%# Description: Victor Harbor tide data
%# Source: Downloaded from Hydrosurvey website
%#
%# Layout:
%# startday  endday (since 1900-01-01)
%#      Day       SeaLevel
%#  (since 1900)  (m)
42011.042	1.07823333333333
42011.083	1.16121666666667
42011.125	1.07973333333333
42011.167	0.90395
42011.208	0.65655
42011.25	0.477933333333333
42011.292	0.3976
42011.333	0.341016666666667
42011.375	0.293066666666667
42011.417	0.34075
42011.458	0.398183333333333
42011.5	0.442166666666667
42011.542	0.5579
42011.583	0.64435
42011.625	0.587916666666667
42011.667	0.47875
42011.708	0.311266666666667
42011.75	0.188216666666667
42011.792	0.145833333333333
42011.833	0.207133333333333
42011.875	0.33015
42011.917	0.461766666666667
42011.958	0.597716666666667
42012	0.680216666666667
42012.042	0.804066666666667
42012.083	0.91375
42012.125	0.9381
42012.167	0.855466666666667
42012.208	0.660083333333333
42012.25	0.418166666666667
42012.292	0.226433333333333
42012.333	0.1268
42012.375	0.148516666666667
42012.417	0.218033333333333
42012.458	0.272566666666667
42012.5	0.351633333333333
42012.542	0.39505
42012.583	0.476383333333333
42012.625	0.487466666666667
42012.667	0.434916666666667
42012.708	0.307783333333333
42012.75	0.1787
42012.792	0.0841833333333333
42012.833	0.0804
42012.875	0.178166666666667
42012.917	0.280583333333333
42012.958	0.436816666666667
42013	0.520566666666667
42013.042	0.630616666666667
42013.083	0.706833333333333
42013.125	0.76725
42013.167	0.7303
42013.208	0.62325
42013.25	0.421366666666667
42013.292	0.225366666666667
42013.333	0.1292
42013.375	0.0843833333333333
42013.417	0.139433333333333
42013.458	0.227283333333333
42013.5	0.333083333333333
42013.542	0.3684
42013.583	0.4449
42013.625	0.480033333333333
42013.667	0.472666666666667
42013.708	0.426816666666667
42013.75	0.37415
42013.792	0.309183333333333
42013.833	0.249883333333333
42013.875	0.2609
42013.917	0.3487
42013.958	0.470083333333333
42014	0.533366666666667
42014.042	0.662633333333333
42014.083	0.735383333333333
42014.125	0.755133333333333
42014.167	0.744333333333333
42014.208	0.6558
42014.25	0.518816666666667
42014.292	0.3771
42014.333	0.277383333333333
42014.375	0.238083333333333
42014.417	0.261616666666667
42014.458	0.314933333333333
42014.5	0.398666666666667
42014.542	0.49985
42014.583	0.548316666666667
42014.625	0.601683333333333
42014.667	0.635816666666667
42014.708	0.601833333333333
42014.75	0.552316666666667
42014.792	0.545183333333333
42014.833	0.506383333333333
42014.875	0.4791
42014.917	0.5589
42014.958	0.653683333333333
42015	0.721566666666667
42015.042	0.809566666666667
42015.083	0.850533333333333
42015.125	0.893333333333333
42015.167	0.910483333333333
42015.208	0.840683333333333
42015.25	0.7591
42015.292	0.651016666666667
42015.333	0.5847
42015.375	0.56725
42015.417	0.58975
42015.458	0.617416666666667
42015.5	0.650816666666667
42015.542	0.750733333333333
42015.583	0.818616666666667
42015.625	0.875383333333333
42015.667	0.8935
42015.708	0.884383333333333
42015.75	0.871683333333333
42015.792	0.870183333333333
42015.833	0.8445
42015.875	0.813733333333333
42015.917	0.82815
42015.958	0.831116666666667
42016	0.87585
42016.042	0.898933333333333
42016.083	0.884966666666667
42016.125	0.910233333333333
42016.167	0.868566666666667
42016.208	0.809966666666667
42016.25	0.718616666666667
42016.292	0.614266666666667
42016.333	0.528883333333333
42016.375	0.4885
42016.417	0.458016666666667
42016.458	0.449216216216216
42016.5	0.477058823529412
42016.542	0.490966666666667
42016.583	0.528866666666667
42016.625	0.584666666666667
42016.667	0.651233333333333
42016.708	0.696716666666667
42016.75	0.718616666666667
42016.792	0.741616666666667
42016.833	0.743166666666667
42016.875	0.753
42016.917	0.744666666666667
42016.958	0.7606
42017	0.8
42017.042	0.765016666666667
42017.083	0.730483333333333
42017.125	0.694566666666667
42017.167	0.673833333333333
42017.208	0.624333333333333
42017.25	0.579783333333333
42017.292	0.50695
42017.333	0.42495
42017.375	0.397166666666667
42017.417	0.374416666666667
42017.458	0.372066666666667
42017.5	0.379833333333333
42017.542	0.375083333333333
42017.583	0.43155
42017.625	0.464066666666667
42017.667	0.479316666666667
42017.708	0.522733333333333
42017.75	0.614216666666667
42017.792	0.661616666666667
42017.833	0.732016666666667
42017.875	0.786166666666667
42017.917	0.775366666666667
42017.958	0.792616666666667
42018	0.7874
42018.042	0.7517
42018.083	0.7228
42018.125	0.652466666666667
42018.167	0.591466666666667
42018.208	0.54715
42018.25	0.459316666666667
42018.292	0.406816666666667
42018.333	0.398533333333333
42018.375	0.3751
42018.417	0.39385
42018.458	0.40985
42018.5	0.430783333333333
42018.542	0.441033333333333
42018.583	0.452066666666667
42018.625	0.46775
42018.667	0.4935
42018.708	0.5448
42018.75	0.65025
42018.792	0.76305
42018.833	0.842583333333333
42018.875	0.896883333333333
42018.917	0.919916666666667
42018.958	0.949033333333333
42019	0.92265
42019.042	0.936683333333333
42019.083	0.8451
42019.125	0.722116666666667
42019.167	0.597383333333333
42019.208	0.460533333333333
42019.25	0.385433333333333
42019.292	0.38405
42019.333	0.37205
42019.375	0.3893
42019.417	0.397366666666667
42019.458	0.372466666666667
42019.5	0.38495
42019.542	0.42525
42019.583	0.445966666666667
42019.625	0.482766666666667
42019.667	0.503983333333333
42019.708	0.537133333333333
42019.75	0.610233333333333
42019.792	0.737433333333333
42019.833	0.873883333333333
42019.875	0.993766666666667
42019.917	1.09006666666667
42019.958	1.11868333333333
42020	1.09848333333333
42020.042	1.03363333333333
42020.083	0.969116666666667
42020.125	0.872516666666667
42020.167	0.719533333333333
42020.208	0.582933333333333
42020.25	0.452783333333333
42020.292	0.39055
42020.333	0.386
42020.375	0.420933333333333
42020.417	0.455216666666667
42020.458	0.4515
42020.5	0.437066666666667
42020.542	0.401516666666667
42020.583	0.4024
42020.625	0.40545
42020.667	0.41885
42020.708	0.417866666666667
42020.75	0.465333333333333
42020.792	0.5758
42020.833	0.7476
42020.875	0.927766666666667
42020.917	1.04223333333333
42020.958	1.10058333333333
42021	1.11171666666667
42021.042	1.01545
42021.083	0.938533333333333
42021.125	0.776466666666667
42021.167	0.602616666666667
42021.208	0.440983333333333
42021.25	0.283866666666667
42021.292	0.190133333333333
42021.333	0.171583333333333
42021.375	0.222883333333333
42021.417	0.287466666666667
42021.458	0.366383333333333
42021.5	0.3956
42021.542	0.363633333333333
42021.583	0.315283333333333
42021.625	0.2836
42021.667	0.224783333333333
42021.708	0.236216666666667
42021.75	0.31385
42021.792	0.416083333333333
42021.833	0.566666666666667
42021.875	0.745033333333333
42021.917	0.888416666666667
42021.958	1.0404
42022	1.14468333333333
42022.042	1.13353333333333
42022.083	1.07293333333333
42022.125	0.901533333333333
42022.167	0.75335
42022.208	0.582083333333333
42022.25	0.44585
42022.292	0.341416666666667
42022.333	0.3066
42022.375	0.33715
42022.417	0.414983333333333
42022.458	0.529433333333333
42022.5	0.58775
42022.542	0.623416666666667
42022.583	0.5889
42022.625	0.482916666666667
42022.667	0.4479
42022.708	0.4978
42022.75	0.5142
42022.792	0.573983333333333
42022.833	0.707616666666667
42022.875	0.816366666666667
42022.917	1.06158333333333
42022.958	1.28176666666667
42023	1.41201666666667
42023.042	1.47548333333333
42023.083	1.37773333333333
42023.125	1.21356666666667
42023.167	1.05086666666667
42023.208	0.896083333333333
42023.25	0.76335
42023.292	0.6425
42023.333	0.562983333333333
42023.375	0.5335
42023.417	0.603133333333333
42023.458	0.68625
42023.5	0.792932203389831
42023.542	0.789983333333333
42023.583	0.701
42023.625	0.587316666666667
42023.667	0.462683333333333
42023.708	0.418516666666667
42023.75	0.447966666666667
42023.792	0.49685
42023.833	0.547383333333333
42023.875	0.6589
42023.917	0.853883333333333
42023.958	1.0544
42024	1.25038333333333
42024.042	1.33893333333333
42024.083	1.30118333333333
42024.125	1.1392
42024.167	0.93055
42024.208	0.75525
42024.25	0.641466666666667
42024.292	0.57265
42024.333	0.46845
42024.375	0.402583333333333
42024.417	0.469933333333333
42024.458	0.567283333333333
42024.5	0.731
42024.542	0.80915
42024.583	0.687766666666667
42024.625	0.529566666666667
42024.667	0.422283333333333
42024.708	0.347733333333333
42024.75	0.450983333333333
42024.792	0.559866666666667
42024.833	0.54275
42024.875	0.602616666666667
42024.917	0.721216666666667
42024.958	0.871983333333333
42025	1.16696666666667
42025.042	1.33923333333333
42025.083	1.3552
42025.125	1.22145
42025.167	0.994616666666667
42025.208	0.773966666666667
42025.25	0.714016666666667
42025.292	0.6673
42025.333	0.560783333333333
42025.375	0.49485
42025.417	0.448766666666667
42025.458	0.506366666666667
42025.5	0.646116666666667
42025.542	0.806466666666667
42025.583	0.838533333333333
42025.625	0.745716666666667
42025.667	0.53975
42025.708	0.3729
42025.75	0.3863
42025.792	0.4838
42025.833	0.579533333333333
42025.875	0.660366666666667
42025.917	0.712866666666667
42025.958	0.805083333333333
42026	0.966366666666667
42026.042	1.16301666666667
42026.083	1.31268333333333
42026.125	1.27625
42026.167	1.0931
42026.208	0.85045
42026.25	0.70485
42026.292	0.682516666666667
42026.333	0.6944
42026.375	0.682366666666667
42026.417	0.684866666666667
42026.458	0.720616666666667
42026.5	0.783016666666667
42026.542	0.929833333333333
42026.583	1.05106666666667
42026.625	1.0522
42026.667	0.890316666666667
42026.708	0.712316666666667
42026.75	0.664683333333333
42026.792	0.688566666666667
42026.833	0.789383333333333
42026.875	0.883616666666667
42026.917	0.91085
42026.958	0.970333333333333
42027	1.05888333333333
42027.042	1.1684
42027.083	1.29201666666667
42027.125	1.27378333333333
42027.167	1.09655
42027.208	0.869366666666667
42027.25	0.659716666666667
42027.292	0.574766666666667
42027.333	0.5742
42027.375	0.597216666666667
42027.417	0.59495
42027.458	0.651683333333333
42027.5	0.7069
42027.542	0.8112
42027.583	0.9779
42027.625	1.01423333333333
42027.667	0.935533333333333
42027.708	0.7813
42027.75	0.6407
42027.792	0.59505
42027.833	0.640566666666667
42027.875	0.71915
42027.917	0.7802
42027.958	0.807416666666667
42028	0.8418
42028.042	0.88895
42028.083	0.97955
42028.125	1.02076666666667
42028.167	0.963316666666667
42028.208	0.769583333333333
42028.25	0.5206
42028.292	0.37595
42028.333	0.359266666666667
42028.375	0.408542372881356
42028.417	0.479366666666667
42028.458	0.550466666666667
42028.5	0.589433333333333
42028.542	0.6598
42028.583	0.763483333333333
42028.625	0.870233333333333
42028.667	0.898116666666667
42028.708	0.797533333333333
42028.75	0.674916666666667
42028.792	0.585133333333333
42028.833	0.5642
42028.875	0.636516666666667
42028.917	0.746883333333333
42028.958	0.786266666666667
42029	0.7849
42029.042	0.773066666666667
42029.083	0.807783333333333
42029.125	0.831366666666667
42029.167	0.83905
42029.208	0.726816666666667
42029.25	0.53455
42029.292	0.346616666666667
42029.333	0.249366666666667
42029.375	0.261083333333333
42029.417	0.332683333333333
42029.458	0.434466666666667
42029.5	0.505783333333333
42029.542	0.5434
42029.583	0.607616666666667
42029.625	0.7154
42029.667	0.796816666666667
42029.708	0.8042
42029.75	0.745083333333333
42029.792	0.632416666666667
42029.833	0.560233333333333
42029.875	0.566133333333333
42029.917	0.68325
42029.958	0.750283333333333
42030	0.7347
42030.042	0.708783333333333
42030.083	0.65755
42030.125	0.626466666666667
42030.167	0.64065
42030.208	0.6063
42030.25	0.488166666666667
42030.292	0.313033333333333
42030.333	0.148366666666667
42030.375	0.0699333333333333
42030.417	0.1444
42030.458	0.249169491525424
42030.5	0.339183333333333
42030.542	0.3896
42030.583	0.42505
42030.625	0.466416666666667
42030.667	0.576566666666667
42030.708	0.679
42030.75	0.7299
42030.792	0.694633333333333
42030.833	0.583016666666667
42030.875	0.537133333333333
42030.917	0.5512
42030.958	0.6125
42031	0.668516666666667
42031.042	0.639533333333333
42031.083	0.549216666666667
42031.125	0.4475
42031.167	0.399416666666667
42031.208	0.345233333333333
42031.25	0.304233333333333
42031.292	0.22885
42031.333	0.113533333333333
42031.375	0.0310333333333333
42031.417	0.0113666666666667
42031.458	0.0768
42031.5	0.184733333333333
42031.542	0.281416666666667
42031.583	0.323516666666667
42031.625	0.359783333333333
42031.667	0.433466666666667
42031.708	0.48935
42031.75	0.609783333333333
42031.792	0.6783
42031.833	0.638816666666667
42031.875	0.631333333333333
42031.917	0.611033333333333
42031.958	0.632016666666667
42032	0.676433333333333
42032.042	0.673416666666667
42032.083	0.610316666666667
42032.125	0.5033
42032.167	0.39535
42032.208	0.294283333333333
42032.25	0.285
42032.292	0.253783333333333
42032.333	0.1802
42032.375	0.137766666666667
42032.417	0.0833166666666667
42032.458	0.0890333333333333
42032.5	0.1708
42032.542	0.258233333333333
42032.583	0.291433333333333
42032.625	0.3363
42032.667	0.3653
42032.708	0.399084745762712
42032.75	0.5098
42032.792	0.62145
42032.833	0.701766666666667
42032.875	0.754666666666667
42032.917	0.777333333333333
42032.958	0.753433333333333
42033	0.712266666666667
42033.042	0.710116666666667
42033.083	0.652516666666667
42033.125	0.5692
42033.167	0.498733333333333
42033.208	0.3681
42033.25	0.2587
42033.292	0.231983333333333
42033.333	0.20585
42033.375	0.21715
42033.417	0.241816666666667
42033.458	0.228016666666667
42033.5	0.21495
42033.542	0.234
42033.583	0.258283333333333
42033.625	0.313166666666667
42033.667	0.3676
42033.708	0.36275
42033.75	0.41745
42033.792	0.494316666666667
42033.833	0.588116666666667
42033.875	0.737333333333333
42033.917	0.866083333333333
42033.958	0.886733333333333
42034	0.853216666666667
42034	0.853216666666667
42034.042	0.787833333333333
42034.083	0.700016666666667
42034.125	0.623816666666667
42034.167	0.542116666666667
42034.208	0.445366666666667
42034.25	0.359516666666667
42034.292	0.2851
42034.333	0.245966666666667
42034.375	0.27475
42034.417	0.304316666666667
42034.458	0.331183333333333
42034.5	0.308616666666667
42034.542	0.275333333333333
42034.583	0.23195
42034.625	0.223666666666667
42034.667	0.251883333333333
42034.708	0.2857
42034.75	0.362483333333333
42034.792	0.441966666666667
42034.833	0.527633333333333
42034.875	0.650016666666667
42034.917	0.779533333333333
42034.958	0.868416666666667
42035	0.87815
42035.042	0.839816666666667
42035.083	0.715183333333333
42035.125	0.57755
42035.167	0.4447
42035.208	0.343833333333333
42035.25	0.27875
42035.292	0.2191
42035.333	0.162516666666667
42035.375	0.181383333333333
42035.417	0.23215
42035.458	0.282116666666667
42035.5	0.322966666666667
42035.542	0.31675
42035.583	0.256683333333333
42035.625	0.160483333333333
42035.667	0.0994
42035.708	0.131133333333333
42035.75	0.2297
42035.792	0.3286
42035.833	0.437033333333333
42035.875	0.5403
42035.917	0.6548
42035.958	0.765416666666667
42036	0.857533333333333
42036.042	0.86835
42036.083	0.7757
42036.125	0.606066666666667
42036.167	0.39855
42036.208	0.24215
42036.25	0.152883333333333
42036.292	0.147666666666667
42036.333	0.147783333333333
42036.375	0.183666666666667
42036.417	0.200116666666667
42036.458	0.27755
42036.5	0.311583333333333
42036.542	0.314933333333333
42036.583	0.289633333333333
42036.625	0.2045
42036.667	0.0985333333333333
42036.708	0.0645166666666667
42036.75	0.0978833333333333
42036.792	0.169433333333333
42036.833	0.2936
42036.875	0.466933333333333
42036.917	0.627916666666667
42036.958	0.7646
42037	0.873366666666667
42037.042	0.908716666666667
42037.083	0.80945
42037.125	0.654666666666667
42037.167	0.44325
42037.208	0.27295
42037.25	0.143833333333333
42037.292	0.100616666666667
42037.333	0.119616666666667
42037.375	0.153316666666667
42037.417	0.23795
42037.458	0.31025
42037.5	0.3964
42037.542	0.437666666666667
42037.583	0.373033333333333
42037.625	0.257166666666667
42037.667	0.1417
42037.708	0.06615
42037.75	0.0751833333333333
42037.792	0.146483333333333
42037.833	0.22465
42037.875	0.386633333333333
42037.917	0.575133333333333
42037.958	0.70035
42038	0.805966666666667
42038.042	0.85785
42038.083	0.79715
42038.125	0.6697
42038.167	0.473716666666667
42038.208	0.272433333333333
42038.25	0.123583333333333
42038.292	0.05045
42038.333	0.0274333333333333
42038.375	0.06075
42038.417	0.182866666666667
42038.458	0.305333333333333
42038.5	0.40475
42038.542	0.47115
42038.583	0.404966666666667
42038.625	0.283866666666667
42038.667	0.126433333333333
42038.708	0.0186666666666667
