ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
28/10/2016 00:00:00,342.5798,1.0450,22.5811,1.0000,0.0000,0.9365,38675808.0000,251.7954,84.7403,1.8961,0.0000,0.0119,0.0009,361.1117,62.6863,41.4456,52.9615,1.2557,2.2148,139.9339,0.0000,0.0000,0.0000
29/10/2016 00:00:00,472.5146,1.0418,22.6433,1.0000,0.0000,0.6834,38658608.0000,242.9142,84.5678,1.8943,0.0000,0.0123,0.0007,360.4272,62.7035,41.4121,53.0401,1.2545,2.2193,140.0733,0.0000,0.0000,0.0000
30/10/2016 00:00:00,-24.3650,1.0401,20.5477,1.0000,0.0000,0.5614,38694164.0000,247.0368,84.5055,1.8734,0.0000,0.0108,0.0005,360.1555,62.7520,41.4154,53.1158,1.2543,2.2232,140.4727,0.0000,0.0000,0.0000
31/10/2016 00:00:00,196.3558,1.0395,20.8717,1.0000,0.0000,0.4774,38761544.0000,251.0952,84.5024,1.8738,0.0000,0.0111,0.0004,360.0722,62.8021,41.4213,53.1535,1.2542,2.2251,140.6557,0.0000,0.0000,0.0000
01/11/2016 00:00:00,233.1930,1.0361,20.9741,1.0000,0.0000,0.3927,38724696.0000,251.2480,84.2907,1.8826,-0.0000,0.0113,0.0004,359.2104,62.7544,41.3764,53.1719,1.2535,2.2265,140.4068,0.0000,0.0000,0.0000
02/11/2016 00:00:00,272.5475,1.0348,21.4995,1.0000,0.0000,0.3478,38760056.0000,253.4558,84.2002,1.8618,-0.0000,0.0115,0.0003,358.5574,62.6757,41.2622,53.0194,1.2485,2.2204,140.6358,0.0000,0.0000,0.0000
03/11/2016 00:00:00,314.6408,1.0323,21.8935,1.0000,0.0000,0.2792,38754556.0000,249.0164,84.0523,1.8629,0.0000,0.0115,0.0003,357.8656,62.6498,41.2136,53.0234,1.2470,2.2214,140.6380,0.0000,0.0000,0.0000
04/11/2016 00:00:00,225.7457,1.0331,21.4798,1.0000,0.0000,0.2327,38869064.0000,247.2800,84.1343,1.8431,0.0000,0.0113,0.0002,357.9451,62.7187,41.1831,52.9950,1.2447,2.2208,141.2087,0.0000,0.0000,0.0000
05/11/2016 00:00:00,177.8923,1.0322,22.0749,1.0000,0.0000,0.1888,38915952.0000,243.0354,84.1007,1.8449,0.0000,0.0119,0.0002,357.7021,62.7601,41.1798,53.0458,1.2441,2.2235,141.4909,0.0000,0.0000,0.0000
06/11/2016 00:00:00,360.1483,1.0310,21.6839,1.0000,0.0000,0.1709,38929700.0000,257.5794,84.0452,1.8673,0.0000,0.0116,0.0002,357.6320,62.8476,41.2979,53.2935,1.2484,2.2340,141.6467,0.0000,0.0000,0.0000
07/11/2016 00:00:00,293.6410,1.0328,22.9939,1.0000,0.0000,0.1484,39077552.0000,247.0034,84.1990,1.8555,0.0000,0.0123,0.0001,357.9590,62.9495,41.2861,53.2776,1.2461,2.2338,142.3309,0.0000,0.0000,0.0000
08/11/2016 00:00:00,324.1610,1.0356,24.4677,1.0000,0.0000,0.1286,39270428.0000,230.4118,84.4294,1.8309,0.0000,0.0127,0.0001,358.4553,63.0916,41.2432,53.2238,1.2423,2.2327,143.3423,0.0000,0.0000,0.0000
09/11/2016 00:00:00,314.0489,1.0390,25.7483,1.0000,0.0000,0.1107,39486772.0000,213.7403,84.7071,1.8037,0.0000,0.0138,0.0001,359.0683,63.2582,41.1935,53.1696,1.2372,2.2317,144.7149,0.0000,0.0000,0.0000
10/11/2016 00:00:00,313.2900,1.0418,23.7522,1.0000,0.0000,0.1073,39667132.0000,237.9494,84.9532,1.7955,0.0000,0.0129,0.0001,359.7702,63.5641,41.2529,53.3815,1.2394,2.2437,145.6882,0.0000,0.0000,0.0000
11/11/2016 00:00:00,370.4142,1.0415,21.2807,1.0000,0.0000,0.1385,39736432.0000,254.4808,84.9548,1.8081,0.0000,0.0112,0.0001,359.4612,63.7474,41.2103,53.4893,1.2426,2.2524,145.3134,0.0000,0.0000,0.0000
12/11/2016 00:00:00,69.8407,1.0422,21.6619,1.0000,0.0000,0.5861,39811904.0000,252.8535,84.9706,1.8446,0.0000,0.0116,0.0005,358.9704,63.8517,41.1252,53.4852,1.2435,2.2559,144.6434,0.0000,0.0000,0.0000
13/11/2016 00:00:00,-229.0538,1.0414,20.0052,1.0000,0.0000,0.4878,39879264.0000,266.9094,84.9862,1.8833,0.0000,0.0109,0.0004,358.5548,64.0460,41.0755,53.5964,1.2476,2.2652,143.9302,0.0000,0.0000,0.0000
14/11/2016 00:00:00,279.4803,1.0466,19.0842,1.0000,0.0000,0.3512,40161820.0000,276.3556,85.4090,1.8693,0.0000,0.0101,0.0003,359.8831,64.3601,41.1537,53.7035,1.2504,2.2713,144.6160,0.0000,0.0000,0.0000
15/11/2016 00:00:00,386.3143,1.0483,21.0286,1.0000,0.0000,0.2930,40328912.0000,267.2831,85.5925,1.8665,0.0000,0.0110,0.0003,360.2231,64.5081,41.1294,53.6920,1.2498,2.2722,144.8359,0.0000,0.0000,0.0000
16/11/2016 00:00:00,392.5485,1.0493,20.5631,1.0000,0.0000,0.2641,40473932.0000,258.5005,85.7364,1.8543,0.0000,0.0108,0.0002,360.3463,64.6527,41.0839,53.6838,1.2492,2.2740,145.0597,0.0000,0.0000,0.0000
17/11/2016 00:00:00,367.0007,1.0505,22.0952,1.0000,0.0000,0.2336,40609008.0000,241.7807,85.8454,1.8372,0.0000,0.0114,0.0002,360.3829,64.7106,41.0128,53.5819,1.2457,2.2706,145.4772,0.0000,0.0000,0.0000
18/11/2016 00:00:00,267.3403,1.0519,22.8877,1.0000,0.0000,0.2140,40759716.0000,237.0160,86.0015,1.8185,0.0000,0.0119,0.0002,360.5552,64.8201,40.9663,53.5408,1.2430,2.2701,146.1016,0.0000,0.0000,0.0000
19/11/2016 00:00:00,299.2672,1.0508,22.0762,1.0000,0.0000,0.2273,40819444.0000,241.1606,86.0345,1.8059,0.0000,0.0116,0.0002,360.2839,64.8614,40.9720,53.5920,1.2424,2.2726,146.5928,0.0000,0.0000,0.0000
20/11/2016 00:00:00,309.5005,1.0430,21.7404,1.0000,0.0000,0.2535,40639608.0000,253.4882,85.6815,1.8590,0.0000,0.0117,0.0002,358.7554,64.7435,41.0347,53.7987,1.2460,2.2808,146.0115,0.0000,0.0000,0.0000
21/11/2016 00:00:00,168.8308,1.0400,21.6875,1.0000,0.0000,0.2140,40634204.0000,259.9817,85.6407,1.8731,0.0000,0.0114,0.0002,358.4908,64.7518,41.1586,53.9903,1.2488,2.2872,146.3632,0.0000,0.0000,0.0000
22/11/2016 00:00:00,169.8674,1.0240,21.5006,1.0000,0.0000,0.1686,40168500.0000,259.2442,84.8666,1.9290,0.0000,0.0114,0.0002,355.7350,64.2608,41.3693,54.3096,1.2532,2.2936,145.9495,0.0000,0.0000,0.0000
23/11/2016 00:00:00,128.8905,0.9918,21.0946,1.0000,0.0000,0.1629,39095308.0000,257.6784,83.1680,2.0273,0.0000,0.0114,0.0001,350.1762,62.9954,41.8182,54.8027,1.2581,2.2953,145.5407,0.0000,0.0000,0.0000
24/11/2016 00:00:00,175.3118,0.9873,21.0904,1.0000,0.0000,0.1531,39029408.0000,256.0666,83.0310,2.0242,0.0000,0.0111,0.0001,349.7416,62.8476,41.9747,54.9324,1.2588,2.2959,146.2625,0.0000,0.0000,0.0000
25/11/2016 00:00:00,141.8987,0.9580,19.3795,1.0000,0.0000,0.2009,38027244.0000,253.3894,81.4333,2.1198,0.0000,0.0099,0.0002,344.7444,61.5056,42.3834,55.2243,1.2587,2.2870,146.2563,0.0000,0.0000,0.0000
26/11/2016 00:00:00,142.6795,0.9570,19.2614,1.0000,0.0000,0.2828,38081300.0000,270.0754,81.4778,2.1332,0.0000,0.0106,0.0002,344.9220,61.5064,42.4945,55.3107,1.2596,2.2880,146.6541,0.0000,0.0000,0.0000
27/11/2016 00:00:00,152.3449,0.9557,20.5681,1.0000,0.0000,0.2207,38140980.0000,271.9541,81.5553,2.1170,0.0000,0.0108,0.0002,345.2435,61.5218,42.6666,55.4591,1.2620,2.2907,147.3822,0.0000,0.0000,0.0000
28/11/2016 00:00:00,148.7857,0.9503,21.1281,1.0000,0.0000,0.2014,38033712.0000,260.0815,81.3255,2.1144,0.0000,0.0109,0.0002,344.4113,61.2997,42.7488,55.4906,1.2604,2.2874,147.7874,0.0000,0.0000,0.0000
29/11/2016 00:00:00,119.5722,0.9487,21.8175,1.0000,0.0000,0.1719,38066756.0000,249.9925,81.3052,2.0899,0.0000,0.0112,0.0002,344.2018,61.2362,42.7701,55.4542,1.2574,2.2837,148.4597,0.0000,0.0000,0.0000
30/11/2016 00:00:00,116.5004,0.9431,22.6645,1.0000,0.0000,0.1560,37950676.0000,242.0800,81.0689,2.0854,0.0000,0.0118,0.0001,343.3211,61.0308,42.8499,55.5099,1.2553,2.2818,149.0466,0.0000,0.0000,0.0000
01/12/2016 00:00:00,151.2021,0.9113,19.4570,1.0000,0.0000,0.2084,36863152.0000,270.4303,79.4341,2.1802,0.0000,0.0106,0.0002,338.4225,59.7206,43.4194,56.0828,1.2605,2.2831,148.8380,0.0000,0.0000,0.0000
02/12/2016 00:00:00,157.4772,0.9129,18.6036,1.0000,0.0000,0.2640,37015780.0000,277.8086,79.6647,2.1556,0.0000,0.0101,0.0002,339.3750,59.7515,43.5822,56.1273,1.2607,2.2806,149.8907,0.0000,0.0000,0.0000
03/12/2016 00:00:00,191.7774,0.9205,19.8000,1.0000,0.0000,0.2153,37397000.0000,269.2333,80.1811,2.1121,0.0000,0.0103,0.0002,340.9450,60.1183,43.5392,56.0260,1.2593,2.2795,150.7088,0.0000,0.0000,0.0000
04/12/2016 00:00:00,225.9157,0.9229,21.7472,1.0000,0.0000,0.1832,37581848.0000,257.7661,80.4043,2.0910,0.0000,0.0111,0.0002,341.5738,60.2581,43.5500,55.9883,1.2575,2.2781,151.3979,0.0000,0.0000,0.0000
05/12/2016 00:00:00,188.4188,0.9241,21.9886,1.0000,0.0000,0.1622,37722104.0000,246.4354,80.5586,2.0650,0.0000,0.0113,0.0001,341.9531,60.3529,43.5567,55.9583,1.2551,2.2766,152.2061,0.0000,0.0000,0.0000
06/12/2016 00:00:00,240.3355,0.9217,22.2196,1.0000,0.0000,0.1589,37722076.0000,241.3393,80.4926,2.0544,0.0000,0.0115,0.0001,341.6003,60.2905,43.5755,55.9549,1.2526,2.2747,152.7342,0.0000,0.0000,0.0000
07/12/2016 00:00:00,281.7021,0.9135,23.2244,1.0000,0.0000,0.2009,37496260.0000,239.7438,80.0815,2.0708,0.0000,0.0119,0.0002,340.1034,59.9935,43.6247,56.0259,1.2505,2.2736,152.7881,0.0000,0.0000,0.0000
08/12/2016 00:00:00,-21.2950,0.9108,21.3996,1.0000,0.0000,0.3077,37475428.0000,246.5046,80.0083,2.0626,0.0000,0.0111,0.0003,339.7943,59.9314,43.6937,56.0981,1.2496,2.2744,153.3661,0.0000,0.0000,0.0000
09/12/2016 00:00:00,252.7263,0.9115,19.5590,1.0000,0.0000,0.3851,37582508.0000,267.1386,80.1689,2.0634,0.0000,0.0104,0.0003,340.4370,60.0220,43.8492,56.2474,1.2522,2.2786,153.9561,0.0000,0.0000,0.0000
10/12/2016 00:00:00,310.9299,0.9133,20.1101,1.0000,0.0000,0.3522,37751188.0000,267.8543,80.3960,2.0522,0.0000,0.0105,0.0003,341.2097,60.1425,43.9345,56.2818,1.2526,2.2788,154.6085,0.0000,0.0000,0.0000
11/12/2016 00:00:00,322.2242,0.9169,20.0078,1.0000,0.0000,0.3064,37980360.0000,270.0189,80.7210,2.0382,0.0000,0.0107,0.0003,342.2239,60.3344,43.9886,56.2928,1.2524,2.2792,155.3553,0.0000,0.0000,0.0000
12/12/2016 00:00:00,342.8876,0.9115,20.4485,1.0000,0.0000,0.3138,37871760.0000,268.3462,80.5027,2.0847,0.0000,0.0106,0.0003,341.1240,60.2461,43.9628,56.3937,1.2543,2.2839,154.2842,0.0000,0.0000,0.0000
13/12/2016 00:00:00,316.8576,0.9093,22.6282,1.0000,0.0000,0.2943,37889688.0000,254.5374,80.4735,2.1012,0.0000,0.0113,0.0003,340.7044,60.2501,43.9295,56.4138,1.2535,2.2854,154.0128,0.0000,0.0000,0.0000
14/12/2016 00:00:00,264.2363,0.9050,24.2085,1.0000,0.0000,0.2794,37826396.0000,238.2407,80.3085,2.1115,0.0000,0.0122,0.0003,339.6855,60.1551,43.8344,56.3926,1.2503,2.2851,153.7041,0.0000,0.0000,0.0000
15/12/2016 00:00:00,354.4943,0.8973,24.4289,1.0000,0.0000,0.2850,37623192.0000,229.6988,79.9610,2.1316,0.0000,0.0123,0.0003,338.1323,59.9285,43.7931,56.4833,1.2485,2.2877,153.1724,0.0000,0.0000,0.0000
16/12/2016 00:00:00,341.8000,0.8920,24.4269,1.0000,0.0000,0.3085,37514916.0000,229.9154,79.7854,2.1398,0.0000,0.0125,0.0003,337.3931,59.8080,43.8418,56.6299,1.2480,2.2917,153.2498,0.0000,0.0000,0.0000
17/12/2016 00:00:00,229.7073,0.8901,24.7491,1.0000,0.0000,0.3948,37533572.0000,231.3637,79.8039,2.1319,0.0000,0.0125,0.0004,337.4210,59.8070,43.9195,56.7458,1.2473,2.2946,153.8963,0.0000,0.0000,0.0000
18/12/2016 00:00:00,434.2153,0.8932,24.4290,1.0000,0.0000,0.4564,37735632.0000,228.5066,80.0855,2.0927,0.0000,0.0123,0.0004,338.3226,59.9530,43.9652,56.7352,1.2439,2.2934,155.4087,0.0000,0.0000,0.0000
19/12/2016 00:00:00,272.8574,0.8958,25.5996,1.0000,0.0000,0.4279,37917024.0000,217.6019,80.2981,2.0628,0.0000,0.0130,0.0004,338.8384,60.0752,43.9256,56.6420,1.2389,2.2901,156.6175,0.0000,0.0000,0.0000
20/12/2016 00:00:00,433.4787,0.8847,23.9377,1.0000,0.0000,0.3537,37533732.0000,226.2186,79.6246,2.1308,0.0000,0.0128,0.0003,336.5962,59.6836,43.9142,56.7718,1.2394,2.2926,155.3597,0.0000,0.0000,0.0000
21/12/2016 00:00:00,451.3686,0.8997,21.7313,1.0000,0.0000,0.3248,38226676.0000,258.0550,80.7537,2.0488,0.0000,0.0113,0.0003,340.5383,60.4148,44.1299,56.8956,1.2406,2.2997,158.4904,0.0000,0.0000,0.0000
22/12/2016 00:00:00,467.2358,0.8962,21.5536,1.0000,0.0000,0.2750,38183768.0000,262.0383,80.5780,2.1096,0.0000,0.0111,0.0002,339.7057,60.5381,44.0518,57.0322,1.2458,2.3099,156.9433,0.0000,0.0000,0.0000
23/12/2016 00:00:00,479.1337,0.8968,23.5659,1.0000,0.0000,0.4846,38316132.0000,252.1952,80.7136,2.1455,0.0000,0.0119,0.0004,339.8713,60.8207,44.0047,57.1621,1.2494,2.3201,156.3179,0.0000,0.0000,0.0000
24/12/2016 00:00:00,441.6905,0.8980,26.0850,1.0000,0.0000,0.7730,38456504.0000,231.6514,80.8608,2.1301,0.0000,0.0131,0.0007,340.0400,60.9576,43.9351,57.1195,1.2458,2.3203,156.9120,0.0000,0.0000,0.0000
25/12/2016 00:00:00,302.2239,0.9027,26.7791,1.0000,0.0000,0.6304,38746968.0000,217.1255,81.2940,2.0809,-0.0000,0.0144,0.0007,341.3176,61.2566,43.9626,57.1467,1.2413,2.3226,158.9876,0.0000,0.0000,0.0000
26/12/2016 00:00:00,317.6416,0.9031,23.9531,1.0000,0.0000,0.6352,38869136.0000,243.2750,81.5482,2.0231,0.0000,0.0128,0.0006,342.3609,61.3411,44.1656,57.3576,1.2395,2.3274,161.2695,0.0000,0.0000,0.0000
27/12/2016 00:00:00,350.8074,0.9059,22.4574,1.0000,0.0000,0.7401,39069736.0000,257.6224,81.8085,2.0353,0.0000,0.0114,0.0007,343.1229,61.6255,44.1912,57.4557,1.2427,2.3343,161.4023,0.0000,0.0000,0.0000
28/12/2016 00:00:00,386.0224,0.9005,24.0666,1.0000,0.0000,0.5355,38939484.0000,248.4642,81.4773,2.0852,0.0000,0.0122,0.0005,341.6739,61.5608,44.0495,57.4513,1.2428,2.3369,160.1038,0.0000,0.0000,0.0000
29/12/2016 00:00:00,287.4929,0.8924,24.9464,1.0000,0.0000,0.7004,38693140.0000,235.8755,80.8979,2.1016,0.0000,0.0127,0.0007,339.1368,61.2683,43.7492,57.2124,1.2364,2.3293,158.7871,0.0000,0.0000,0.0000
30/12/2016 00:00:00,193.3570,0.8922,26.8192,1.0000,0.0000,1.0079,38771104.0000,217.2809,80.9153,2.0726,0.0000,0.0137,0.0010,338.8140,61.2880,43.6195,57.0612,1.2295,2.3244,159.5319,0.0000,0.0000,0.0000
31/12/2016 00:00:00,256.5897,0.8940,28.3686,1.0000,0.0000,1.2073,38926916.0000,195.0836,81.0703,2.0251,0.0000,0.0154,0.0013,338.9193,61.3706,43.4929,56.8896,1.2202,2.3188,161.1582,0.0000,0.0000,0.0000
01/01/2017 00:00:00,327.6953,0.1626,21.7983,0.0000,0.0000,0.0000,0.0000,230.3071,407.9846,0.2632,0.0000,1.2849,3.1571,2789.0710,321.8254,106.9334,9.5507,3.9507,0.7639,96.2033,0.0000,0.0000,0.0000
02/01/2017 00:00:00,359.2939,0.1694,21.5321,0.0000,0.0000,0.0000,0.0000,245.4996,429.4627,0.0865,0.0000,1.5724,3.4380,2797.9666,376.1229,105.6232,11.3166,3.8487,0.8687,96.9266,0.0000,0.0000,0.0000
03/01/2017 00:00:00,420.4012,0.1730,21.4992,0.0000,0.0000,0.0000,0.0000,249.2651,444.0766,0.0791,0.0000,1.7972,3.6017,2793.0100,415.9178,104.7873,12.7956,3.7842,0.9521,99.3128,0.0000,0.0000,0.0000
04/01/2017 00:00:00,293.0189,0.1721,21.6579,0.0000,0.0000,0.0000,0.0000,245.4741,439.3716,0.0778,0.0000,1.9091,3.6581,2770.4788,452.3540,103.5477,14.4196,3.7276,1.0422,107.2347,0.0000,0.0000,0.0000
05/01/2017 00:00:00,138.8818,0.1705,21.6941,0.0000,0.0000,0.0000,0.0000,242.5475,429.3751,0.0788,0.0000,1.8896,3.6349,2759.3633,455.7838,103.4334,14.8609,3.7324,1.0669,114.5726,0.0000,0.0000,0.0000
06/01/2017 00:00:00,129.0556,0.1690,22.7763,0.0000,0.0000,0.0000,0.0000,225.9976,418.6336,0.0846,0.0000,1.9576,3.6255,2732.9102,481.5077,102.4138,16.0716,3.6880,1.1391,123.5219,0.0000,0.0000,0.0000
07/01/2017 00:00:00,132.9388,0.1688,23.6549,0.0000,0.0000,0.0000,0.0000,222.3154,416.6219,0.0964,0.0000,1.9667,3.6199,2744.5613,465.2261,103.0635,15.5619,3.7163,1.1192,125.6071,0.0000,0.0000,0.0000
08/01/2017 00:00:00,109.6443,0.1683,25.8005,0.0000,0.0000,0.0000,0.0000,208.1997,413.2420,0.1218,0.0000,1.9845,3.6087,2750.0278,450.0549,103.4788,15.0888,3.7356,1.1028,128.1775,0.0000,0.0000,0.0000
09/01/2017 00:00:00,116.3769,0.1684,24.3734,0.0000,0.0000,0.0000,0.0000,215.0252,417.4750,0.1132,0.0000,1.8433,3.5749,2800.4463,380.5736,105.9489,12.5306,3.8623,0.9626,121.5859,0.0000,0.0000,0.0000
10/01/2017 00:00:00,111.8493,0.1684,24.7682,0.0000,0.0000,0.0000,0.0000,217.6711,420.5781,0.1216,0.0000,1.6875,3.5131,2844.3142,317.3706,108.3457,10.2857,3.9896,0.8321,116.1599,0.0000,0.0000,0.0000
11/01/2017 00:00:00,105.7837,0.1688,24.7892,0.0000,0.0000,0.0000,0.0000,221.9465,420.4154,0.1204,0.0000,1.6797,3.5074,2855.2571,301.8123,109.0886,9.8025,4.0261,0.8078,117.0493,0.0000,0.0000,0.0000
12/01/2017 00:00:00,127.1163,0.1705,24.3232,0.0000,0.0000,0.0000,0.0000,206.5271,421.8042,0.1248,0.0000,1.6885,3.5112,2859.6646,291.5362,109.7401,9.5060,4.0554,0.7948,118.6444,0.0000,0.0000,0.0000
13/01/2017 00:00:00,86.5883,0.1721,25.0481,0.0000,0.0000,0.0000,0.0000,210.6212,425.0174,0.1355,0.0000,1.6698,3.4971,2874.4561,269.5429,110.6658,8.7646,4.1015,0.7533,117.9043,0.0000,0.0000,0.0000
14/01/2017 00:00:00,71.1919,0.1700,22.3204,0.0000,0.0000,0.0000,0.0000,248.2390,426.2362,0.1097,0.0000,1.5746,3.4187,2899.6082,223.1578,111.3230,7.1465,4.1519,0.6487,110.9249,0.0000,0.0000,0.0000
15/01/2017 00:00:00,114.0734,0.1709,24.4040,0.0000,0.0000,0.0000,0.0000,237.5687,428.0866,0.1257,0.0000,1.5826,3.4227,2911.4292,212.5631,111.9836,6.8392,4.1817,0.6304,111.9836,0.0000,0.0000,0.0000
16/01/2017 00:00:00,131.5088,0.1716,26.7177,0.0000,0.0000,0.0000,0.0000,217.8296,431.6771,0.1505,0.0000,1.5929,3.4348,2928.5364,195.6928,112.7452,6.3072,4.2188,0.5944,113.6121,0.0000,0.0000,0.0000
17/01/2017 00:00:00,111.7070,0.1717,26.4097,0.0000,0.0000,0.0000,0.0000,205.8566,432.4487,0.1566,0.0000,1.5495,3.4033,2944.1316,176.8170,113.5010,5.7137,4.2633,0.5564,112.5597,0.0000,0.0000,0.0000
18/01/2017 00:00:00,95.3015,0.1733,23.1037,0.0000,0.0000,0.0000,0.0000,240.0678,435.7437,0.1244,0.0000,1.5313,3.4067,2967.1306,164.1245,114.5475,5.3243,4.3156,0.5312,112.8589,0.0000,0.0000,0.0000
19/01/2017 00:00:00,116.0362,0.1747,23.6071,0.0000,0.0000,0.0000,0.0000,243.9600,445.1507,0.1160,0.0000,1.5371,3.4430,2997.0073,147.6848,116.0114,4.8297,4.3795,0.4903,116.9678,0.0000,0.0000,0.0000
20/01/2017 00:00:00,86.5653,0.1748,23.5321,0.0000,0.0000,0.0000,0.0000,235.3801,443.8709,0.1177,0.0000,1.5521,3.4518,3000.4724,147.1287,116.3453,4.8368,4.3998,0.4978,116.6989,0.0000,0.0000,0.0000
21/01/2017 00:00:00,111.2752,0.1763,24.9323,0.0000,0.0000,0.0000,0.0000,241.7258,448.4559,0.1331,0.0000,1.5591,3.4774,3027.6245,136.6607,117.4598,4.5220,4.4502,0.4747,117.7195,0.0000,0.0000,0.0000
22/01/2017 00:00:00,115.7625,0.1775,25.7484,0.0000,0.0000,0.0000,0.0000,227.8849,447.7142,0.1407,0.0000,1.5575,3.4673,3035.6028,129.4186,117.7633,4.3046,4.4727,0.4622,116.9859,0.0000,0.0000,0.0000
23/01/2017 00:00:00,106.2111,0.1781,27.9035,0.0000,0.0000,0.0000,0.0000,197.7988,450.9559,0.1775,0.0000,1.5495,3.4600,3049.0371,117.0791,118.3574,3.9287,4.5073,0.4330,117.8100,0.0000,0.0000,0.0000
24/01/2017 00:00:00,82.7068,0.1812,26.3316,0.0000,0.0000,0.0000,0.0000,216.2349,448.4934,0.1660,0.0000,1.5126,3.4283,3031.1536,117.8792,119.1288,4.0225,4.5513,0.4461,118.9127,0.0000,0.0000,0.0000
25/01/2017 00:00:00,102.0714,0.1828,23.8540,0.0000,0.0000,0.0000,0.0000,241.7133,453.4439,0.1303,0.0000,1.5111,3.4489,3056.6548,109.6882,120.3829,3.7843,4.6084,0.4274,120.7043,0.0000,0.0000,0.0000
26/01/2017 00:00:00,102.7253,0.1840,22.7006,0.0000,0.0000,0.0000,0.0000,244.4701,454.4757,0.1777,0.0000,1.5031,3.4474,3066.2847,102.7085,120.8626,3.5816,4.6368,0.4118,119.2651,0.0000,0.0000,0.0000
27/01/2017 00:00:00,107.8635,0.1848,23.6054,0.0000,0.0000,0.0000,0.0000,238.1839,459.8204,0.1149,0.0000,1.4926,3.4501,3086.1924,93.1053,121.7633,3.2985,4.6808,0.3858,120.8261,0.0000,0.0000,0.0000
28/01/2017 00:00:00,101.4589,0.1868,24.2562,0.0000,0.0000,0.0000,0.0000,219.7335,457.9711,0.1287,0.0000,1.4659,3.4172,3070.4043,92.2123,122.4447,3.3242,4.7188,0.3912,122.3718,0.0000,0.0000,0.0000
29/01/2017 00:00:00,105.5111,0.1879,26.6329,0.0000,0.0000,0.0000,0.0000,203.5342,456.4973,0.1571,0.0000,1.4591,3.3995,3071.9360,87.3921,122.5746,3.1888,4.7355,0.3832,121.4102,0.0000,0.0000,0.0000
30/01/2017 00:00:00,91.6172,0.1884,28.1114,0.0000,0.0000,0.0000,0.0000,195.4583,458.4306,0.1916,0.0000,1.4564,3.3987,3082.6516,81.4180,123.0542,3.0174,4.7652,0.3705,121.0865,0.0000,0.0000,0.0000
31/01/2017 00:00:00,88.5813,0.1898,28.0461,0.0000,0.0000,0.0000,0.0000,211.4353,456.6136,0.1915,0.0000,1.4491,3.3914,3075.8604,81.1994,123.9288,3.0511,4.8092,0.3785,122.7005,0.0000,0.0000,0.0000
01/02/2017 00:00:00,97.3996,0.1912,28.9365,0.0000,0.0000,0.0000,0.0000,207.0381,462.3437,0.2104,0.0000,1.4410,3.3966,3096.6196,73.6114,125.1587,2.8245,4.8693,0.3576,125.7300,0.0000,0.0000,0.0000
02/02/2017 00:00:00,92.3015,0.1909,28.7916,0.0000,0.0000,0.0000,0.0000,195.5503,455.8165,0.2102,0.0000,1.4298,3.3572,3074.1531,74.7046,125.8552,2.9052,4.9083,0.3702,130.4775,0.0000,0.0000,0.0000
03/02/2017 00:00:00,95.8804,0.1902,28.2422,0.0000,0.0000,0.0000,0.0000,195.0371,455.8640,0.2103,0.0000,1.4305,3.3487,3083.3262,69.5550,126.2707,2.7567,4.9369,0.3583,132.0742,0.0000,0.0000,0.0000
04/02/2017 00:00:00,99.3327,0.1892,28.7401,0.0000,0.0000,0.0000,0.0000,168.8846,453.4942,0.2252,0.0000,1.4282,3.3233,3077.4001,65.2874,126.2188,2.6368,4.9473,0.3489,132.7476,0.0000,0.0000,0.0000
05/02/2017 00:00:00,95.0630,0.1899,26.8083,0.0000,0.0000,0.0000,0.0000,185.9923,457.3567,0.1873,0.0000,1.4148,3.2986,3086.4602,58.8988,126.9514,2.4386,4.9886,0.3274,137.7879,0.0000,0.0000,0.0000
06/02/2017 00:00:00,85.8429,0.1906,26.9929,0.0000,0.0000,0.0000,0.0000,202.6776,462.7389,0.2045,0.0000,1.4147,3.3124,3110.6890,53.5158,127.5481,2.2949,5.0230,0.3133,136.9035,0.0000,0.0000,0.0000
07/02/2017 00:00:00,66.3553,0.1935,27.1222,0.0000,0.0000,0.0000,0.0000,228.7436,478.6117,0.1651,0.0000,1.4054,3.3598,3168.2512,46.2261,129.6166,2.0899,5.1135,0.2885,139.0979,0.0000,0.0000,0.0000
08/02/2017 00:00:00,46.0293,0.1938,28.0557,0.0000,0.0000,0.0000,0.0000,209.1290,482.2088,0.1766,0.0000,1.4004,3.3575,3180.9175,42.2075,130.2286,1.9803,5.1481,0.2760,139.7196,0.0000,0.0000,0.0000
09/02/2017 00:00:00,26.9163,0.1934,28.0433,0.0000,0.0000,0.0000,0.0000,190.5887,484.7245,0.2082,0.0000,1.3909,3.3517,3190.7671,39.7170,130.8026,1.9320,5.1842,0.2728,139.9273,0.0000,0.0000,0.0000
10/02/2017 00:00:00,22.6954,0.1946,25.3037,0.0000,0.0000,0.0000,0.0000,222.4604,489.5782,0.1527,0.0000,1.3931,3.3717,3218.7861,36.5475,131.7903,1.8505,5.2327,0.2635,141.0944,0.0000,0.0000,0.0000
11/02/2017 00:00:00,21.4427,0.1937,23.1356,0.0000,0.0000,0.0000,0.0000,240.2958,483.7888,0.1279,0.0000,1.4066,3.3724,3213.5247,35.6467,131.2171,1.8390,5.2194,0.2652,136.6955,0.0000,0.0000,0.0000
