ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
17/03/2016 02:00:00,-0.006704,-0.007420,14.500000,91.700000,2.000000,0.898752,0.010000,42.100000 
17/03/2016 03:00:00,0.019216,0.005546,14.700000,90.700000,2.000000,0.898752,0.020000,253.900000 
17/03/2016 04:00:00,-0.162970,-0.132442,14.400000,91.300000,2.000000,0.898752,0.210000,50.900000 
17/03/2016 05:00:00,-0.219999,0.000768,16.200000,83.400000,2.000000,0.898752,0.220000,90.200000 
17/03/2016 06:00:00,-0.159208,-0.136941,17.400000,75.600000,2.000000,0.898752,0.210000,49.300000 
17/03/2016 07:00:00,-0.747907,-0.860369,20.500000,62.400000,51.000000,0.036514,1.140000,41.000000 
17/03/2016 08:00:00,-1.415695,-1.175333,25.400000,49.000000,275.000000,0.036514,1.840000,50.300000 
17/03/2016 09:00:00,-2.728015,-0.584836,29.900000,40.900000,366.000000,0.120410,2.790000,77.900000 
17/03/2016 10:00:00,-3.357902,1.481011,33.100000,35.200000,514.000000,0.131938,3.670000,113.800000 
17/03/2016 11:00:00,-2.482031,1.737937,34.100000,31.800000,606.000000,0.156964,3.030000,125.000000 
17/03/2016 12:00:00,-1.655000,2.866544,35.000000,27.400000,643.000000,0.184982,3.310000,150.000000 
17/03/2016 13:00:00,-1.715043,3.119652,35.700000,28.300000,883.000000,0.036514,3.560000,151.200000 
17/03/2016 14:00:00,-0.608879,3.253516,33.600000,31.800000,508.000000,0.302822,3.310000,169.400000 
17/03/2016 15:00:00,-0.160686,2.484810,33.500000,34.400000,395.000000,0.364656,2.490000,176.300000 
17/03/2016 16:00:00,0.275328,2.454607,32.300000,37.100000,235.000000,0.497827,2.470000,186.400000 
17/03/2016 17:00:00,0.498938,1.957412,29.100000,46.900000,85.000000,0.751773,2.020000,194.300000 
17/03/2016 18:00:00,0.848876,1.518884,23.200000,70.100000,8.000000,0.898752,1.740000,209.200000 
17/03/2016 19:00:00,0.094598,0.632970,20.200000,93.500000,2.000000,0.898752,0.640000,188.500000 
17/03/2016 20:00:00,-0.100184,0.407876,20.400000,94.400000,2.000000,0.898752,0.420000,166.200000 
17/03/2016 21:00:00,0.049256,-0.407031,20.000000,94.600000,2.000000,0.898752,0.410000,353.100000 
17/03/2016 22:00:00,0.161493,0.915871,19.100000,94.200000,2.000000,0.898752,0.930000,190.000000 
17/03/2016 23:00:00,0.111610,1.596102,20.000000,90.700000,2.000000,0.898752,1.600000,184.000000 
18/03/2016 00:00:00,2.152344,3.131679,16.400000,95.800000,2.000000,0.898752,3.800000,214.500000 
18/03/2016 01:00:00,0.774223,2.313910,15.900000,96.900000,2.000000,0.898752,2.440000,198.500000 
18/03/2016 02:00:00,0.927774,2.093642,15.400000,90.900000,2.000000,0.898752,2.290000,203.900000 
18/03/2016 03:00:00,1.995911,3.706810,14.300000,89.700000,2.000000,0.898752,4.210000,208.300000 
18/03/2016 04:00:00,0.875572,2.405613,13.700000,81.400000,2.000000,0.898752,2.560000,200.000000 
18/03/2016 05:00:00,0.560851,2.168651,13.600000,83.500000,2.000000,0.898752,2.240000,194.500000 
18/03/2016 06:00:00,1.233635,2.657639,13.600000,76.600000,2.000000,0.898752,2.930000,204.900000 
18/03/2016 07:00:00,0.769548,2.209841,13.700000,74.500000,53.000000,0.036514,2.340000,199.200000 
18/03/2016 08:00:00,0.920579,1.887467,13.800000,86.500000,193.000000,0.086594,2.100000,206.000000 
18/03/2016 09:00:00,1.873296,2.777276,15.900000,70.000000,377.000000,0.097600,3.350000,214.000000 
18/03/2016 10:00:00,3.885306,3.486086,18.000000,52.800000,695.000000,0.036514,5.220000,228.100000 
18/03/2016 11:00:00,3.513076,3.000450,18.400000,53.800000,568.000000,0.190729,4.620000,229.500000 
18/03/2016 12:00:00,3.595025,3.225631,19.300000,47.900000,848.000000,0.036514,4.830000,228.100000 
18/03/2016 13:00:00,3.457752,3.457752,19.100000,47.900000,713.000000,0.138355,4.890000,225.000000 
18/03/2016 14:00:00,3.801898,3.532941,18.700000,48.000000,703.000000,0.118521,5.190000,227.100000 
18/03/2016 15:00:00,4.318387,2.315499,18.900000,46.700000,622.000000,0.113314,4.900000,241.800000 
18/03/2016 16:00:00,3.113847,2.833383,18.900000,43.100000,466.000000,0.142105,4.210000,227.700000 
18/03/2016 17:00:00,3.073521,2.200425,17.300000,55.500000,163.000000,0.469466,3.780000,234.400000 
18/03/2016 18:00:00,1.923827,1.643104,16.600000,60.400000,35.000000,0.758760,2.530000,229.500000 
18/03/2016 19:00:00,1.065069,0.969138,15.300000,65.300000,2.000000,0.898752,1.440000,227.700000 
18/03/2016 20:00:00,0.405711,1.256105,14.400000,77.600000,2.000000,0.898752,1.320000,197.900000 
18/03/2016 21:00:00,0.092177,0.834927,14.200000,82.800000,2.000000,0.898752,0.840000,186.300000 
18/03/2016 22:00:00,0.303862,0.825874,14.500000,82.100000,2.000000,0.898752,0.880000,200.200000 
18/03/2016 23:00:00,-0.097840,0.763759,13.900000,85.100000,2.000000,0.898752,0.770000,172.700000 
19/03/2016 00:00:00,0.177684,0.028779,13.900000,85.200000,2.000000,0.898752,0.180000,260.800000 
19/03/2016 01:00:00,0.029544,0.005209,13.200000,85.800000,2.000000,0.898752,0.030000,260.000000 
19/03/2016 02:00:00,0.278541,0.707117,13.300000,88.200000,2.000000,0.898752,0.760000,201.500000 
19/03/2016 03:00:00,-0.170002,0.169409,12.600000,91.400000,2.000000,0.898752,0.240000,134.900000 
19/03/2016 04:00:00,0.000000,0.000000,11.300000,95.000000,2.000000,0.898752,0.000000,69.900000 
19/03/2016 05:00:00,-0.012626,0.037955,12.600000,95.900000,2.000000,0.898752,0.040000,161.600000 
19/03/2016 06:00:00,-0.039676,0.005083,10.100000,95.100000,2.000000,0.898752,0.040000,97.300000 
19/03/2016 07:00:00,-0.000000,0.000000,11.500000,99.200000,64.000000,0.036514,0.000000,87.800000 
19/03/2016 08:00:00,-0.510143,0.813237,15.100000,85.600000,270.000000,0.036514,0.960000,147.900000 
19/03/2016 09:00:00,1.009679,0.203587,18.100000,64.300000,464.000000,0.036514,1.030000,258.600000 
19/03/2016 10:00:00,2.089221,1.201356,18.200000,66.300000,284.000000,0.437183,2.410000,240.100000 
19/03/2016 11:00:00,1.473247,-0.222808,19.600000,55.900000,429.000000,0.337777,1.490000,278.600000 
19/03/2016 12:00:00,3.022983,-0.206086,19.500000,62.900000,617.000000,0.201939,3.030000,273.900000 
19/03/2016 13:00:00,2.686650,0.268163,21.000000,53.700000,884.000000,0.036514,2.700000,264.300000 
19/03/2016 14:00:00,3.087511,-0.124007,20.500000,56.300000,615.000000,0.192252,3.090000,272.300000 
19/03/2016 15:00:00,3.998026,-0.125643,18.800000,67.100000,655.000000,0.077355,4.000000,271.800000 
19/03/2016 16:00:00,3.077931,0.112863,19.500000,60.800000,525.000000,0.064348,3.080000,267.900000 
19/03/2016 17:00:00,2.479033,0.069246,18.900000,64.700000,326.000000,0.096862,2.480000,268.400000 
19/03/2016 18:00:00,2.359080,0.065895,17.200000,66.500000,61.000000,0.512118,2.360000,268.400000 
19/03/2016 19:00:00,1.630577,-0.252427,15.700000,70.700000,2.000000,0.898752,1.650000,278.800000 
19/03/2016 20:00:00,0.889653,0.024850,14.700000,70.600000,2.000000,0.898752,0.890000,268.400000 
19/03/2016 21:00:00,0.122388,0.103060,12.800000,77.600000,2.000000,0.898752,0.160000,229.900000 
19/03/2016 22:00:00,-0.207248,0.099742,9.600000,89.400000,2.000000,0.898752,0.230000,115.700000 
19/03/2016 23:00:00,0.000000,-0.000000,8.500000,93.900000,2.000000,0.898752,0.000000,331.800000 
20/03/2016 00:00:00,-0.000000,-0.000000,8.100000,95.700000,2.000000,0.898752,0.000000,23.100000 
20/03/2016 01:00:00,0.408373,-0.305502,11.200000,93.400000,2.000000,0.898752,0.510000,306.800000 
20/03/2016 02:00:00,0.127759,-0.078598,11.100000,88.100000,2.000000,0.898752,0.150000,301.600000 
20/03/2016 03:00:00,-0.000000,0.000000,7.400000,92.000000,2.000000,0.898752,0.000000,137.100000 
20/03/2016 04:00:00,-0.039197,0.007975,6.100000,95.800000,2.000000,0.898752,0.040000,101.500000 
20/03/2016 05:00:00,0.000000,0.000000,6.100000,97.100000,2.000000,0.898752,0.000000,220.400000 
20/03/2016 06:00:00,0.000000,0.000000,4.800000,98.200000,2.000000,0.898752,0.000000,237.900000 
20/03/2016 07:00:00,-0.000000,0.000000,6.900000,100.200000,58.000000,0.036514,0.000000,91.100000 
20/03/2016 08:00:00,-0.028607,0.041008,12.300000,95.300000,261.000000,0.036514,0.050000,145.100000 
20/03/2016 09:00:00,-0.499042,-1.286607,15.500000,69.500000,453.000000,0.036514,1.380000,21.200000 
20/03/2016 10:00:00,-1.099866,-0.929459,17.200000,60.300000,624.000000,0.036514,1.440000,49.800000 
20/03/2016 11:00:00,1.068036,-1.177879,18.400000,55.500000,756.000000,0.036514,1.590000,317.800000 
20/03/2016 12:00:00,1.908051,-0.565191,19.300000,50.500000,866.000000,0.036514,1.990000,286.500000 
20/03/2016 13:00:00,1.969761,-0.783863,20.000000,47.300000,837.000000,0.036514,2.120000,291.700000 
20/03/2016 14:00:00,2.616473,-0.580058,20.100000,48.000000,747.000000,0.073870,2.680000,282.500000 
20/03/2016 15:00:00,2.578098,0.099041,20.200000,49.400000,627.000000,0.099146,2.580000,267.800000 
20/03/2016 16:00:00,3.329675,-0.046494,18.900000,53.700000,475.000000,0.118870,3.330000,270.800000 
20/03/2016 17:00:00,2.568311,0.517862,17.900000,60.200000,223.000000,0.301175,2.620000,258.600000 
20/03/2016 18:00:00,2.527396,0.114768,17.000000,65.100000,59.000000,0.511424,2.530000,267.400000 
20/03/2016 19:00:00,1.647977,-0.199427,15.500000,71.200000,2.000000,0.898752,1.660000,276.900000 
20/03/2016 20:00:00,1.047001,-0.264932,14.600000,77.500000,2.000000,0.898752,1.080000,284.200000 
20/03/2016 21:00:00,0.947007,-0.209946,14.400000,81.900000,2.000000,0.898752,0.970000,282.500000 
20/03/2016 22:00:00,0.480069,-0.199834,14.200000,84.600000,2.000000,0.898752,0.520000,292.600000 
20/03/2016 23:00:00,-0.078012,-0.017724,9.700000,90.400000,2.000000,0.898752,0.080000,77.200000 
21/03/2016 00:00:00,-0.029272,0.052375,8.000000,95.100000,2.000000,0.898752,0.060000,150.800000 
21/03/2016 01:00:00,-0.028024,-0.064145,8.300000,97.100000,2.000000,0.898752,0.070000,23.600000 
21/03/2016 02:00:00,-0.081165,-0.038888,6.800000,97.600000,2.000000,0.898752,0.090000,64.400000 
21/03/2016 03:00:00,-0.005878,0.029418,6.400000,98.200000,2.000000,0.898752,0.030000,168.700000 
21/03/2016 04:00:00,-0.000000,0.000000,5.400000,99.500000,2.000000,0.898752,0.000000,112.800000 
21/03/2016 05:00:00,-0.000000,-0.000000,5.100000,99.800000,2.000000,0.898752,0.000000,52.300000 
21/03/2016 06:00:00,-0.000000,-0.000000,3.900000,99.900000,2.000000,0.898752,0.000000,78.000000 
21/03/2016 07:00:00,-0.000000,0.000000,6.400000,100.900000,36.000000,0.036514,0.000000,172.600000 
21/03/2016 08:00:00,-0.245435,0.303087,11.800000,98.400000,249.000000,0.036514,0.390000,141.000000 
21/03/2016 09:00:00,0.598121,-0.363663,15.500000,78.000000,452.000000,0.036514,0.700000,301.300000 
21/03/2016 10:00:00,-0.329708,-0.617489,18.100000,64.100000,631.000000,0.036514,0.700000,28.100000 
21/03/2016 11:00:00,0.140041,-1.403028,20.400000,51.200000,754.000000,0.036514,1.410000,354.300000 
21/03/2016 12:00:00,2.110840,-1.263311,21.000000,53.100000,835.000000,0.036514,2.460000,300.900000 
21/03/2016 13:00:00,1.494271,-1.418011,21.600000,46.100000,831.000000,0.036514,2.060000,313.500000 
21/03/2016 14:00:00,1.007406,-0.986525,22.700000,43.200000,741.000000,0.074702,1.410000,314.400000 
21/03/2016 15:00:00,2.099519,-0.939160,23.000000,48.100000,618.000000,0.103058,2.300000,294.100000 
21/03/2016 16:00:00,2.972942,-0.470868,21.600000,54.700000,467.000000,0.122808,3.010000,279.000000 
21/03/2016 17:00:00,2.923894,-0.307314,19.800000,64.000000,279.000000,0.170130,2.940000,276.000000 
21/03/2016 18:00:00,2.128277,0.223691,18.300000,73.700000,54.000000,0.534702,2.140000,264.000000 
21/03/2016 19:00:00,0.354947,0.292596,15.600000,84.900000,2.000000,0.898752,0.460000,230.500000 
21/03/2016 20:00:00,-0.000000,0.000000,11.900000,90.900000,2.000000,0.898752,0.000000,137.600000 
21/03/2016 21:00:00,-0.000000,0.000000,10.600000,94.100000,2.000000,0.898752,0.000000,134.100000 
21/03/2016 22:00:00,0.000000,0.000000,10.300000,96.100000,2.000000,0.898752,0.000000,191.000000 
21/03/2016 23:00:00,0.002887,0.019791,9.400000,97.600000,2.000000,0.898752,0.020000,188.300000 
22/03/2016 00:00:00,-0.035211,0.060499,9.700000,98.100000,2.000000,0.898752,0.070000,149.800000 
22/03/2016 01:00:00,-0.000000,-0.000000,9.200000,98.400000,2.000000,0.898752,0.000000,61.800000 
22/03/2016 02:00:00,-0.009348,0.003551,8.000000,98.900000,2.000000,0.898752,0.010000,110.800000 
22/03/2016 03:00:00,-0.300261,-0.077094,8.000000,99.700000,2.000000,0.898752,0.310000,75.600000 
22/03/2016 04:00:00,-0.128679,-0.055152,7.000000,99.700000,2.000000,0.898752,0.140000,66.800000 
22/03/2016 05:00:00,-0.000000,0.000000,5.600000,99.500000,2.000000,0.898752,0.000000,159.900000 
22/03/2016 06:00:00,-0.000000,-0.000000,5.300000,100.100000,2.000000,0.898752,0.000000,86.200000 
22/03/2016 07:00:00,-0.258623,-0.026726,9.900000,100.200000,30.000000,0.036514,0.260000,84.100000 
22/03/2016 08:00:00,-0.833886,-0.551937,14.100000,89.200000,276.000000,0.036514,1.000000,56.500000 
22/03/2016 09:00:00,-1.491280,-1.287239,19.300000,68.100000,456.000000,0.036514,1.970000,49.200000 
22/03/2016 10:00:00,-2.042178,-1.424643,23.600000,42.900000,620.000000,0.036514,2.490000,55.100000 
22/03/2016 11:00:00,-3.301279,-1.162564,26.600000,30.000000,742.000000,0.036514,3.500000,70.600000 
22/03/2016 12:00:00,-3.489285,-1.627080,28.200000,25.800000,816.000000,0.036514,3.850000,65.000000 
22/03/2016 13:00:00,-2.180146,-1.881851,29.200000,22.900000,809.000000,0.047260,2.880000,49.200000 
22/03/2016 14:00:00,-2.444326,0.166637,30.400000,20.400000,716.000000,0.091497,2.450000,93.900000 
22/03/2016 15:00:00,1.097076,1.052057,30.800000,18.100000,604.000000,0.111958,1.520000,226.200000 
22/03/2016 16:00:00,2.577160,0.343867,29.000000,25.900000,465.000000,0.119110,2.600000,262.400000 
22/03/2016 17:00:00,2.234813,0.152354,26.700000,31.700000,267.000000,0.186040,2.240000,266.100000 
22/03/2016 18:00:00,0.978813,0.456428,23.900000,39.900000,31.000000,0.750390,1.080000,245.000000 
22/03/2016 19:00:00,0.297749,0.202350,20.900000,53.100000,2.000000,0.898752,0.360000,235.800000 
22/03/2016 20:00:00,-0.063203,0.077494,17.400000,69.800000,2.000000,0.898752,0.100000,140.800000 
22/03/2016 21:00:00,-0.226516,-0.127635,15.200000,78.000000,2.000000,0.898752,0.260000,60.600000 
22/03/2016 22:00:00,0.000000,0.000000,15.700000,78.400000,2.000000,0.898752,0.000000,184.100000 
22/03/2016 23:00:00,-0.049090,-0.087121,13.800000,81.700000,2.000000,0.898752,0.100000,29.400000 
23/03/2016 00:00:00,-0.000000,0.000000,13.900000,84.900000,2.000000,0.898752,0.000000,94.700000 
23/03/2016 01:00:00,-0.101180,-0.043157,14.000000,80.500000,2.000000,0.898752,0.110000,66.900000 
23/03/2016 02:00:00,-0.000000,-0.000000,15.200000,72.500000,2.000000,0.898752,0.000000,59.200000 
23/03/2016 03:00:00,-0.443729,-0.433018,16.800000,61.800000,2.000000,0.898752,0.620000,45.700000 
23/03/2016 04:00:00,-0.000000,-0.000000,15.900000,67.200000,2.000000,0.898752,0.000000,77.600000 
23/03/2016 05:00:00,0.078569,0.090703,16.000000,76.000000,2.000000,0.898752,0.120000,220.900000 
23/03/2016 06:00:00,0.636833,0.547763,17.600000,63.600000,2.000000,0.898752,0.840000,229.300000 
23/03/2016 07:00:00,0.989609,1.382271,19.500000,69.500000,15.000000,0.036514,1.700000,215.600000 
23/03/2016 08:00:00,1.037247,1.346892,20.300000,66.400000,84.000000,0.482506,1.700000,217.600000 
23/03/2016 09:00:00,2.351098,1.407103,20.100000,73.300000,128.000000,0.614027,2.740000,239.100000 
23/03/2016 10:00:00,2.014452,1.463585,20.500000,80.400000,284.000000,0.424453,2.490000,234.000000 
23/03/2016 11:00:00,2.258754,1.881922,20.100000,75.500000,196.000000,0.679056,2.940000,230.200000 
23/03/2016 12:00:00,2.054403,1.593558,20.600000,73.700000,338.000000,0.492630,2.600000,232.200000 
23/03/2016 13:00:00,2.498397,1.149134,21.300000,63.300000,402.000000,0.424633,2.750000,245.300000 
23/03/2016 14:00:00,2.370407,0.435051,19.300000,79.400000,237.000000,0.635777,2.410000,259.600000 
23/03/2016 15:00:00,2.408654,0.321383,19.100000,80.900000,242.000000,0.568808,2.430000,262.400000 
