"Time","A5040549","A5040549","A5040549"
20/01/2017 00:00,    3706.128,     134.650,       0.432
21/01/2017 00:00,       0.691,       0.444,       0.259
22/01/2017 00:00,       0.346,       0.240,       0.173
23/01/2017 00:00,    1451.866,      81.917,       0.173
24/01/2017 00:00,      70.589,       4.775,       0.432
25/01/2017 00:00,       0.518,       0.343,       0.259
26/01/2017 00:00,       0.259,       0.192,       0.086
27/01/2017 00:00,       0.173,       0.126,       0.086
28/01/2017 00:00,       0.086,       0.042,       0.000
29/01/2017 00:00,       0.086,       0.002,       0.000
30/01/2017 00:00,       0.000,       0.000,       0.000
31/01/2017 00:00,       0.000,       0.000,       0.000
01/02/2017 00:00,       0.000,       0.000,       0.000
02/02/2017 00:00,       0.000,       0.000,       0.000
03/02/2017 00:00,       0.000,       0.000,       0.000
04/02/2017 00:00,     143.251,       7.682,       0.000
05/02/2017 00:00,    2011.997,     119.763,       0.086
06/02/2017 00:00,     626.573,      83.977,       0.432
07/02/2017 00:00,       0.864,       0.631,       0.432
08/02/2017 00:00,       0.605,       0.365,       0.259
09/02/2017 00:00,       0.432,       0.282,       0.259
10/02/2017 00:00,       0.259,       0.210,       0.173
11/02/2017 00:00,       0.259,       0.173,       0.086
12/02/2017 00:00,       0.173,       0.144,       0.086
13/02/2017 00:00,       0.173,       0.108,       0.086
14/02/2017 00:00,       0.173,       0.098,       0.000
15/02/2017 00:00,       0.173,       0.010,       0.000
16/02/2017 00:00,       0.000,       0.000,       0.000
17/02/2017 00:00,       0.259,       0.031,       0.000
18/02/2017 00:00,       0.173,       0.023,       0.000
19/02/2017 00:00,      39.312,       1.903,       0.000
20/02/2017 00:00,       0.086,       0.071,       0.000
21/02/2017 00:00,       0.173,       0.050,       0.000
22/02/2017 00:00,       0.173,       0.119,       0.086
23/02/2017 00:00,       0.173,       0.121,       0.086
24/02/2017 00:00,       0.346,       0.112,       0.086
25/02/2017 00:00,       0.173,       0.116,       0.086
26/02/2017 00:00,       0.086,       0.004,       0.000
27/02/2017 00:00,       0.000,       0.000,       0.000
28/02/2017 00:00,       0.086,       0.018,       0.000
01/03/2017 00:00,       0.000,       0.000,       0.000
02/03/2017 00:00,       0.086,       0.001,       0.000
03/03/2017 00:00,       0.173,       0.036,       0.000
04/03/2017 00:00,       0.000,       0.000,       0.000
05/03/2017 00:00,       0.173,       0.052,       0.000
06/03/2017 00:00,       0.000,       0.000,       0.000
07/03/2017 00:00,       0.000,       0.000,       0.000
08/03/2017 00:00,       0.000,       0.000,       0.000
09/03/2017 00:00,       0.000,       0.000,       0.000
10/03/2017 00:00,       0.000,       0.000,       0.000
11/03/2017 00:00,       0.000,       0.000,       0.000
12/03/2017 00:00,     886.637,      21.974,       0.000
13/03/2017 00:00,       0.259,       0.094,       0.000
14/03/2017 00:00,       0.086,       0.012,       0.000
15/03/2017 00:00,       0.000,       0.000,       0.000
16/03/2017 00:00,       0.000,       0.000,       0.000
17/03/2017 00:00,       0.086,       0.017,       0.000
18/03/2017 00:00,       0.000,       0.000,       0.000
19/03/2017 00:00,       0.000,       0.000,       0.000
20/03/2017 00:00,    1864.512,     106.784,       0.000
21/03/2017 00:00,       0.259,       0.178,       0.086
22/03/2017 00:00,       0.259,       0.092,       0.086
23/03/2017 00:00,       0.259,       0.094,       0.086
24/03/2017 00:00,       0.086,       0.086,       0.086
25/03/2017 00:00,       0.173,       0.061,       0.000
26/03/2017 00:00,       0.000,       0.000,       0.000
27/03/2017 00:00,       0.086,       0.010,       0.000
28/03/2017 00:00,       0.000,       0.000,       0.000
29/03/2017 00:00,     132.797,       5.074,       0.000
30/03/2017 00:00,      13.565,       0.627,       0.086
31/03/2017 00:00,       0.086,       0.086,       0.086
01/04/2017 00:00,       0.086,       0.067,       0.000
02/04/2017 00:00,       0.000,       0.000,       0.000
03/04/2017 00:00,       0.000,       0.000,       0.000
04/04/2017 00:00,       0.000,       0.000,       0.000
05/04/2017 00:00,       0.086,       0.007,       0.000
06/04/2017 00:00,       0.259,       0.038,       0.000
07/04/2017 00:00,       0.000,       0.000,       0.000
08/04/2017 00:00,       0.000,       0.000,       0.000
09/04/2017 00:00,     355.536,      10.169,       0.000
10/04/2017 00:00,       0.259,       0.252,       0.173
11/04/2017 00:00,       0.518,       0.236,       0.173
12/04/2017 00:00,       0.432,       0.124,       0.086
13/04/2017 00:00,       0.259,       0.044,       0.000
14/04/2017 00:00,       0.173,       0.035,       0.000
15/04/2017 00:00,       0.000,       0.000,       0.000
16/04/2017 00:00,       0.000,       0.000,       0.000
17/04/2017 00:00,       0.000,       0.000,       0.000
18/04/2017 00:00,       0.086,       0.009,       0.000
19/04/2017 00:00,       0.173,       0.008,       0.000
20/04/2017 00:00,    2934.230,     141.542,       0.000
21/04/2017 00:00,       6.307,       0.902,       0.346
22/04/2017 00:00,       0.432,       0.257,       0.173
23/04/2017 00:00,       0.432,       0.192,       0.086
24/04/2017 00:00,     408.154,      15.340,       0.086
25/04/2017 00:00,     252.202,       8.967,       0.259
26/04/2017 00:00,     172.714,       7.149,       0.432
27/04/2017 00:00,       0.518,       0.329,       0.173
28/04/2017 00:00,     163.037,       9.811,       0.173
29/04/2017 00:00,       0.259,       0.195,       0.173
30/04/2017 00:00,       0.173,       0.149,       0.086
01/05/2017 00:00,     107.309,       2.757,       0.086
02/05/2017 00:00,       0.259,       0.180,       0.173
03/05/2017 00:00,       0.173,       0.106,       0.086
04/05/2017 00:00,       0.173,       0.097,       0.086
05/05/2017 00:00,       0.432,       0.113,       0.000
06/05/2017 00:00,       0.173,       0.091,       0.086
07/05/2017 00:00,       0.086,       0.086,       0.086
08/05/2017 00:00,       0.086,       0.086,       0.086
09/05/2017 00:00,       0.086,       0.086,       0.086
10/05/2017 00:00,       0.086,       0.086,       0.086
11/05/2017 00:00,       0.346,       0.116,       0.086
12/05/2017 00:00,       0.432,       0.181,       0.086
13/05/2017 00:00,       0.173,       0.094,       0.086
14/05/2017 00:00,       0.173,       0.106,       0.086
15/05/2017 00:00,       0.173,       0.074,       0.000
16/05/2017 00:00,       0.086,       0.059,       0.000
17/05/2017 00:00,       0.778,       0.076,       0.000
18/05/2017 00:00,       0.259,       0.096,       0.086
19/05/2017 00:00,       0.086,       0.086,       0.086
20/05/2017 00:00,       0.086,       0.086,       0.086
21/05/2017 00:00,       0.086,       0.083,       0.000
22/05/2017 00:00,      63.418,       1.213,       0.000
23/05/2017 00:00,       9.331,       0.263,       0.086
24/05/2017 00:00,     207.101,       6.372,       0.173
25/05/2017 00:00,       0.259,       0.178,       0.173
26/05/2017 00:00,       0.173,       0.093,       0.086
27/05/2017 00:00,     403.315,       8.504,       0.086
28/05/2017 00:00,     668.131,      63.889,       0.432
29/05/2017 00:00,     331.085,      43.782,       0.432
30/05/2017 00:00,     515.549,      27.896,       0.432
31/05/2017 00:00,       0.691,       0.359,       0.173
01/06/2017 00:00,       0.173,       0.105,       0.086
02/06/2017 00:00,       0.173,       0.091,       0.086
03/06/2017 00:00,       0.086,       0.086,       0.086
04/06/2017 00:00,       0.086,       0.072,       0.000
05/06/2017 00:00,       4.752,       0.160,       0.000
06/06/2017 00:00,       0.086,       0.044,       0.000
07/06/2017 00:00,       0.086,       0.017,       0.000
08/06/2017 00:00,       0.173,       0.048,       0.000
09/06/2017 00:00,       0.086,       0.048,       0.000
10/06/2017 00:00,       0.086,       0.058,       0.000
11/06/2017 00:00,       0.086,       0.013,       0.000
12/06/2017 00:00,       0.086,       0.038,       0.000
13/06/2017 00:00,       0.086,       0.050,       0.000
14/06/2017 00:00,       0.086,       0.037,       0.000
15/06/2017 00:00,       0.086,       0.044,       0.000
16/06/2017 00:00,       0.259,       0.064,       0.000
17/06/2017 00:00,       0.086,       0.027,       0.000
18/06/2017 00:00,       0.259,       0.080,       0.000
19/06/2017 00:00,       0.346,       0.102,       0.086
20/06/2017 00:00,       0.173,       0.088,       0.000
21/06/2017 00:00,       0.173,       0.088,       0.086
22/06/2017 00:00,       0.086,       0.086,       0.086
23/06/2017 00:00,       0.086,       0.081,       0.000
24/06/2017 00:00,       0.086,       0.074,       0.000
25/06/2017 00:00,      25.661,       1.056,       0.086
26/06/2017 00:00,      45.792,       1.012,       0.000
27/06/2017 00:00,       0.086,       0.012,       0.000
28/06/2017 00:00,     147.226,       4.697,       0.086
29/06/2017 00:00,     122.342,       4.796,       0.000
30/06/2017 00:00,       0.346,       0.120,       0.086
01/07/2017 00:00,       0.086,       0.030,       0.000
02/07/2017 00:00,       0.000,       0.000,       0.000
03/07/2017 00:00,     864.346,      42.803,       0.000
04/07/2017 00:00,     799.114,      53.916,       0.432
05/07/2017 00:00,     725.414,      75.284,       0.432
06/07/2017 00:00,       0.778,       0.431,       0.173
07/07/2017 00:00,     933.034,      82.068,       0.173
08/07/2017 00:00,     297.734,      46.655,       0.432
09/07/2017 00:00,      49.939,      11.446,       0.432
10/07/2017 00:00,      19.181,       1.043,       0.259
11/07/2017 00:00,       0.259,       0.213,       0.173
12/07/2017 00:00,       0.173,       0.106,       0.086
13/07/2017 00:00,     776.909,      17.722,       0.086
14/07/2017 00:00,     101.174,       5.081,       0.432
15/07/2017 00:00,       0.864,       0.509,       0.346
16/07/2017 00:00,     633.485,      68.057,       0.259
17/07/2017 00:00,    2052.432,      40.980,       1.728
18/07/2017 00:00,    2052.432,     482.544,      28.944
19/07/2017 00:00,     357.696,      88.503,       6.998
20/07/2017 00:00,       7.344,       1.823,       0.432
21/07/2017 00:00,       0.778,       0.619,       0.518
22/07/2017 00:00,       0.518,       0.494,       0.432
23/07/2017 00:00,     450.403,      24.460,       0.346
24/07/2017 00:00,       0.518,       0.449,       0.346
25/07/2017 00:00,       5.443,       0.445,       0.259
26/07/2017 00:00,       6.566,       0.403,       0.259
27/07/2017 00:00,      27.734,       1.151,       0.173
28/07/2017 00:00,       0.259,       0.205,       0.173
29/07/2017 00:00,     763.344,      18.039,       0.086
30/07/2017 00:00,     889.315,      44.461,       0.518
31/07/2017 00:00,    1783.123,     154.616,       2.160
01/08/2017 00:00,      21.686,       4.592,       0.432
02/08/2017 00:00,     113.184,       2.240,       0.605
03/08/2017 00:00,     364.003,     131.509,      17.885
04/08/2017 00:00,     681.696,      78.319,       4.406
05/08/2017 00:00,    1420.243,     191.286,      45.706
06/08/2017 00:00,    3084.221,     590.754,     240.624
07/08/2017 00:00,     432.605,     143.400,      44.928
08/08/2017 00:00,      49.853,      23.509,       9.590
09/08/2017 00:00,      11.837,       4.644,       0.864
10/08/2017 00:00,       1.210,       0.632,       0.432
11/08/2017 00:00,       0.864,       0.701,       0.605
12/08/2017 00:00,       0.605,       0.551,       0.432
13/08/2017 00:00,       0.605,       0.519,       0.432
14/08/2017 00:00,       0.518,       0.429,       0.346
15/08/2017 00:00,    1160.438,     276.334,       0.432
16/08/2017 00:00,     538.704,     127.957,      36.634
17/08/2017 00:00,     321.494,     136.730,      48.730
18/08/2017 00:00,     304.560,     139.931,      58.147
19/08/2017 00:00,      60.048,      29.525,      11.664
20/08/2017 00:00,    1364.774,      86.334,       4.147
21/08/2017 00:00,     433.296,     110.533,      42.854
22/08/2017 00:00,      49.421,      23.325,      11.578
23/08/2017 00:00,    1062.979,      70.035,       6.826
24/08/2017 00:00,      52.963,      27.062,      12.528
25/08/2017 00:00,      14.429,       6.954,       2.851
26/08/2017 00:00,       4.147,       2.157,       0.950
27/08/2017 00:00,       8.726,       1.445,       0.518
28/08/2017 00:00,       0.864,       0.620,       0.432
29/08/2017 00:00,       0.864,       0.763,       0.605
30/08/2017 00:00,       1.555,       0.737,       0.432
31/08/2017 00:00,       0.691,       0.601,       0.432
01/09/2017 00:00,       0.778,       0.573,       0.432
02/09/2017 00:00,     522.893,      27.687,       0.432
03/09/2017 00:00,    3218.918,     496.642,     108.864
04/09/2017 00:00,    1267.142,     629.192,     180.835
05/09/2017 00:00,     492.912,     196.674,      82.080
06/09/2017 00:00,     453.168,     152.840,      55.728
07/09/2017 00:00,     123.725,      74.037,      49.766
08/09/2017 00:00,     100.483,      43.706,      21.946
09/09/2017 00:00,      23.328,      14.587,       6.739
10/09/2017 00:00,       7.949,       4.683,       2.246
11/09/2017 00:00,       8.640,       1.532,       0.778
12/09/2017 00:00,       7.517,       1.025,       0.432
13/09/2017 00:00,    1176.077,      97.782,       0.432
14/09/2017 00:00,      34.128,       7.998,       3.629
15/09/2017 00:00,       3.888,       1.537,       0.432
16/09/2017 00:00,       1.123,       0.593,       0.432
17/09/2017 00:00,       0.864,       0.765,       0.605
18/09/2017 00:00,     661.046,      23.418,       0.432
19/09/2017 00:00,       3.456,       0.994,       0.432
20/09/2017 00:00,       0.864,       0.767,       0.432
21/09/2017 00:00,       0.778,       0.721,       0.691
22/09/2017 00:00,       0.778,       0.717,       0.691
23/09/2017 00:00,       0.778,       0.689,       0.605
24/09/2017 00:00,      12.960,       0.888,       0.432
25/09/2017 00:00,       0.691,       0.612,       0.518
26/09/2017 00:00,       0.605,       0.505,       0.432
27/09/2017 00:00,       0.605,       0.460,       0.432
28/09/2017 00:00,       4.493,       1.136,       0.432
29/09/2017 00:00,       9.936,       1.103,       0.432
30/09/2017 00:00,       0.432,       0.382,       0.346
01/10/2017 00:00,       0.346,       0.243,       0.173
02/10/2017 00:00,       0.259,       0.178,       0.086
03/10/2017 00:00,       0.173,       0.150,       0.086
04/10/2017 00:00,       0.259,       0.174,       0.173
05/10/2017 00:00,      18.403,       1.138,       0.173
06/10/2017 00:00,       0.346,       0.185,       0.086
07/10/2017 00:00,       0.605,       0.245,       0.173
08/10/2017 00:00,       0.346,       0.276,       0.173
09/10/2017 00:00,       0.518,       0.342,       0.259
