ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
30/06/2017 00:00:00,43.3263,17.5854,13.4310,0.0000,0.0000,0.0000,0.0000,265.5759,249.7000,0.6854,0.0000,0.4545,0.8992,1836.2611,0.8265,86.8875,0.0225,3.3169,0.0008,5.6213,0.0000,0.0000,0.0000
01/07/2017 00:00:00,10.3906,0.3308,10.9902,0.0000,0.0000,0.0000,0.0000,265.5786,249.7107,0.6854,0.0000,0.4545,0.8992,1836.3099,0.1798,86.8915,0.0049,3.3170,0.0002,3.3761,0.0000,0.0000,0.0000
02/07/2017 00:00:00,0.0510,0.2943,10.0909,0.0000,0.0000,0.0000,0.0000,265.5795,249.7144,0.6854,0.0000,0.4545,0.8992,1836.3248,0.0387,86.8925,0.0011,3.3171,0.0000,2.0266,0.0000,0.0000,0.0000
03/07/2017 00:00:00,0.0170,0.2988,9.9200,0.0000,0.0000,0.0000,0.0000,265.4721,249.6147,0.6851,0.0000,0.4543,0.8988,1835.5881,0.0084,86.8577,0.0002,3.3157,0.0000,1.2165,0.0000,0.0000,0.0000
04/07/2017 00:00:00,0.0003,0.4041,10.9396,0.0000,0.0000,0.0000,0.0000,143.5199,122.4429,1.3225,0.0000,0.3223,0.4681,1328.0868,958.3989,59.3307,25.7091,1.9885,0.9035,39.0175,0.0000,0.0000,0.0000
05/07/2017 00:00:00,0.0300,0.4651,11.6394,0.0000,0.0000,0.0000,0.0000,285.6436,81.5921,1.2684,0.0000,0.2452,0.3221,1167.9791,683.4803,50.1690,18.2465,1.5464,0.6431,32.8867,0.0000,0.0000,0.0000
06/07/2017 00:00:00,0.0427,0.4407,11.5600,0.0000,0.0000,0.0000,0.0000,248.6780,135.2909,1.0736,0.0000,0.2622,0.3905,1377.1416,374.9764,59.9074,9.9925,1.9948,0.3571,31.0037,0.0000,0.0000,0.0000
07/07/2017 00:00:00,0.0000,2.4855,11.2900,0.0000,0.0000,0.0000,0.0000,248.2032,135.0385,1.0716,0.0000,0.2617,0.3897,1374.5596,80.6007,59.7948,2.1478,1.9910,0.0768,18.5967,0.0000,0.0000,0.0000
08/07/2017 00:00:00,4.0200,3.0789,10.6701,0.0000,0.0000,0.0000,0.0000,210.0631,62.7041,1.2554,0.0000,0.2101,0.2568,1117.9952,768.7884,46.6524,20.3979,1.3565,0.7272,32.9885,0.0000,0.0000,0.0000
09/07/2017 00:00:00,5.6922,2.3165,10.1503,0.0000,0.0000,0.0000,0.0000,155.3192,101.2423,1.0183,0.0000,0.2133,0.2922,1259.6942,561.7135,53.1901,14.8776,1.6635,0.5355,33.9878,0.0000,0.0000,0.0000
10/07/2017 00:00:00,6.5318,1.6968,10.2299,0.0000,0.0000,0.0000,0.0000,201.3866,97.2224,0.9576,0.0000,0.2106,0.2887,1255.4199,361.3830,52.9294,9.5460,1.6431,0.3457,28.4893,0.0000,0.0000,0.0000
11/07/2017 00:00:00,6.9250,1.0545,10.7998,0.0000,0.0000,0.0000,0.0000,201.2827,97.1716,0.9570,0.0000,0.2105,0.2885,1254.7238,78.1860,52.8996,2.0653,1.6422,0.0748,17.1416,0.0000,0.0000,0.0000
12/07/2017 00:00:00,11.2338,1.2546,11.2798,0.0000,0.0000,0.0000,0.0000,201.2929,97.1838,0.9569,0.0000,0.2105,0.2886,1254.7834,16.9379,52.9018,0.4474,1.6423,0.0162,10.3220,0.0000,0.0000,0.0000
13/07/2017 00:00:00,21.1440,0.9128,11.2100,0.0000,0.0000,0.0000,0.0000,201.2961,97.1904,0.9569,0.0000,0.2105,0.2886,1254.8114,3.6688,52.9030,0.0969,1.6424,0.0035,6.2149,0.0000,0.0000,0.0000
14/07/2017 00:00:00,15.6020,1.9392,11.5198,0.0000,0.0000,0.0000,0.0000,201.2796,97.2062,0.9567,0.0000,0.2106,0.2886,1254.7664,0.8107,52.9023,0.0214,1.6424,0.0008,3.7456,0.0000,0.0000,0.0000
15/07/2017 00:00:00,23.9223,0.8121,11.3201,0.0000,0.0000,0.0000,0.0000,218.1793,366.1389,0.3605,0.0000,0.5586,1.2780,2380.6116,203.9841,115.7095,5.5955,4.6080,0.2239,49.4687,0.0000,0.0000,0.0000
16/07/2017 00:00:00,19.0583,0.5313,10.7605,0.0000,0.0000,0.0000,0.0000,218.0309,365.8954,0.3602,0.0000,0.5582,1.2772,2378.9597,43.0314,115.6288,1.1804,4.6049,0.0472,29.5157,0.0000,0.0000,0.0000
17/07/2017 00:00:00,0.0140,0.4392,10.5601,0.0000,0.0000,0.0000,0.0000,217.5864,365.1515,0.3594,0.0000,0.5571,1.2745,2374.0991,9.0756,115.3916,0.2490,4.5955,0.0100,17.5931,0.0000,0.0000,0.0000
18/07/2017 00:00:00,0.0000,0.7139,10.9599,0.0000,0.0000,0.0000,0.0000,241.5554,225.2149,0.8261,0.0000,0.4129,0.7814,1782.2902,573.9410,83.1454,15.4371,3.0906,0.5568,42.8860,0.0000,0.0000,0.0000
19/07/2017 00:00:00,0.0017,1.0346,10.7501,0.0000,0.0000,0.0000,0.0000,191.1524,140.3834,1.3794,0.0000,0.2242,0.3347,1377.5127,932.2725,58.3551,24.9267,1.9294,0.8787,37.6287,0.0000,0.0000,0.0000
20/07/2017 00:00:00,4.2680,1.3213,10.5101,0.0000,0.0000,0.0000,0.0000,424.8779,276.0267,0.9474,0.0000,0.2195,0.4471,1865.0322,288.8285,80.5910,7.7406,2.9655,0.2781,34.1986,0.0000,0.0000,0.0000
21/07/2017 00:00:00,5.0389,1.0947,10.3701,0.0000,0.0000,0.0000,0.0000,423.3214,275.0255,0.9439,0.0000,0.2187,0.4455,1858.2545,62.1549,80.2990,1.6658,2.9548,0.0598,20.4994,0.0000,0.0000,0.0000
22/07/2017 00:00:00,0.0443,0.6806,10.8399,0.0000,0.0000,0.0000,0.0000,422.3455,274.3996,0.9418,0.0000,0.2182,0.4445,1854.0195,13.4542,80.1168,0.3606,2.9481,0.0130,12.3226,0.0000,0.0000,0.0000
23/07/2017 00:00:00,0.0235,0.8591,11.5695,0.0000,0.0000,0.0000,0.0000,422.0762,274.2457,0.9411,0.0000,0.2181,0.4443,1852.9391,2.9312,80.0726,0.0786,2.9466,0.0028,7.4281,0.0000,0.0000,0.0000
24/07/2017 00:00:00,2.9985,0.8070,12.1494,0.0000,0.0000,0.0000,0.0000,299.4610,271.6515,0.7483,0.0000,0.4660,0.9530,1972.2855,399.2399,94.5946,10.8299,3.6225,0.3925,41.4595,0.0000,0.0000,0.0000
25/07/2017 00:00:00,3.7266,0.8903,12.3998,0.0000,0.0000,0.0000,0.0000,331.0101,334.9363,0.5215,0.0000,0.4979,1.1148,2227.8840,269.0971,108.2115,7.3495,4.2495,0.2754,43.6494,0.0000,0.0000,0.0000
26/07/2017 00:00:00,3.7973,0.9296,12.5899,0.0000,0.0000,0.0000,0.0000,429.5348,137.0313,1.2347,0.0000,0.2711,0.4018,1403.9434,813.3641,60.8291,21.7181,2.0334,0.7710,36.9986,0.0000,0.0000,0.0000
27/07/2017 00:00:00,9.7317,0.7309,12.0500,0.0000,0.0000,0.0000,0.0000,74.3972,88.3829,1.3039,0.0000,0.2191,0.2871,1216.3846,831.9867,50.6949,22.1635,1.5568,0.7843,34.3586,0.0000,0.0000,0.0000
28/07/2017 00:00:00,7.7978,0.6443,11.3105,0.0000,0.0000,0.0000,0.0000,315.1775,79.0696,1.2487,0.0000,0.2102,0.2669,1193.4597,816.6028,49.3014,21.6926,1.4809,0.7722,34.6180,0.0000,0.0000,0.0000
29/07/2017 00:00:00,0.0446,0.4495,11.4199,0.0000,0.0000,0.0000,0.0000,294.8636,262.6251,0.4944,0.0000,0.4085,0.8117,1946.3324,380.3216,92.1544,10.1880,3.4699,0.3815,42.7734,0.0000,0.0000,0.0000
30/07/2017 00:00:00,4.2620,0.4478,11.5000,0.0000,0.0000,0.0000,0.0000,494.2353,435.6997,0.1882,0.0000,0.5661,1.5145,2638.0847,59.1490,135.2371,1.9193,5.4442,0.1049,50.6111,0.0000,0.0000,0.0000
31/07/2017 00:00:00,8.3813,0.4204,11.8000,0.0000,0.0000,0.0000,0.0000,289.3025,396.0602,0.2742,0.0000,0.4992,1.2492,2462.9055,223.1719,123.1366,6.2939,4.8751,0.2647,53.6996,0.0000,0.0000,0.0000
01/08/2017 00:00:00,12.1807,0.3916,12.3497,0.0000,0.0000,0.0000,0.0000,272.1233,344.5558,0.3482,0.0000,0.4113,0.9359,2233.5886,372.6241,107.3871,10.1126,4.1541,0.3924,51.3274,0.0000,0.0000,0.0000
02/08/2017 00:00:00,13.7719,0.3784,11.7802,0.0000,0.0000,0.0000,0.0000,228.2709,239.5282,0.4342,0.0000,0.4151,0.8086,1867.4080,385.7148,90.0973,10.3459,3.3359,0.3879,42.4271,0.0000,0.0000,0.0000
03/08/2017 00:00:00,11.2855,0.3754,11.2904,0.0000,0.0000,0.0000,0.0000,239.1027,261.2964,0.3968,0.0000,0.4348,0.8965,1954.5518,78.5457,95.6057,2.1374,3.5851,0.0834,28.1556,0.0000,0.0000,0.0000
04/08/2017 00:00:00,6.5132,0.3739,10.8103,0.0000,0.0000,0.0000,0.0000,332.3784,408.8817,0.1848,0.0000,0.5742,1.4993,2544.0808,60.8169,133.4890,1.9770,5.2930,0.1098,50.3368,0.0000,0.0000,0.0000
05/08/2017 00:00:00,0.0000,0.5851,10.3504,0.0000,0.0000,0.0000,0.0000,270.7357,333.8942,0.4840,0.0000,0.5207,1.2250,2225.0159,314.2065,114.9261,8.8260,4.4566,0.3487,50.6747,0.0000,0.0000,0.0000
06/08/2017 00:00:00,0.0000,1.8225,10.0401,0.0000,0.0000,0.0000,0.0000,219.2424,215.4449,0.8466,0.0000,0.3936,0.7311,1726.1646,701.1036,83.2810,18.9833,3.0374,0.6835,45.0778,0.0000,0.0000,0.0000
07/08/2017 00:00:00,0.0000,4.6274,9.7303,0.0000,0.0000,0.0000,0.0000,199.2574,182.3923,1.0249,0.0000,0.3008,0.5143,1570.9028,847.6474,71.3463,22.7927,2.5073,0.8094,42.6572,0.0000,0.0000,0.0000
08/08/2017 00:00:00,3.2167,1.9672,10.7397,0.0000,0.0000,0.0000,0.0000,248.5166,223.9409,0.7664,0.0000,0.2880,0.5311,1727.8323,734.3334,78.3936,19.6982,2.8236,0.7098,45.9382,0.0000,0.0000,0.0000
09/08/2017 00:00:00,11.1458,1.1878,11.2196,0.0000,0.0000,0.0000,0.0000,215.8988,141.1397,1.1201,0.0000,0.2640,0.4031,1431.4142,646.6929,62.8780,17.2391,2.1005,0.6173,36.8938,0.0000,0.0000,0.0000
10/08/2017 00:00:00,8.0528,1.1812,11.6499,0.0000,0.0000,0.0000,0.0000,459.6664,164.1823,0.8907,0.0000,0.3163,0.5254,1542.0730,492.0135,71.0870,13.1152,2.4560,0.4776,38.0660,0.0000,0.0000,0.0000
11/08/2017 00:00:00,0.0153,1.5977,11.5501,0.0000,0.0000,0.0000,0.0000,272.7502,208.6429,0.5805,0.0000,0.3444,0.6322,1710.0242,583.9742,80.8561,15.6270,2.9156,0.5762,45.2919,0.0000,0.0000,0.0000
12/08/2017 00:00:00,0.0407,1.6364,12.0600,0.0000,0.0000,0.0000,0.0000,250.8778,162.9696,0.8072,0.0000,0.2861,0.4687,1522.2565,804.7598,68.5895,21.4757,2.3675,0.7754,43.2627,0.0000,0.0000,0.0000
13/08/2017 00:00:00,0.0526,1.2044,12.3597,0.0000,0.0000,0.0000,0.0000,263.1714,184.9415,0.5705,0.0000,0.2771,0.4698,1597.1812,573.1440,71.8884,15.2525,2.5288,0.5579,41.9968,0.0000,0.0000,0.0000
14/08/2017 00:00:00,7.6045,1.3789,13.2893,0.0000,0.0000,0.0000,0.0000,314.5530,451.7654,0.1465,0.0000,0.3603,0.9611,2685.2598,85.9988,119.3623,2.1071,4.9395,0.1175,48.2442,0.0000,0.0000,0.0000
15/08/2017 00:00:00,6.7907,1.2179,14.3899,0.0000,0.0000,0.0000,0.0000,304.0850,405.6510,0.1347,0.0000,0.4605,1.2110,2498.8674,54.2185,124.6059,1.5743,5.0061,0.1015,49.2307,0.0000,0.0000,0.0000
16/08/2017 00:00:00,0.0000,1.5522,13.3902,0.0000,0.0000,0.0000,0.0000,485.8308,382.8793,0.2538,0.0000,0.4688,1.2233,2379.5840,27.9708,121.8943,0.8669,4.8576,0.0554,39.5654,0.0000,0.0000,0.0000
17/08/2017 00:00:00,0.0000,2.9055,12.7403,0.0000,0.0000,0.0000,0.0000,276.9438,340.8675,0.3419,0.0000,0.4524,1.0852,2222.9998,234.2262,113.0992,6.5324,4.4198,0.2680,49.0399,0.0000,0.0000,0.0000
18/08/2017 00:00:00,0.0000,3.0313,10.7412,0.0000,0.0000,0.0000,0.0000,250.2568,243.2797,0.6115,0.0000,0.3650,0.7461,1831.8942,583.8748,88.6541,15.8043,3.3025,0.5811,47.2624,0.0000,0.0000,0.0000
19/08/2017 00:00:00,0.0486,3.3116,11.1696,0.0000,0.0000,0.0000,0.0000,327.7322,288.3612,0.3983,0.0000,0.3453,0.7327,1996.8267,406.7433,95.3750,10.9724,3.6039,0.4152,48.1934,0.0000,0.0000,0.0000
20/08/2017 00:00:00,0.0788,1.6491,10.8002,0.0000,0.0000,0.0000,0.0000,302.7525,227.7667,0.4848,0.0000,0.2951,0.5610,1766.4442,365.8197,81.4348,9.7936,2.9626,0.3594,40.2463,0.0000,0.0000,0.0000
21/08/2017 00:00:00,6.7837,0.7865,10.0306,0.0000,0.0000,0.0000,0.0000,302.7150,227.7419,0.4848,0.0000,0.2951,0.5609,1766.2408,79.1103,81.4258,2.1179,2.9623,0.0777,24.2201,0.0000,0.0000,0.0000
22/08/2017 00:00:00,11.8808,1.0100,11.2398,0.0000,0.0000,0.0000,0.0000,261.4318,226.2227,0.5598,0.0000,0.3663,0.7191,1789.9413,393.0442,86.0841,10.6049,3.1678,0.3898,40.4885,0.0000,0.0000,0.0000
23/08/2017 00:00:00,11.3765,1.0597,12.4699,0.0000,0.0000,0.0000,0.0000,268.9866,335.4214,0.2519,0.0000,0.4638,1.0679,2248.6467,120.6407,113.2983,3.3265,4.3888,0.1466,42.7055,0.0000,0.0000,0.0000
24/08/2017 00:00:00,12.6190,1.0368,12.7498,0.0000,0.0000,0.0000,0.0000,305.9589,394.4451,0.1622,0.0000,0.4171,1.0402,2532.9978,66.3865,115.9121,1.3876,4.6731,0.0945,46.3015,0.0000,0.0000,0.0000
25/08/2017 00:00:00,9.0737,1.0592,12.9200,0.0000,0.0000,0.0000,0.0000,305.9620,394.4600,0.1622,0.0000,0.4171,1.0402,2533.0295,14.0205,115.9102,0.2930,4.6732,0.0200,27.6497,0.0000,0.0000,0.0000
26/08/2017 00:00:00,0.0503,1.0780,12.8300,0.0000,0.0000,0.0000,0.0000,305.9646,394.4677,0.1622,0.0000,0.4171,1.0402,2533.0522,2.9617,115.9112,0.0619,4.6732,0.0042,16.5115,0.0000,0.0000,0.0000
27/08/2017 00:00:00,0.0486,1.0844,12.4702,0.0000,0.0000,0.0000,0.0000,305.9658,394.4775,0.1622,0.0000,0.4171,1.0402,2533.0811,0.6288,115.9124,0.0132,4.6733,0.0009,9.8639,0.0000,0.0000,0.0000
28/08/2017 00:00:00,4.2300,1.0850,12.0301,0.0000,0.0000,0.0000,0.0000,305.9665,394.4818,0.1622,0.0000,0.4172,1.0402,2533.0947,0.1343,115.9130,0.0028,4.6734,0.0002,5.8923,0.0000,0.0000,0.0000
29/08/2017 00:00:00,7.4560,1.0946,12.4896,0.0000,0.0000,0.0000,0.0000,305.9672,394.4838,0.1622,0.0000,0.4172,1.0402,2533.1028,0.0286,115.9132,0.0006,4.6734,0.0000,3.5195,0.0000,0.0000,0.0000
30/08/2017 00:00:00,7.8421,1.0753,13.4296,0.0000,0.0000,0.0000,0.0000,305.8018,394.2729,0.1621,0.0000,0.4169,1.0396,2531.7336,0.0062,115.8502,0.0001,4.6709,0.0000,2.1009,0.0000,0.0000,0.0000
31/08/2017 00:00:00,8.7984,0.9717,13.4200,0.0000,0.0000,0.0000,0.0000,303.5542,391.3773,0.1609,0.0000,0.4139,1.0320,2513.1260,0.0014,114.9986,0.0000,4.6366,0.0000,1.2481,0.0000,0.0000,0.0000
01/09/2017 00:00:00,29.0435,0.7886,13.2901,0.0000,0.0000,0.0000,0.0000,302.8455,390.4646,0.1605,0.0000,0.4129,1.0295,2507.2585,0.0004,114.7302,0.0000,4.6258,0.0000,0.7477,0.0000,0.0000,0.0000
02/09/2017 00:00:00,23.8370,0.7933,14.1694,0.0000,0.0000,0.0000,0.0000,302.8484,390.4880,0.1606,0.0000,0.4129,1.0296,2507.3320,0.0005,114.7326,0.0000,4.6259,0.0000,0.4513,0.0000,0.0000,0.0000
03/09/2017 00:00:00,0.0000,0.8528,13.4101,0.0000,0.0000,0.0000,0.0000,302.8108,390.4566,0.1606,0.0000,0.4128,1.0294,2507.0542,0.0021,114.7198,0.0001,4.6254,0.0000,0.2760,0.0000,0.0000,0.0000
04/09/2017 00:00:00,0.0000,1.2744,11.6106,0.0000,0.0000,0.0000,0.0000,205.6455,302.8748,0.7188,0.0000,0.3693,0.8199,2058.5212,432.1803,98.6165,11.6713,3.8008,0.4414,47.4820,0.0000,0.0000,0.0000
05/09/2017 00:00:00,0.0000,1.9338,10.6805,0.0000,0.0000,0.0000,0.0000,200.3312,173.0027,1.0866,0.0000,0.2676,0.4486,1559.0074,761.5927,68.7026,20.3407,2.3938,0.7284,40.0792,0.0000,0.0000,0.0000
06/09/2017 00:00:00,9.6393,1.9508,11.6094,0.0000,0.0000,0.0000,0.0000,269.4536,143.1799,0.9660,0.0000,0.2518,0.3861,1466.5547,602.9236,62.8780,16.0240,2.1264,0.5771,37.5534,0.0000,0.0000,0.0000
07/09/2017 00:00:00,17.7062,1.5344,12.7396,0.0000,0.0000,0.0000,0.0000,264.9225,232.5173,0.3535,0.0000,0.3030,0.5915,1848.1326,304.8296,81.1490,7.9866,3.0480,0.3076,41.3376,0.0000,0.0000,0.0000
08/09/2017 00:00:00,0.0502,0.8784,13.4297,0.0000,0.0000,0.0000,0.0000,257.9111,226.3897,0.3440,0.0000,0.2950,0.5759,1799.3092,64.1251,79.0071,1.6801,2.9676,0.0647,24.2163,0.0000,0.0000,0.0000
09/09/2017 00:00:00,0.0617,0.8107,13.3200,0.0000,0.0000,0.0000,0.0000,255.7426,224.4937,0.3411,0.0000,0.2925,0.5711,1784.1823,13.8162,78.3454,0.3620,2.9428,0.0139,14.4761,0.0000,0.0000,0.0000
10/09/2017 00:00:00,0.0663,0.7996,13.2900,0.0000,0.0000,0.0000,0.0000,235.2343,206.5309,0.3137,0.0000,0.2691,0.5255,1641.1595,2.7850,72.0731,0.0731,2.7073,0.0028,8.0317,0.0000,0.0000,0.0000
11/09/2017 00:00:00,4.4527,0.7513,14.4590,0.0000,0.0000,0.0000,0.0000,226.6315,199.0095,0.3022,0.0000,0.2593,0.5064,1581.1918,0.5949,69.4452,0.0157,2.6086,0.0006,4.6772,0.0000,0.0000,0.0000
12/09/2017 00:00:00,4.4427,0.7105,15.8992,0.0000,0.0000,0.0000,0.0000,225.8490,198.3268,0.3011,0.0000,0.2584,0.5046,1575.7502,0.1289,69.2066,0.0034,2.5997,0.0001,2.8088,0.0000,0.0000,0.0000
13/09/2017 00:00:00,0.0029,0.7497,13.7102,0.0000,0.0000,0.0000,0.0000,225.8193,198.3084,0.3011,0.0000,0.2584,0.5045,1575.5690,0.0382,69.1986,0.0010,2.5994,0.0000,1.6950,0.0000,0.0000,0.0000
14/09/2017 00:00:00,3.6277,1.0456,11.4409,0.0000,0.0000,0.0000,0.0000,254.7640,172.5353,0.6544,0.0000,0.2729,0.4840,1553.1209,287.9435,69.3135,7.7009,2.4734,0.2767,25.1420,0.0000,0.0000,0.0000
15/09/2017 00:00:00,6.9366,1.0539,12.5993,0.0000,0.0000,0.0000,0.0000,254.5992,172.4173,0.6541,0.0000,0.2727,0.4837,1552.1239,60.0830,69.2670,1.6069,2.4718,0.0577,14.9469,0.0000,0.0000,0.0000
16/09/2017 00:00:00,7.6322,0.9813,13.2096,0.0000,0.0000,0.0000,0.0000,254.5973,172.4047,0.6541,0.0000,0.2727,0.4836,1552.0961,12.6066,69.2647,0.3371,2.4716,0.0121,8.8938,0.0000,0.0000,0.0000
17/09/2017 00:00:00,9.0451,1.0763,13.3000,0.0000,0.0000,0.0000,0.0000,254.6010,172.4163,0.6541,0.0000,0.2727,0.4836,1552.1766,2.6558,69.2678,0.0710,2.4718,0.0026,5.2954,0.0000,0.0000,0.0000
18/09/2017 00:00:00,4.8393,0.7578,13.6298,0.0000,0.0000,0.0000,0.0000,254.4611,172.3222,0.6537,0.0000,0.2726,0.4834,1551.3254,0.5544,69.2298,0.0148,2.4704,0.0005,3.1483,0.0000,0.0000,0.0000
19/09/2017 00:00:00,4.5609,0.6891,12.6902,0.0000,0.0000,0.0000,0.0000,252.0547,170.6975,0.6476,0.0000,0.2700,0.4788,1536.7030,0.1541,68.5759,0.0041,2.4471,0.0001,1.8620,0.0000,0.0000,0.0000
20/09/2017 00:00:00,8.0587,0.5312,13.4494,0.0000,0.0000,0.0000,0.0000,244.1845,165.3541,0.6274,0.0000,0.2616,0.4638,1488.7391,0.2000,66.4332,0.0053,2.3706,0.0002,1.0946,0.0000,0.0000,0.0000
21/09/2017 00:00:00,7.6530,0.5322,14.6691,0.0000,0.0000,0.0000,0.0000,235.5910,159.5347,0.6054,0.0000,0.2523,0.4474,1436.3733,0.0784,64.0954,0.0021,2.2872,0.0001,0.6402,0.0000,0.0000,0.0000
22/09/2017 00:00:00,4.6451,0.5265,16.1694,0.0000,0.0000,0.0000,0.0000,233.5170,158.1448,0.6000,0.0000,0.2501,0.4435,1423.8232,0.0430,63.5349,0.0011,2.2672,0.0000,0.3869,0.0000,0.0000,0.0000
23/09/2017 00:00:00,0.0414,0.5414,17.4592,0.0000,0.0000,0.0000,0.0000,233.0942,157.8656,0.5989,0.0000,0.2497,0.4427,1421.2771,0.0173,63.4211,0.0005,2.2632,0.0000,0.2346,0.0000,0.0000,0.0000
24/09/2017 00:00:00,0.0075,0.6136,15.0621,0.0000,0.0000,0.0000,0.0000,232.9486,157.7683,0.5985,0.0000,0.2495,0.4424,1420.4073,0.0265,63.3815,0.0007,2.2617,0.0000,0.2000,0.0000,0.0000,0.0000
25/09/2017 00:00:00,0.0419,0.8021,14.6702,0.0000,0.0000,0.0000,0.0000,261.5404,44.1054,1.2905,0.0000,0.1683,0.2080,1095.6263,844.2197,41.4311,22.5577,1.1428,0.7877,33.0156,0.0000,0.0000,0.0000
26/09/2017 00:00:00,3.7778,0.6210,14.9299,0.0000,0.0000,0.0000,0.0000,270.1705,59.7658,1.4028,0.0000,0.1827,0.2216,1160.9031,375.3890,44.6892,10.0129,1.2815,0.3518,25.7029,0.0000,0.0000,0.0000
27/09/2017 00:00:00,7.2876,0.6614,16.2796,0.0000,0.0000,0.0000,0.0000,270.0549,59.7428,1.4023,0.0000,0.1826,0.2215,1160.4424,79.5426,44.6715,2.1217,1.2810,0.0745,15.3610,0.0000,0.0000,0.0000
28/09/2017 00:00:00,5.5297,0.5915,15.8203,0.0000,0.0000,0.0000,0.0000,268.4119,59.3823,1.3937,0.0000,0.1815,0.2202,1153.4071,16.8297,44.4010,0.4489,1.2732,0.0158,9.1394,0.0000,0.0000,0.0000
29/09/2017 00:00:00,6.2071,0.5889,15.5203,0.0000,0.0000,0.0000,0.0000,262.4580,58.0811,1.3625,0.0000,0.1774,0.2153,1127.8997,3.6870,43.4207,0.0983,1.2452,0.0035,5.3831,0.0000,0.0000,0.0000
30/09/2017 00:00:00,5.9764,0.5584,14.9404,0.0000,0.0000,0.0000,0.0000,217.8834,48.2257,1.1308,0.0000,0.1473,0.1787,936.4849,0.9790,36.0524,0.0260,1.0339,0.0009,2.7070,0.0000,0.0000,0.0000
01/10/2017 00:00:00,6.8154,0.5209,15.2497,0.0000,0.0000,0.0000,0.0000,202.3273,44.8091,1.0496,0.0000,0.1368,0.1660,869.8118,0.3694,33.4863,0.0097,0.9604,0.0004,1.5319,0.0000,0.0000,0.0000
02/10/2017 00:00:00,7.4583,0.5270,16.1692,0.0000,0.0000,0.0000,0.0000,201.3048,44.6555,1.0438,0.0000,0.1361,0.1653,865.7201,0.1213,33.3331,0.0032,0.9562,0.0001,0.9275,0.0000,0.0000,0.0000
03/10/2017 00:00:00,7.7893,0.5445,17.2694,0.0000,0.0000,0.0000,0.0000,201.3246,44.7029,1.0436,0.0000,0.1362,0.1654,865.9624,0.0337,33.3461,0.0009,0.9568,0.0000,0.5618,0.0000,0.0000,0.0000
04/10/2017 00:00:00,7.9961,0.5111,17.1601,0.0000,0.0000,0.0000,0.0000,201.3091,44.7189,1.0435,0.0000,0.1362,0.1654,865.9625,0.0109,33.3479,0.0003,0.9569,0.0000,0.3393,0.0000,0.0000,0.0000
05/10/2017 00:00:00,6.3913,0.4805,16.3506,0.0000,0.0000,0.0000,0.0000,200.9440,44.6753,1.0414,0.0000,0.1359,0.1652,864.5258,0.0096,33.2955,0.0003,0.9555,0.0000,0.2085,0.0000,0.0000,0.0000
06/10/2017 00:00:00,8.2397,0.4881,15.0307,0.0000,0.0000,0.0000,0.0000,200.8544,44.7590,1.0405,0.0000,0.1359,0.1653,864.4869,0.0088,33.3020,0.0003,0.9562,0.0000,0.2001,0.0000,0.0000,0.0000
07/10/2017 00:00:00,9.2881,0.4595,15.4297,0.0000,0.0000,0.0000,0.0000,200.8685,44.7965,1.0405,0.0000,0.1359,0.1654,864.6434,0.0024,33.3120,0.0001,0.9566,0.0000,0.2000,0.0000,0.0000,0.0000
08/10/2017 00:00:00,7.5106,0.4560,17.2184,0.0000,0.0000,0.0000,0.0000,200.7612,44.7810,1.0399,0.0000,0.1359,0.1653,864.1960,0.0007,33.2959,0.0000,0.9562,0.0000,0.2001,0.0000,0.0000,0.0000
09/10/2017 00:00:00,6.9304,0.4555,17.6099,0.0000,0.0000,0.0000,0.0000,199.1398,44.4473,1.0314,0.0000,0.1348,0.1640,857.2837,0.0085,33.0325,0.0002,0.9487,0.0000,0.2001,0.0000,0.0000,0.0000
10/10/2017 00:00:00,7.8417,0.4534,17.9896,0.0000,0.0000,0.0000,0.0000,196.5432,43.9247,1.0178,0.0000,0.1330,0.1619,846.3174,0.1059,32.6147,0.0028,0.9369,0.0001,0.2001,0.0000,0.0000,0.0000
11/10/2017 00:00:00,6.9457,0.4382,17.6502,0.0000,0.0000,0.0000,0.0000,195.8654,43.7851,1.0142,0.0000,0.1326,0.1614,843.4388,0.0334,32.5048,0.0009,0.9338,0.0000,0.2000,0.0000,0.0000,0.0000
12/10/2017 00:00:00,6.0285,0.4417,15.6301,0.0000,0.0000,0.0000,0.0000,195.0313,43.6008,1.0099,0.0000,0.1320,0.1607,839.8442,0.0114,32.3665,0.0003,0.9298,0.0000,0.1999,0.0000,0.0000,0.0000
13/10/2017 00:00:00,6.8223,0.4524,16.7092,0.0000,0.0000,0.0000,0.0000,183.8995,41.1232,0.9521,0.0000,0.1245,0.1515,791.9944,0.2288,30.5227,0.0061,0.8769,0.0002,0.1999,0.0000,0.0000,0.0000
14/10/2017 00:00:00,7.6897,0.4483,17.6494,0.0000,0.0000,0.0000,0.0000,179.4604,40.1304,0.9292,0.0000,0.1215,0.1479,772.9459,0.2094,29.7868,0.0055,0.8557,0.0002,0.2000,0.0000,0.0000,0.0000
