ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
24/01/2019 00:00:00,9.3064,0.9072,24.9483,0.0000,0.0000,0.0000,0.0000,178.4829,1472.1901,2.0242,0.0000,0.0213,0.1040,4736.6777,1.6016,238.0533,0.4698,10.9094,0.0580,60.7770,0.0000,0.0000,0.0000
25/01/2019 00:00:00,3.0867,0.9125,24.8757,0.0000,0.0000,0.0000,0.0000,188.0007,1477.5226,1.9325,0.0000,0.0207,0.1018,4749.0786,1.6436,238.8186,0.4817,10.9465,0.0596,61.3048,0.0000,0.0000,0.0000
26/01/2019 00:00:00,2.0490,0.9239,24.6802,0.0000,0.0000,0.0000,0.0000,218.9100,1489.4944,2.0345,0.0000,0.0209,0.1105,4778.6299,1.6387,240.3679,0.4801,11.0197,0.0594,61.1729,0.0000,0.0000,0.0000
27/01/2019 00:00:00,1.7511,0.9353,24.4848,0.0000,0.0000,0.0000,0.0000,218.5396,1495.2286,1.8801,0.0000,0.0201,0.1041,4792.7422,1.6717,241.1712,0.4897,11.0587,0.0606,61.9864,0.0000,0.0000,0.0000
28/01/2019 00:00:00,2.2209,0.9468,24.2894,0.0000,0.0000,0.0000,0.0000,216.6663,1504.0664,1.8988,0.0000,0.0198,0.1039,4811.9512,1.6537,242.3128,0.4847,11.1125,0.0599,62.4729,0.0000,0.0000,0.0000
29/01/2019 00:00:00,2.0844,0.9582,24.0939,0.0000,0.0000,0.0000,0.0000,201.0200,1505.2267,1.6901,0.0000,0.0188,0.0956,4812.4399,1.7104,242.5520,0.5013,11.1250,0.0620,63.2241,0.0000,0.0000,0.0000
30/01/2019 00:00:00,1.8356,0.9699,23.8831,0.0000,0.0000,0.0000,0.0000,206.1277,1521.6503,1.9426,0.0000,0.0215,0.1059,4852.8696,1.6952,244.7067,0.4962,11.2262,0.0616,63.5151,0.0000,0.0000,0.0000
31/01/2019 00:00:00,1.5730,0.9820,23.6575,0.0000,0.0000,0.0000,0.0000,221.3860,1522.9008,1.6380,0.0000,0.0188,0.0962,4851.8306,1.7466,245.1356,0.5112,11.2463,0.0634,64.4393,0.0000,0.0000,0.0000
01/02/2019 00:00:00,2.5665,0.9940,23.4320,0.0000,0.0000,0.0000,0.0000,221.2098,1535.6797,1.7454,0.0000,0.0194,0.1027,4876.9785,1.7323,247.0923,0.5068,11.3356,0.0629,65.2950,0.0000,0.0000,0.0000
02/02/2019 00:00:00,2.5028,1.0061,23.2065,0.0000,0.0000,0.0000,0.0000,202.5032,1543.1490,1.7514,0.0000,0.0200,0.1038,4890.4614,1.7416,248.1572,0.5092,11.3857,0.0633,65.8792,0.0000,0.0000,0.0000
03/02/2019 00:00:00,1.7591,1.0181,22.9810,0.0000,0.0000,0.0000,0.0000,200.2595,1551.0604,1.7587,0.0000,0.0206,0.1051,4908.1050,1.7592,249.1478,0.5138,11.4337,0.0640,66.2230,0.0000,0.0000,0.0000
04/02/2019 00:00:00,1.4259,1.0301,22.7555,0.0000,0.0000,0.0000,0.0000,230.9367,1561.7365,1.6934,0.0000,0.0193,0.1045,4934.5659,1.7811,250.6354,0.5200,11.5043,0.0648,66.9439,0.0000,0.0000,0.0000
05/02/2019 00:00:00,1.6496,1.0422,22.5300,0.0000,0.0000,0.0000,0.0000,248.1903,1571.7102,1.7076,0.0000,0.0186,0.1053,4956.1543,1.7757,252.1119,0.5193,11.5727,0.0646,67.5103,0.0000,0.0000,0.0000
06/02/2019 00:00:00,1.4240,1.0542,22.3045,0.0000,0.0000,0.0000,0.0000,240.8409,1576.8259,1.6139,0.0000,0.0179,0.0996,4965.1841,1.7854,252.8909,0.5229,11.6094,0.0648,68.1471,0.0000,0.0000,0.0000
07/02/2019 00:00:00,1.2837,1.0663,22.0790,0.0000,0.0000,0.0000,0.0000,231.5126,1583.5450,1.5397,0.0000,0.0176,0.0955,4980.5391,1.8041,253.8076,0.5287,11.6534,0.0655,68.5575,0.0000,0.0000,0.0000
08/02/2019 00:00:00,0.6203,1.3447,21.6281,0.0000,0.0000,0.0000,0.0000,236.0428,1599.0635,1.6854,0.0000,0.0189,0.0996,5020.1138,1.7949,255.9053,0.5260,11.7522,0.0652,68.7981,0.0000,0.0000,0.0000
09/02/2019 00:00:00,0.0699,1.7670,21.0555,0.0000,0.0000,0.0000,0.0000,248.9871,1616.5323,1.7453,0.0000,0.0183,0.1013,5066.4268,1.7799,258.3733,0.5220,11.8676,0.0646,69.1895,0.0000,0.0000,0.0000
10/02/2019 00:00:00,0.1751,2.1893,20.4828,0.0000,0.0000,0.0000,0.0000,241.3717,1622.0509,1.5788,0.0000,0.0168,0.0945,5081.0771,1.8198,259.1595,0.5342,11.9060,0.0660,69.6099,0.0000,0.0000,0.0000
11/02/2019 00:00:00,0.1368,2.6116,19.9102,0.0000,0.0000,0.0000,0.0000,242.0905,1627.0811,1.5134,0.0000,0.0160,0.0906,5090.8970,1.8285,259.8600,0.5375,11.9395,0.0662,69.7624,0.0000,0.0000,0.0000
12/02/2019 00:00:00,0.0094,3.0338,19.3375,0.0000,0.0000,0.0000,0.0000,268.4176,1632.8429,1.5158,0.0000,0.0154,0.0898,5101.3120,1.8185,260.6946,0.5356,11.9785,0.0657,69.6510,0.0000,0.0000,0.0000
13/02/2019 00:00:00,0.0783,3.4561,18.7649,0.0000,0.0000,0.0000,0.0000,273.8490,1641.4612,1.5278,0.0000,0.0152,0.0878,5121.1387,1.7939,261.9618,0.5295,12.0374,0.0647,69.4730,0.0000,0.0000,0.0000
14/02/2019 00:00:00,0.2339,3.8784,18.1922,0.0000,0.0000,0.0000,0.0000,259.4507,1648.7871,1.5480,0.0000,0.0151,0.0867,5137.7925,1.7758,262.9667,0.5247,12.0848,0.0638,69.1015,0.0000,0.0000,0.0000
15/02/2019 00:00:00,0.3022,3.9318,18.1894,0.0000,0.0000,0.0000,0.0000,251.7831,1647.2926,1.3882,0.0000,0.0140,0.0803,5126.0503,1.8298,263.0298,0.5417,12.0866,0.0657,69.6373,0.0000,0.0000,0.0000
16/02/2019 00:00:00,0.2975,3.7987,18.4747,0.0000,0.0000,0.0000,0.0000,238.3183,1647.8629,1.4259,0.0000,0.0143,0.0807,5113.0649,1.8229,263.4699,0.5406,12.1036,0.0653,69.6942,0.0000,0.0000,0.0000
17/02/2019 00:00:00,0.2716,3.6656,18.7600,0.0000,0.0000,0.0000,0.0000,214.7798,1654.0503,1.4820,0.0000,0.0153,0.0825,5126.8057,1.8286,264.1725,0.5419,12.1385,0.0655,69.2918,0.0000,0.0000,0.0000
18/02/2019 00:00:00,0.1526,3.5326,19.0453,0.0000,0.0000,0.0000,0.0000,227.4185,1667.7267,1.7904,0.0000,0.0175,0.0942,5158.3936,1.7957,265.8108,0.5315,12.2164,0.0644,68.7211,0.0000,0.0000,0.0000
19/02/2019 00:00:00,0.1701,3.3995,19.3306,0.0000,0.0000,0.0000,0.0000,231.3712,1637.1292,1.5519,0.0000,0.0162,0.0857,5063.9087,1.8206,260.9290,0.5383,11.9946,0.0654,67.4192,0.0000,0.0000,0.0000
20/02/2019 00:00:00,0.1896,3.2664,19.6160,0.0000,0.0000,0.0000,0.0000,229.5110,1637.4875,1.9786,0.0000,0.0183,0.1001,5048.3960,1.7189,260.3480,0.5082,11.9694,0.0618,66.3688,0.0000,0.0000,0.0000
21/02/2019 00:00:00,0.2342,3.1333,19.9013,0.0000,0.0000,0.0000,0.0000,225.7076,1654.8032,1.5107,0.0000,0.0154,0.0868,5105.3999,1.8523,263.4559,0.5469,12.1141,0.0667,67.6355,0.0000,0.0000,0.0000
22/02/2019 00:00:00,0.2787,2.9977,20.2810,0.0000,0.0000,0.0000,0.0000,232.9210,1656.0487,1.5725,0.0000,0.0155,0.0889,5096.6060,1.8266,263.6495,0.5398,12.1221,0.0656,67.6487,0.0000,0.0000,0.0000
23/02/2019 00:00:00,0.3138,2.8608,20.7106,0.0000,0.0000,0.0000,0.0000,226.5490,1663.2549,1.5647,0.0000,0.0157,0.0884,5112.3442,1.8328,264.6560,0.5417,12.1698,0.0659,67.6796,0.0000,0.0000,0.0000
24/02/2019 00:00:00,0.3255,2.7238,21.1402,0.0000,0.0000,0.0000,0.0000,197.4049,1668.1539,1.6469,0.0000,0.0167,0.0910,5120.3218,1.8235,265.1374,0.5386,12.1941,0.0656,67.3711,0.0000,0.0000,0.0000
25/02/2019 00:00:00,0.3277,2.5868,21.5699,0.0000,0.0000,0.0000,0.0000,173.0056,1675.6342,1.8064,0.0000,0.0181,0.0969,5134.8320,1.8169,265.9484,0.5361,12.2338,0.0654,67.1823,0.0000,0.0000,0.0000
26/02/2019 00:00:00,0.2506,2.4499,21.9995,0.0000,0.0000,0.0000,0.0000,197.0597,1683.1787,1.7221,0.0000,0.0176,0.0951,5154.4575,1.8595,267.0242,0.5481,12.2856,0.0670,67.3828,0.0000,0.0000,0.0000
27/02/2019 00:00:00,0.2991,2.3129,22.4291,0.0000,0.0000,0.0000,0.0000,208.4459,1702.3098,1.9981,0.0000,0.0189,0.1059,5200.9233,1.8097,269.4977,0.5331,12.4018,0.0652,67.3521,0.0000,0.0000,0.0000
28/02/2019 00:00:00,0.2875,2.1760,22.8587,0.0000,0.0000,0.0000,0.0000,188.4364,1705.2280,1.9408,0.0000,0.0189,0.1047,5205.5679,1.8459,269.8217,0.5432,12.4191,0.0667,67.4337,0.0000,0.0000,0.0000
01/03/2019 00:00:00,0.3711,2.1266,22.5243,0.0000,0.0000,0.0000,0.0000,155.7888,1711.6588,2.0962,0.0000,0.0207,0.1109,5215.8242,1.8406,270.4368,0.5410,12.4499,0.0665,67.4596,0.0000,0.0000,0.0000
02/03/2019 00:00:00,0.2819,2.1203,21.8155,0.0000,0.0000,0.0000,0.0000,148.2804,1719.0082,2.2224,0.0000,0.0216,0.1167,5229.0313,1.8547,271.2759,0.5446,12.4908,0.0671,67.7510,0.0000,0.0000,0.0000
03/03/2019 00:00:00,0.2238,2.1139,21.1068,0.0000,0.0000,0.0000,0.0000,150.5381,1725.3630,2.3279,0.0000,0.0226,0.1212,5239.4155,1.8686,271.9928,0.5482,12.5259,0.0677,68.0341,0.0000,0.0000,0.0000
04/03/2019 00:00:00,1.0950,2.1076,20.3980,0.0000,0.0000,0.0000,0.0000,189.4635,1733.5952,2.1068,0.0000,0.0203,0.1166,5260.3711,1.9074,273.1895,0.5591,12.5834,0.0692,68.6553,0.0000,0.0000,0.0000
05/03/2019 00:00:00,1.8697,2.1012,19.6892,0.0000,0.0000,0.0000,0.0000,220.9641,1746.0372,2.0837,0.0000,0.0198,0.1171,5287.7383,1.9051,274.9223,0.5585,12.6645,0.0691,69.5155,0.0000,0.0000,0.0000
06/03/2019 00:00:00,1.3248,2.0948,18.9804,0.0000,0.0000,0.0000,0.0000,248.9678,1758.7904,1.9888,0.0000,0.0187,0.1137,5320.8086,1.9150,276.7238,0.5617,12.7497,0.0694,70.1314,0.0000,0.0000,0.0000
07/03/2019 00:00:00,2.3842,2.0885,18.2717,0.0000,0.0000,0.0000,0.0000,236.6158,1763.9906,1.8562,0.0000,0.0176,0.1085,5329.9521,1.9197,277.4438,0.5640,12.7840,0.0695,70.5704,0.0000,0.0000,0.0000
08/03/2019 00:00:00,2.2670,2.0836,18.0000,0.0000,0.0000,0.0000,0.0000,226.9267,1762.8506,1.8247,0.0000,0.0175,0.1072,5318.4927,1.9055,277.2000,0.5607,12.7732,0.0688,70.2741,0.0000,0.0000,0.0000
09/03/2019 00:00:00,2.1032,2.0796,18.0000,0.0000,0.0000,0.0000,0.0000,215.4950,1748.7732,1.7594,0.0000,0.0172,0.1038,5270.0908,1.8893,274.8856,0.5565,12.6678,0.0682,69.5119,0.0000,0.0000,0.0000
10/03/2019 00:00:00,2.0630,2.0756,18.0000,0.0000,0.0000,0.0000,0.0000,223.8066,1744.9237,1.8704,0.0000,0.0176,0.1057,5250.0620,1.8214,273.8794,0.5371,12.6234,0.0656,68.6342,0.0000,0.0000,0.0000
11/03/2019 00:00:00,1.1998,2.0717,18.0000,0.0000,0.0000,0.0000,0.0000,237.5828,1757.0167,1.7753,0.0000,0.0168,0.1017,5280.7236,1.8509,275.7584,0.5464,12.7109,0.0666,69.2254,0.0000,0.0000,0.0000
12/03/2019 00:00:00,0.0886,2.0677,18.0000,0.0000,0.0000,0.0000,0.0000,253.7161,1766.9858,1.7332,0.0000,0.0165,0.0990,5306.9600,1.8716,277.2103,0.5528,12.7797,0.0674,69.3610,0.0000,0.0000,0.0000
13/03/2019 00:00:00,1.1113,2.0637,18.0000,0.0000,0.0000,0.0000,0.0000,237.3802,1771.1329,1.7163,0.0000,0.0162,0.0979,5313.9766,1.8471,277.5635,0.5454,12.7982,0.0663,68.9267,0.0000,0.0000,0.0000
14/03/2019 00:00:00,1.7569,2.0597,18.0000,0.0000,0.0000,0.0000,0.0000,226.4649,1770.7186,1.5703,0.0000,0.0155,0.0926,5307.3521,1.8900,277.6294,0.5586,12.8016,0.0679,69.2073,0.0000,0.0000,0.0000
15/03/2019 00:00:00,1.9477,2.0340,18.1693,0.0000,0.0000,0.0000,0.0000,230.0195,1773.9796,1.5408,0.0000,0.0151,0.0917,5309.2173,1.8971,278.1752,0.5610,12.8271,0.0681,69.1946,0.0000,0.0000,0.0000
16/03/2019 00:00:00,2.1216,1.9927,18.4597,0.0000,0.0000,0.0000,0.0000,226.9938,1777.4554,1.5400,0.0000,0.0152,0.0913,5312.2031,1.8957,278.6820,0.5608,12.8511,0.0681,69.0170,0.0000,0.0000,0.0000
17/03/2019 00:00:00,2.1942,1.9515,18.7502,0.0000,0.0000,0.0000,0.0000,227.2996,1783.3813,1.5153,0.0000,0.0151,0.0904,5325.2959,1.9057,279.4574,0.5638,12.8887,0.0684,68.8447,0.0000,0.0000,0.0000
18/03/2019 00:00:00,2.2779,1.9102,19.0407,0.0000,0.0000,0.0000,0.0000,227.2918,1790.1150,1.5050,0.0000,0.0150,0.0901,5341.0991,1.9131,280.3299,0.5660,12.9310,0.0687,68.6075,0.0000,0.0000,0.0000
19/03/2019 00:00:00,2.0642,1.8690,19.3311,0.0000,0.0000,0.0000,0.0000,235.0918,1800.5577,1.6391,0.0000,0.0155,0.0947,5365.3301,1.8656,281.6181,0.5521,12.9925,0.0670,67.9024,0.0000,0.0000,0.0000
20/03/2019 00:00:00,2.0906,1.8277,19.6216,0.0000,0.0000,0.0000,0.0000,243.8533,1809.2314,1.7294,0.0000,0.0157,0.0974,5383.9663,1.8170,282.6807,0.5382,13.0431,0.0652,67.2213,0.0000,0.0000,0.0000
21/03/2019 00:00:00,2.2384,1.7865,19.9121,0.0000,0.0000,0.0000,0.0000,241.0130,1801.0034,1.4327,0.0000,0.0141,0.0873,5360.0391,1.9233,281.6101,0.5696,12.9950,0.0690,67.7131,0.0000,0.0000,0.0000
22/03/2019 00:00:00,2.3252,1.8812,19.7031,0.0000,0.0000,0.0000,0.0000,247.8425,1803.4288,1.4815,0.0000,0.0143,0.0888,5357.9736,1.8832,281.9511,0.5581,13.0107,0.0675,67.1860,0.0000,0.0000,0.0000
23/03/2019 00:00:00,1.6646,2.0350,19.2774,0.0000,0.0000,0.0000,0.0000,241.9363,1806.7865,1.4660,0.0000,0.0145,0.0881,5363.1021,1.8816,282.3455,0.5576,13.0305,0.0674,66.8185,0.0000,0.0000,0.0000
24/03/2019 00:00:00,1.1034,2.1887,18.8516,0.0000,0.0000,0.0000,0.0000,241.0965,1811.4877,1.5006,0.0000,0.0146,0.0895,5371.8208,1.8626,282.8632,0.5520,13.0562,0.0667,66.2741,0.0000,0.0000,0.0000
25/03/2019 00:00:00,0.0000,2.3424,18.4259,0.0000,0.0000,0.0000,0.0000,261.1949,1819.8726,1.5113,0.0000,0.0145,0.0902,5391.8701,1.8517,283.9738,0.5489,13.1092,0.0663,65.9278,0.0000,0.0000,0.0000
26/03/2019 00:00:00,0.0674,2.4962,18.0001,0.0000,0.0000,0.0000,0.0000,264.4708,1828.9801,1.5301,0.0000,0.0144,0.0909,5413.9053,1.8305,285.2110,0.5428,13.1679,0.0655,65.5079,0.0000,0.0000,0.0000
27/03/2019 00:00:00,0.9225,2.6499,17.5743,0.0000,0.0000,0.0000,0.0000,248.2047,1826.0049,1.5798,0.0000,0.0146,0.0922,5394.0566,1.7880,284.9374,0.5308,13.1536,0.0639,64.8342,0.0000,0.0000,0.0000
28/03/2019 00:00:00,1.7275,2.8037,17.1486,0.0000,0.0000,0.0000,0.0000,228.6504,1829.0212,1.5787,0.0000,0.0147,0.0923,5399.0137,1.7847,285.2164,0.5299,13.1682,0.0638,64.3539,0.0000,0.0000,0.0000
29/03/2019 00:00:00,0.9907,2.8763,17.0000,0.0000,0.0000,0.0000,0.0000,257.4820,1828.5618,1.4933,0.0000,0.0141,0.0896,5391.7852,1.8082,285.3062,0.5375,13.1719,0.0646,64.1834,0.0000,0.0000,0.0000
30/03/2019 00:00:00,0.0183,2.9054,17.0000,0.0000,0.0000,0.0000,0.0000,276.0463,1836.1257,1.5389,0.0000,0.0144,0.0911,5409.0122,1.7755,286.2762,0.5281,13.2182,0.0633,63.5700,0.0000,0.0000,0.0000
31/03/2019 00:00:00,0.0760,2.9346,17.0000,0.0000,0.0000,0.0000,0.0000,279.8710,1840.8715,1.5361,0.0000,0.0142,0.0908,5415.7573,1.7514,287.0390,0.5214,13.2532,0.0624,63.0982,0.0000,0.0000,0.0000
01/04/2019 00:00:00,1.4098,2.9637,17.0000,0.0000,0.0000,0.0000,0.0000,270.3029,1842.6381,1.5761,0.0000,0.0142,0.0920,5412.2549,1.7152,287.3662,0.5110,13.2676,0.0610,62.4410,0.0000,0.0000,0.0000
02/04/2019 00:00:00,2.7054,2.9929,17.0000,0.0000,0.0000,0.0000,0.0000,248.6884,1845.6730,1.5335,0.0000,0.0141,0.0903,5419.8887,1.7176,287.6104,0.5119,13.2812,0.0611,62.0167,0.0000,0.0000,0.0000
03/04/2019 00:00:00,2.9804,3.0221,17.0000,0.0000,0.0000,0.0000,0.0000,225.9328,1847.0273,1.5665,0.0000,0.0145,0.0914,5417.9263,1.7026,287.7111,0.5076,13.2867,0.0606,61.4925,0.0000,0.0000,0.0000
04/04/2019 00:00:00,3.1451,3.0512,17.0000,0.0000,0.0000,0.0000,0.0000,224.1418,1847.3774,1.5123,0.0000,0.0142,0.0898,5414.9751,1.7288,287.8065,0.5154,13.2917,0.0615,61.3538,0.0000,0.0000,0.0000
05/04/2019 00:00:00,2.9145,3.1159,16.7918,0.0000,0.0000,0.0000,0.0000,236.0416,1850.6343,1.5609,0.0000,0.0143,0.0919,5416.7622,1.7084,288.2415,0.5095,13.3120,0.0607,60.8770,0.0000,0.0000,0.0000
06/04/2019 00:00:00,1.7087,3.1924,16.5141,0.0000,0.0000,0.0000,0.0000,243.8360,1849.7889,1.5053,0.0000,0.0140,0.0900,5407.6353,1.7175,288.3150,0.5127,13.3146,0.0610,60.6589,0.0000,0.0000,0.0000
07/04/2019 00:00:00,1.1375,3.2689,16.2365,0.0000,0.0000,0.0000,0.0000,243.7541,1854.9622,1.5099,0.0000,0.0141,0.0910,5419.8213,1.7114,288.9340,0.5109,13.3448,0.0608,60.1207,0.0000,0.0000,0.0000
08/04/2019 00:00:00,0.0815,3.3454,15.9588,0.0000,0.0000,0.0000,0.0000,253.1954,1857.1791,1.5310,0.0000,0.0143,0.0920,5418.8574,1.6915,289.2927,0.5052,13.3612,0.0601,59.6587,0.0000,0.0000,0.0000
09/04/2019 00:00:00,0.0618,3.4220,15.6811,0.0000,0.0000,0.0000,0.0000,259.6492,1863.2610,1.6521,0.0000,0.0151,0.0964,5428.0410,1.6450,290.1100,0.4911,13.3992,0.0584,59.0038,0.0000,0.0000,0.0000
10/04/2019 00:00:00,1.0830,3.4985,15.4035,0.0000,0.0000,0.0000,0.0000,252.1981,1853.7955,1.4989,0.0000,0.0142,0.0921,5397.8628,1.6750,288.7609,0.5001,13.3374,0.0594,58.7046,0.0000,0.0000,0.0000
11/04/2019 00:00:00,2.5993,3.5750,15.1258,0.0000,0.0000,0.0000,0.0000,243.9043,1842.0621,1.5007,0.0000,0.0142,0.0920,5356.2476,1.6491,287.0341,0.4924,13.2571,0.0585,57.9622,0.0000,0.0000,0.0000
12/04/2019 00:00:00,2.7036,3.5304,15.0780,0.0000,0.0000,0.0000,0.0000,231.8619,1840.4568,1.5188,0.0000,0.0145,0.0927,5347.5571,1.6299,286.5939,0.4868,13.2383,0.0578,57.3432,0.0000,0.0000,0.0000
13/04/2019 00:00:00,2.5783,3.3854,15.2209,0.0000,0.0000,0.0000,0.0000,216.9955,1842.3833,1.5400,0.0000,0.0147,0.0935,5348.2715,1.6219,286.7759,0.4843,13.2476,0.0575,56.9746,0.0000,0.0000,0.0000
14/04/2019 00:00:00,2.5685,3.2404,15.3637,0.0000,0.0000,0.0000,0.0000,209.9380,1846.4038,1.5836,0.0000,0.0150,0.0953,5355.5015,1.6124,287.1959,0.4814,13.2685,0.0572,56.6061,0.0000,0.0000,0.0000
15/04/2019 00:00:00,2.8142,3.0954,15.5066,0.0000,0.0000,0.0000,0.0000,213.2165,1850.7858,1.5966,0.0000,0.0150,0.0963,5364.1372,1.6084,287.7096,0.4802,13.2936,0.0571,56.3200,0.0000,0.0000,0.0000
16/04/2019 00:00:00,2.3660,2.9503,15.6494,0.0000,0.0000,0.0000,0.0000,212.8562,1853.9187,1.5895,0.0000,0.0150,0.0964,5369.6714,1.6101,288.0728,0.4806,13.3116,0.0571,56.0403,0.0000,0.0000,0.0000
17/04/2019 00:00:00,0.9903,2.8053,15.7923,0.0000,0.0000,0.0000,0.0000,230.8568,1858.9017,1.6471,0.0000,0.0154,0.0984,5379.2031,1.5886,288.6319,0.4743,13.3388,0.0564,55.6358,0.0000,0.0000,0.0000
18/04/2019 00:00:00,0.7686,2.6603,15.9351,0.0000,0.0000,0.0000,0.0000,247.0589,1862.1683,1.6044,0.0000,0.0148,0.0977,5384.5190,1.5855,289.1025,0.4735,13.3612,0.0563,55.3833,0.0000,0.0000,0.0000
19/04/2019 00:00:00,2.0276,2.5921,15.8615,0.0000,0.0000,0.0000,0.0000,254.3218,1850.6913,1.5433,0.0000,0.0144,0.0956,5342.1729,1.5892,287.8886,0.4749,13.3021,0.0563,55.1882,0.0000,0.0000,0.0000
20/04/2019 00:00:00,2.2817,2.5878,15.6076,0.0000,0.0000,0.0000,0.0000,255.6217,1850.9741,1.5454,0.0000,0.0145,0.0960,5338.0669,1.5703,287.8976,0.4695,13.3030,0.0556,54.7018,0.0000,0.0000,0.0000
21/04/2019 00:00:00,0.8572,2.5834,15.3537,0.0000,0.0000,0.0000,0.0000,243.3602,1853.2926,1.5546,0.0000,0.0149,0.0963,5340.7939,1.5570,288.1114,0.4655,13.3140,0.0551,54.2974,0.0000,0.0000,0.0000
22/04/2019 00:00:00,0.5308,2.5791,15.0999,0.0000,0.0000,0.0000,0.0000,258.9746,1858.1799,1.5919,0.0000,0.0150,0.0985,5350.7993,1.5328,288.6488,0.4582,13.3402,0.0543,53.7513,0.0000,0.0000,0.0000
23/04/2019 00:00:00,0.7207,2.5748,14.8460,0.0000,0.0000,0.0000,0.0000,254.0642,1853.5144,1.4739,0.0000,0.0144,0.0945,5333.4150,1.5544,288.1367,0.4649,13.3163,0.0550,53.7185,0.0000,0.0000,0.0000
24/04/2019 00:00:00,0.7571,2.5704,14.5921,0.0000,0.0000,0.0000,0.0000,239.5396,1853.4829,1.5083,0.0000,0.0147,0.0966,5328.3418,1.5323,288.0725,0.4585,13.3137,0.0542,53.0582,0.0000,0.0000,0.0000
25/04/2019 00:00:00,0.7007,2.5661,14.3382,0.0000,0.0000,0.0000,0.0000,249.0049,1857.9973,1.4784,0.0000,0.0146,0.0962,5339.0103,1.5356,288.6449,0.4596,13.3415,0.0543,52.7804,0.0000,0.0000,0.0000
26/04/2019 00:00:00,0.0855,2.5618,14.0843,0.0000,0.0000,0.0000,0.0000,273.2201,1864.4191,1.5252,0.0000,0.0149,0.0980,5352.6372,1.5034,289.4876,0.4501,13.3813,0.0532,52.2841,0.0000,0.0000,0.0000
27/04/2019 00:00:00,0.1992,2.5445,14.0000,0.0000,0.0000,0.0000,0.0000,283.6941,1869.9172,1.5575,0.0000,0.0150,0.0995,5364.5327,1.4730,290.1960,0.4413,13.4150,0.0521,51.7310,0.0000,0.0000,0.0000
28/04/2019 00:00:00,1.3543,2.5208,14.0000,0.0000,0.0000,0.0000,0.0000,279.0475,1869.5787,1.5511,0.0000,0.0149,0.0998,5358.3687,1.4504,290.1753,0.4347,13.4140,0.0512,51.2163,0.0000,0.0000,0.0000
29/04/2019 00:00:00,2.5237,2.4970,14.0000,0.0000,0.0000,0.0000,0.0000,260.1690,1872.4607,1.5072,0.0000,0.0148,0.0985,5364.9595,1.4533,290.4597,0.4356,13.4286,0.0513,50.9654,0.0000,0.0000,0.0000
30/04/2019 00:00:00,2.5553,2.4733,14.0000,0.0000,0.0000,0.0000,0.0000,252.4201,1871.9673,1.4589,0.0000,0.0146,0.0971,5360.7466,1.4640,290.3521,0.4389,13.4244,0.0517,50.7520,0.0000,0.0000,0.0000
01/05/2019 00:00:00,1.5771,2.4496,14.0000,0.0000,0.0000,0.0000,0.0000,260.6646,1864.5963,1.4180,0.0000,0.0144,0.0960,5334.6743,1.4600,289.3180,0.4379,13.3763,0.0515,50.3310,0.0000,0.0000,0.0000
02/05/2019 00:00:00,0.6885,2.4258,14.0000,0.0000,0.0000,0.0000,0.0000,273.3057,1858.9940,1.4711,0.0000,0.0147,0.0983,5309.8042,1.4172,288.5553,0.4253,13.3399,0.0500,49.6460,0.0000,0.0000,0.0000
03/05/2019 00:00:00,0.3901,2.4850,14.0000,0.0000,0.0000,0.0000,0.0000,276.8044,1859.4167,1.4558,0.0000,0.0147,0.0982,5306.4087,1.4067,288.6522,0.4223,13.3444,0.0496,49.2718,0.0000,0.0000,0.0000
04/05/2019 00:00:00,0.1470,2.5819,14.0000,0.0000,0.0000,0.0000,0.0000,271.9385,1863.4227,1.4788,0.0000,0.0150,0.0992,5314.2231,1.3840,289.1218,0.4156,13.3671,0.0488,48.7925,0.0000,0.0000,0.0000
05/05/2019 00:00:00,0.2538,2.6787,14.0000,0.0000,0.0000,0.0000,0.0000,264.9447,1865.5665,1.4472,0.0000,0.0148,0.0989,5317.9966,1.3841,289.3586,0.4156,13.3790,0.0487,48.4398,0.0000,0.0000,0.0000
06/05/2019 00:00:00,1.8247,2.7756,14.0000,0.0000,0.0000,0.0000,0.0000,255.1529,1867.8267,1.4546,0.0000,0.0148,0.0996,5320.9985,1.3709,289.5969,0.4118,13.3909,0.0483,48.0334,0.0000,0.0000,0.0000
07/05/2019 00:00:00,1.4493,2.8724,14.0000,0.0000,0.0000,0.0000,0.0000,259.7494,1871.2635,1.4571,0.0000,0.0148,0.1000,5327.6670,1.3583,290.0095,0.4082,13.4108,0.0478,47.6483,0.0000,0.0000,0.0000
08/05/2019 00:00:00,0.4241,2.9693,14.0000,0.0000,0.0000,0.0000,0.0000,277.4034,1873.1429,1.4142,0.0000,0.0146,0.0988,5330.6006,1.3625,290.2856,0.4098,13.4242,0.0480,47.4069,0.0000,0.0000,0.0000
09/05/2019 00:00:00,0.4094,3.0661,14.0000,0.0000,0.0000,0.0000,0.0000,294.1711,1875.7179,1.4263,0.0000,0.0147,0.0995,5334.1855,1.3405,290.6115,0.4033,13.4397,0.0471,46.9226,0.0000,0.0000,0.0000
