ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
10/03/2016 00:00:00,0.0100,0.5680,20.4439,1.0000,0.0000,0.5854,36884628.0000,258.0773,110.0412,1.5617,0.0000,0.0158,0.0007,452.2524,72.7327,43.0790,58.1332,1.2460,2.4896,193.6132,0.0000,0.0000,0.0000
11/03/2016 00:00:00,0.0099,0.5535,19.3740,1.0000,0.0000,0.4315,36090048.0000,264.5686,107.5375,1.4378,0.0000,0.0149,0.0005,444.9252,70.3331,42.5582,56.6663,1.2254,2.4065,191.5159,0.0000,0.0000,0.0000
12/03/2016 00:00:00,0.0081,0.5602,20.8221,1.0000,0.0000,0.3861,36654152.0000,263.4693,109.0278,1.5169,0.0000,0.0173,0.0005,452.5981,72.2507,43.3716,58.4286,1.2532,2.4899,193.5130,0.0000,0.0000,0.0000
13/03/2016 00:00:00,0.0069,0.5642,23.7807,1.0000,0.0000,0.3656,37008720.0000,243.2851,109.8937,1.5774,0.0000,0.0195,0.0005,456.7621,73.0450,43.7850,59.1069,1.2688,2.5197,194.6416,0.0000,0.0000,0.0000
14/03/2016 00:00:00,0.0060,0.5580,22.7741,1.0000,0.0000,0.2604,36703300.0000,245.9424,108.9673,1.4649,0.0000,0.0193,0.0004,456.4425,72.3282,44.0030,59.1297,1.2642,2.5054,198.0969,0.0000,0.0000,0.0000
15/03/2016 00:00:00,0.0106,0.5514,21.0899,1.0000,0.0000,0.2446,36374708.0000,260.9001,107.9053,1.5680,0.0000,0.0171,0.0003,454.0982,72.8915,43.9322,59.9811,1.2765,2.5577,194.0684,0.0000,0.0000,0.0000
16/03/2016 00:00:00,0.0095,0.5513,21.0348,1.0000,0.0000,1.8014,36433864.0000,262.2511,107.9985,1.4509,0.0000,0.0156,0.0021,455.7838,71.6790,44.1991,59.1566,1.2689,2.4931,197.4101,0.0000,0.0000,0.0000
17/03/2016 00:00:00,0.0077,0.5512,19.3736,1.0000,0.0000,1.2072,36500480.0000,279.3197,108.0352,1.4785,0.0000,0.0158,0.0014,456.1674,72.3376,44.2597,59.7052,1.2728,2.5263,196.8720,0.0000,0.0000,0.0000
18/03/2016 00:00:00,0.0001,0.5510,17.2504,1.0000,0.0000,0.4121,36571692.0000,289.4266,108.0640,1.5377,0.0000,0.0143,0.0005,456.6650,72.9005,44.3314,60.1972,1.2836,2.5557,195.5402,0.0000,0.0000,0.0000
19/03/2016 00:00:00,0.0048,0.5528,16.5498,1.0000,0.0000,0.2058,36775156.0000,296.0481,108.4188,1.5497,0.0000,0.0150,0.0002,457.7427,73.1173,44.3885,60.2117,1.2862,2.5562,195.5208,0.0000,0.0000,0.0000
20/03/2016 00:00:00,0.0079,0.5564,16.5305,1.0000,0.0000,0.1189,37097732.0000,293.5883,109.1070,1.4622,0.0000,0.0145,0.0001,460.2296,72.8301,44.5768,59.7787,1.2810,2.5234,197.8741,0.0000,0.0000,0.0000
21/03/2016 00:00:00,0.0073,0.5558,20.6588,1.0000,0.0000,0.2046,37113688.0000,263.9020,108.7397,1.5518,0.0000,0.0165,0.0003,455.2709,72.9256,43.7996,59.1040,1.2709,2.5140,193.9416,0.0000,0.0000,0.0000
22/03/2016 00:00:00,0.0081,0.5422,21.1715,1.0000,0.0000,0.4030,36259768.0000,257.0251,106.2464,1.4719,0.0000,0.0168,0.0005,446.5035,70.5544,43.1133,57.4890,1.2469,2.4306,192.4937,0.0000,0.0000,0.0000
23/03/2016 00:00:00,0.0039,0.5405,18.8276,1.0000,0.0000,1.0207,36252192.0000,283.8224,106.0884,1.3799,0.0000,0.0203,0.0003,447.0079,70.6281,43.2444,57.7274,1.2384,2.4369,194.2886,0.0000,0.0000,0.0000
24/03/2016 00:00:00,0.0052,0.6052,18.3063,1.0000,0.0000,18.8249,36559108.0000,282.2401,106.7373,1.3164,0.0000,0.0166,0.0246,449.0371,68.8033,43.2742,55.8861,1.2038,2.3203,198.9142,0.0000,0.0000,0.0000
25/03/2016 00:00:00,0.0038,0.5480,18.4019,1.0000,0.0000,2.1056,36639652.0000,282.3679,106.7663,1.1990,0.0000,0.0154,0.0025,449.6884,70.0669,43.4448,57.0285,1.2223,2.3864,198.4289,0.0000,0.0000,0.0000
26/03/2016 00:00:00,0.0038,0.5910,14.5993,1.0000,0.0000,2.9775,37246272.0000,312.6755,108.2851,0.9429,0.0000,0.0151,0.0035,455.7125,68.9283,43.9203,55.8409,1.2006,2.2982,205.9761,0.0000,0.0000,0.0000
27/03/2016 00:00:00,0.0063,0.5894,16.7612,1.0000,0.0000,1.4862,37579792.0000,291.9926,109.0073,0.8916,0.0000,0.0150,0.0018,458.5116,68.8848,44.1594,55.6556,1.1989,2.2810,208.1976,0.0000,0.0000,0.0000
28/03/2016 00:00:00,0.0086,0.5839,17.3361,1.0000,0.0000,0.7672,37717100.0000,272.8531,109.1548,0.8616,0.0000,0.0139,0.0008,458.8140,68.6899,44.1507,55.3316,1.1930,2.2626,208.9551,0.0000,0.0000,0.0000
29/03/2016 00:00:00,0.0062,0.5864,15.6746,1.0000,0.0000,0.4978,37895920.0000,282.6036,109.4231,0.8121,0.0000,0.0130,0.0005,459.6527,68.3198,44.1862,54.8548,1.1849,2.2337,210.4482,0.0000,0.0000,0.0000
30/03/2016 00:00:00,0.0056,0.5661,19.8541,1.0000,0.0000,0.2017,37910476.0000,249.9812,109.2349,0.9662,0.0000,0.0168,0.0003,458.3443,69.1514,44.0417,55.4183,1.1959,2.2751,207.0914,0.0000,0.0000,0.0000
31/03/2016 00:00:00,0.0063,0.5587,20.9090,1.0000,0.0000,0.1680,37885768.0000,227.9346,108.9876,1.0672,0.0000,0.0181,0.0002,456.7131,69.9596,43.8546,55.9764,1.2071,2.3190,204.3925,0.0000,0.0000,0.0000
01/04/2016 00:00:00,0.0073,0.5384,17.6410,1.0000,0.0000,0.2848,36668472.0000,284.0387,106.0818,1.4590,0.0000,0.0160,0.0004,447.6317,70.5860,43.5268,57.6428,1.2618,2.4336,192.4848,0.0000,0.0000,0.0000
02/04/2016 00:00:00,0.0030,0.5363,17.5220,1.0000,0.0000,0.2197,36615880.0000,287.2544,105.8641,1.4581,0.0000,0.0149,0.0003,447.3470,70.8325,43.6045,57.9980,1.2647,2.4494,192.2582,0.0000,0.0000,0.0000
03/04/2016 00:00:00,0.0073,0.5398,16.2449,1.0000,0.0000,0.1388,36947768.0000,291.8808,106.5995,1.3877,0.0000,0.0140,0.0002,450.2823,70.8348,43.8663,57.8726,1.2633,2.4337,194.6780,0.0000,0.0000,0.0000
04/04/2016 00:00:00,0.0094,0.5420,17.4866,1.0000,0.0000,0.0864,37180824.0000,276.5385,107.0232,1.3274,0.0000,0.0147,0.0001,451.7580,70.5354,43.9636,57.4545,1.2564,2.4052,196.4166,0.0000,0.0000,0.0000
05/04/2016 00:00:00,0.0059,0.5361,17.7243,1.0000,0.0000,0.1173,36750904.0000,275.7592,106.0612,1.3272,0.0000,0.0155,0.0001,450.1283,68.6353,44.1642,56.5176,1.2589,2.3325,196.1390,0.0000,0.0000,0.0000
06/04/2016 00:00:00,0.0023,0.5424,12.8143,1.0000,0.0000,0.4376,37264992.0000,326.0802,107.3116,1.2261,0.0000,0.0160,0.0006,455.2413,68.4200,44.6321,56.1899,1.2562,2.2992,200.2847,0.0000,0.0000,0.0000
07/04/2016 00:00:00,0.0072,0.5468,16.1947,1.0000,0.0000,0.7624,37641704.0000,304.2971,108.1948,1.1444,0.0000,0.0165,0.0010,459.0123,67.6245,45.0031,55.4483,1.2521,2.2422,203.3688,0.0000,0.0000,0.0000
08/04/2016 00:00:00,0.0066,0.5520,17.8498,1.0000,0.0000,0.5415,38078672.0000,288.9443,109.2342,1.0814,0.0000,0.0154,0.0007,463.2000,67.7658,45.3812,55.4179,1.2524,2.2318,206.6079,0.0000,0.0000,0.0000
09/04/2016 00:00:00,0.0070,0.5550,20.0378,1.0000,0.0000,0.3632,38373556.0000,268.8910,109.8342,1.0457,0.0000,0.0167,0.0005,465.3106,67.7252,45.5207,55.1810,1.2454,2.2157,208.8689,0.0000,0.0000,0.0000
10/04/2016 00:00:00,0.0038,0.5494,19.2082,1.0000,0.0000,0.2279,38074972.0000,262.4386,108.7323,0.9645,0.0000,0.0157,0.0003,460.2275,66.5774,44.9538,54.0388,1.2179,2.1623,208.3105,0.0000,0.0000,0.0000
11/04/2016 00:00:00,0.0033,0.5401,19.3589,1.0000,0.0000,0.1449,37515108.0000,225.5302,106.8885,0.8969,0.0000,0.0166,0.0002,452.0188,65.0434,44.0856,52.5917,1.1833,2.0982,206.1544,0.0000,0.0000,0.0000
12/04/2016 00:00:00,0.0063,0.5367,20.1702,1.0000,0.0000,0.0925,37361500.0000,210.4249,106.2041,0.8321,0.0000,0.0177,0.0001,448.7340,64.2141,43.6982,51.7176,1.1611,2.0570,206.4514,0.0000,0.0000,0.0000
13/04/2016 00:00:00,0.0102,0.5371,20.6660,1.0000,0.0000,0.0615,37477900.0000,200.0751,106.2880,0.7645,0.0000,0.0184,0.0001,448.6621,63.9307,43.6202,51.2796,1.1475,2.0349,208.4386,0.0000,0.0000,0.0000
14/04/2016 00:00:00,0.0103,0.5395,18.6810,1.0000,0.0000,0.0426,37732228.0000,270.4077,106.7612,0.6923,0.0000,0.0153,0.0001,450.2237,63.9408,43.7014,51.0786,1.1398,2.0235,211.0220,0.0000,0.0000,0.0000
15/04/2016 00:00:00,0.0086,0.5415,18.0008,1.0000,0.0000,0.0281,37955960.0000,265.3122,107.1443,0.6654,0.0000,0.0150,0.0000,451.4714,63.7321,43.7599,50.7121,1.1307,2.0024,212.8324,0.0000,0.0000,0.0000
16/04/2016 00:00:00,0.0064,0.5428,17.1419,1.0000,0.0000,0.0195,38131352.0000,267.4048,107.3890,0.6434,0.0000,0.0144,0.0000,452.0886,63.6129,43.7603,50.4249,1.1234,1.9877,213.9610,0.0000,0.0000,0.0000
17/04/2016 00:00:00,0.0116,0.5444,18.1754,1.0000,0.0000,0.0130,38333424.0000,270.2598,107.7121,0.6352,0.0000,0.0147,0.0000,453.0865,63.4726,43.7991,50.1240,1.1160,1.9713,215.2700,0.0000,0.0000,0.0000
18/04/2016 00:00:00,0.0116,0.5468,16.3894,1.0000,0.0000,0.0097,38582964.0000,293.9850,108.1536,0.6287,0.0000,0.0149,0.0000,454.3988,63.5854,43.8560,50.0083,1.1117,1.9661,216.4522,0.0000,0.0000,0.0000
19/04/2016 00:00:00,0.0098,0.5493,14.7996,1.0000,0.0000,0.0064,38843604.0000,308.5824,108.6311,0.5997,0.0000,0.0130,0.0000,456.0141,63.4951,43.9625,49.7613,1.1086,1.9515,217.7465,0.0000,0.0000,0.0000
20/04/2016 00:00:00,0.0108,0.5489,16.3697,1.0000,0.0000,0.0094,38891772.0000,295.0268,108.5189,0.5987,0.0000,0.0131,0.0000,455.1485,63.1248,43.8308,49.2991,1.1000,1.9299,217.5938,0.0000,0.0000,0.0000
21/04/2016 00:00:00,0.0055,0.5475,17.5837,1.0000,0.0000,0.1293,38858444.0000,284.1553,108.1911,0.5988,0.0000,0.0140,0.0001,453.3641,62.6118,43.6147,48.7350,1.0884,1.9048,217.1909,0.0000,0.0000,0.0000
22/04/2016 00:00:00,0.0083,0.5238,16.4935,1.0000,0.0000,1.7848,37097212.0000,291.0864,103.9666,0.6111,0.0000,0.0136,0.0020,440.0309,62.2930,43.2174,50.0537,1.1132,1.9732,207.7977,0.0000,0.0000,0.0000
23/04/2016 00:00:00,0.0105,0.5131,16.6585,1.0000,0.0000,0.7546,36557352.0000,282.4837,102.5174,1.0037,0.0000,0.0140,0.0009,434.4659,65.6070,42.9056,53.1734,1.1741,2.1710,196.4350,0.0000,0.0000,0.0000
24/04/2016 00:00:00,0.0129,0.5046,14.2870,1.0000,0.0000,0.4143,36165344.0000,299.8019,101.4128,1.3957,0.0000,0.0133,0.0005,430.1130,68.9197,42.6613,56.2026,1.2357,2.3642,185.2176,0.0000,0.0000,0.0000
25/04/2016 00:00:00,0.0117,0.5042,14.4830,1.0000,0.0000,0.3158,36245824.0000,304.7355,101.4628,1.5239,0.0000,0.0131,0.0003,430.2291,70.1178,42.7001,57.1723,1.2576,2.4245,182.3358,0.0000,0.0000,0.0000
26/04/2016 00:00:00,0.0131,0.5072,14.1067,1.0000,0.0000,0.1976,36551700.0000,309.0106,102.0770,1.4742,0.0000,0.0133,0.0002,432.6015,69.9534,42.9014,56.8941,1.2563,2.4012,184.0167,0.0000,0.0000,0.0000
27/04/2016 00:00:00,0.0135,0.5091,14.6843,1.0000,0.0000,0.1271,36776872.0000,306.0674,102.4650,1.4264,0.0000,0.0133,0.0001,434.0123,69.6762,43.0071,56.5252,1.2528,2.3750,185.2231,0.0000,0.0000,0.0000
28/04/2016 00:00:00,0.0097,0.5105,15.9608,1.0000,0.0000,0.0866,36960572.0000,293.1310,102.7373,1.3831,0.0000,0.0135,0.0001,434.9013,69.3894,43.0561,56.1422,1.2477,2.3500,186.2245,0.0000,0.0000,0.0000
29/04/2016 00:00:00,0.0099,0.5122,16.6223,1.0000,0.0000,0.0587,37174092.0000,285.1773,103.0905,1.3363,0.0000,0.0136,0.0001,436.1043,69.1693,43.1301,55.8040,1.2425,2.3276,187.5547,0.0000,0.0000,0.0000
30/04/2016 00:00:00,0.0076,0.5130,17.2560,1.0000,0.0000,0.0393,37317980.0000,278.2670,103.2494,1.2890,0.0000,0.0140,0.0000,436.4713,68.8232,43.1184,55.3608,1.2344,2.3010,188.5911,0.0000,0.0000,0.0000
01/05/2016 00:00:00,-0.0080,0.5095,17.4772,1.0000,0.0000,0.0265,37147580.0000,257.0231,102.5404,1.2312,0.0000,0.0145,0.0000,433.1531,67.9265,42.7398,54.4726,1.2156,2.2568,188.1335,0.0000,0.0000,0.0000
02/05/2016 00:00:00,0.0047,0.5093,16.7259,1.0000,0.0000,0.0200,37222288.0000,281.7877,102.5076,1.1775,0.0000,0.0147,0.0000,432.6886,67.4846,42.6421,53.9507,1.2050,2.2280,188.9889,0.0000,0.0000,0.0000
03/05/2016 00:00:00,-0.0260,0.5110,16.3073,1.0000,0.0000,0.0147,37427684.0000,282.0818,102.8342,1.1268,0.0000,0.0136,0.0000,433.7668,67.2250,42.7001,53.5803,1.1987,2.2046,190.4391,0.0000,0.0000,0.0000
04/05/2016 00:00:00,-0.0132,0.5131,15.6496,1.0000,0.0000,0.0107,37674496.0000,301.7727,103.2742,1.0890,0.0000,0.0128,0.0000,435.3310,67.0728,42.8073,53.2970,1.1945,2.1857,191.9624,0.0000,0.0000,0.0000
05/05/2016 00:00:00,0.0019,0.5788,13.3830,1.0000,0.0000,8.5576,38036016.0000,320.7371,104.1143,1.0848,0.0000,0.0129,0.0055,438.6962,66.5729,43.0287,52.7280,1.1893,2.1477,193.9526,0.0000,0.0000,0.0000
06/05/2016 00:00:00,0.0043,34.6470,11.0487,1.0000,0.0000,64.1681,1515708.0000,270.4806,54.1017,0.5601,0.0006,0.0106,0.0550,402.0724,1.9887,11.4579,11.7686,0.4024,0.5405,36.3013,0.0000,0.0000,0.0000
07/05/2016 00:00:00,0.0103,35.1900,11.7328,1.0000,0.0000,27.3155,513909.9688,263.9404,46.5927,0.6738,0.1908,0.0246,0.0644,394.7888,0.4697,10.8096,10.7852,0.3849,0.4978,29.8109,0.0000,0.0000,0.0000
08/05/2016 00:00:00,0.0167,35.2910,11.9222,1.0000,0.0000,13.9479,466713.0938,263.9141,45.0047,0.5752,0.0000,0.0360,0.0498,392.3016,0.3549,10.7474,10.6112,0.3759,0.4884,30.5652,0.0000,0.0000,0.0000
09/05/2016 00:00:00,-0.0321,35.3882,12.6577,1.0000,0.0000,8.1179,509533.6250,262.7680,44.4807,0.3807,0.0000,0.0408,0.0329,391.7350,0.3517,10.7402,10.4884,0.3655,0.4804,33.0042,0.0000,0.0000,0.0000
10/05/2016 00:00:00,-0.0505,35.4174,10.4521,1.0000,0.0000,31.3624,737725.3125,274.9933,44.3444,0.5101,0.0000,0.0204,0.0517,391.9651,0.6890,10.8888,10.7626,0.3737,0.4946,33.4771,0.0000,0.0000,0.0000
11/05/2016 00:00:00,-0.0085,35.2398,13.8779,1.0000,0.0000,46.9447,279291.5313,254.6953,35.7908,0.7121,0.8152,0.0190,0.0808,371.3289,0.1443,10.4737,10.3764,0.3757,0.4840,27.0080,0.0000,0.0000,0.0000
12/05/2016 00:00:00,-0.0024,34.4856,12.8760,1.0000,0.0000,38.1759,242372.2656,262.9814,32.2310,0.6697,1.0147,0.0208,0.0710,358.5660,0.1195,10.1893,10.0932,0.3679,0.4724,27.3459,0.0000,0.0000,0.0000
13/05/2016 00:00:00,0.0060,34.6080,13.9318,1.0000,0.0000,30.6749,261140.8594,254.8715,30.6316,0.6636,0.9825,0.0229,0.0665,356.8924,0.1348,10.1822,10.0839,0.3666,0.4728,28.4250,0.0000,0.0000,0.0000
14/05/2016 00:00:00,0.0092,34.5650,14.1503,1.0000,0.0000,21.6080,365098.0938,249.8871,30.9932,0.6258,0.0941,0.0282,0.0589,356.7301,0.1914,10.1594,9.9733,0.3534,0.4651,30.0218,0.0000,0.0000,0.0000
15/05/2016 00:00:00,0.0054,24.8545,14.3104,1.0000,0.0000,11.6893,12613738.0000,257.2783,59.7600,0.6745,0.0000,0.0184,0.0198,393.6350,22.2842,19.7591,23.6594,0.6185,1.0499,77.8013,0.0000,0.0000,0.0000
16/05/2016 00:00:00,0.0094,15.6492,14.4006,1.0000,0.0000,10.8920,20672062.0000,265.2680,72.0456,1.2320,0.0000,0.0137,0.0130,398.7423,40.2942,28.7596,37.4978,0.8954,1.6301,112.9039,0.0000,0.0000,0.0000
17/05/2016 00:00:00,0.0055,8.3415,15.8781,1.0000,0.0000,5.2454,26416620.0000,270.2573,81.7158,1.6414,0.0000,0.0136,0.0059,401.6760,53.7514,36.1985,48.5771,1.1139,2.0818,142.9396,0.0000,0.0000,0.0000
18/05/2016 00:00:00,0.0065,4.1807,16.2040,1.0000,0.0000,2.4563,29640296.0000,281.4123,87.4370,1.8344,0.0000,0.0137,0.0028,403.8895,60.9815,40.5959,54.6349,1.2357,2.3174,161.7410,0.0000,0.0000,0.0000
19/05/2016 00:00:00,0.0015,3.8126,14.8701,1.0000,0.0000,1.6637,30042688.0000,296.6582,88.0818,1.7801,0.0000,0.0127,0.0018,404.6514,61.4688,41.0489,54.9387,1.2435,2.3218,164.5418,0.0000,0.0000,0.0000
20/05/2016 00:00:00,0.0071,3.6974,14.6114,1.0000,0.0000,1.1892,30251420.0000,298.3297,88.3831,1.7501,0.0000,0.0131,0.0013,405.2504,61.5562,41.2328,54.9078,1.2453,2.3143,165.7154,0.0000,0.0000,0.0000
21/05/2016 00:00:00,0.0165,3.7264,13.3282,1.0000,0.0000,0.8050,30394264.0000,304.3056,88.5678,1.6772,0.0000,0.0121,0.0008,405.9908,61.2705,41.2552,54.5051,1.2402,2.2887,166.6580,0.0000,0.0000,0.0000
22/05/2016 00:00:00,0.0197,3.7037,14.9033,1.0000,0.0000,0.5552,30254050.0000,292.7643,87.9130,1.6141,0.0000,0.0125,0.0006,402.7841,60.4681,40.8893,53.6393,1.2238,2.2448,165.8319,0.0000,0.0000,0.0000
23/05/2016 00:00:00,-0.0114,3.6650,15.7747,1.0000,0.0000,0.3846,29977868.0000,281.5307,86.8654,1.5415,0.0000,0.0129,0.0004,397.7564,59.4259,40.3338,52.5570,1.2012,2.1928,164.3817,0.0000,0.0000,0.0000
24/05/2016 00:00:00,0.0038,3.6150,14.8447,1.0000,0.0000,0.2677,29610796.0000,280.2026,85.5573,1.4602,0.0000,0.0124,0.0003,391.5536,58.2276,39.6618,51.3435,1.1755,2.1359,162.4863,0.0000,0.0000,0.0000
25/05/2016 00:00:00,0.0057,4.3684,15.4259,1.0000,0.0000,0.7172,28337496.0000,272.6915,82.4046,1.3080,0.0000,0.0127,0.0008,381.1667,54.7140,37.7201,48.1422,1.1102,1.9951,155.6813,0.0000,0.0000,0.0000
26/05/2016 00:00:00,-0.0025,5.3955,15.5392,1.0000,0.0000,0.9809,28339804.0000,261.2565,82.9540,1.3931,0.0000,0.0131,0.0011,387.9788,55.4143,37.3498,48.5952,1.1171,2.0443,152.0949,0.0000,0.0000,0.0000
27/05/2016 00:00:00,-0.0116,5.9206,15.9712,1.0000,0.0000,1.0278,28536102.0000,273.0474,83.6413,1.4607,0.0000,0.0137,0.0012,393.0487,56.1769,37.3087,49.0954,1.1274,2.0832,150.6117,0.0000,0.0000,0.0000
28/05/2016 00:00:00,0.0001,7.0682,14.2555,1.0000,0.0000,1.2021,28475188.0000,294.5969,84.0926,1.4323,0.0000,0.0128,0.0013,397.9070,55.3538,36.3745,47.8581,1.1035,2.0440,146.9309,0.0000,0.0000,0.0000
29/05/2016 00:00:00,0.0233,8.3661,13.0951,1.0000,0.0000,1.1209,28175264.0000,299.2316,84.0459,1.3412,0.0000,0.0124,0.0012,400.3332,53.4752,34.9312,45.5754,1.0571,1.9547,142.2377,0.0000,0.0000,0.0000
30/05/2016 00:00:00,0.0308,8.5241,12.5078,1.0000,0.0000,0.9221,28312418.0000,301.3590,84.3407,1.3231,0.0000,0.0119,0.0010,401.1840,53.3573,34.7531,45.2283,1.0509,1.9413,141.7627,0.0000,0.0000,0.0000
31/05/2016 00:00:00,0.0230,7.7911,11.5996,1.0000,0.0000,0.8014,28830034.0000,314.1478,84.9888,1.3960,0.0000,0.0117,0.0008,401.1946,54.8398,35.5976,46.5692,1.0807,1.9980,144.1929,0.0000,0.0000,0.0000
01/06/2016 00:00:00,0.0230,7.6340,12.4762,1.0000,0.0000,0.5964,29027198.0000,305.2479,85.1771,1.3785,0.0000,0.0116,0.0006,401.2269,54.9587,35.7632,46.5937,1.0832,1.9940,145.0075,0.0000,0.0000,0.0000
02/06/2016 00:00:00,0.0181,7.6431,12.1619,1.0000,0.0000,0.4201,29146958.0000,294.4063,85.2753,1.3321,0.0000,0.0116,0.0004,401.4759,54.7098,35.7610,46.2668,1.0782,1.9734,145.5732,0.0000,0.0000,0.0000
03/06/2016 00:00:00,0.0156,7.6485,12.4702,1.0000,0.0000,0.2967,29253008.0000,295.3115,85.3329,1.2879,0.0000,0.0116,0.0003,401.5351,54.4426,35.7417,45.9250,1.0727,1.9525,146.0655,0.0000,0.0000,0.0000
04/06/2016 00:00:00,0.0129,7.6667,13.4186,1.0000,0.0000,0.3949,29234106.0000,303.0983,85.0681,1.1979,0.0000,0.0125,0.0004,400.4877,53.5151,35.6082,45.0439,1.0567,1.9001,146.9428,0.0000,0.0000,0.0000
05/06/2016 00:00:00,0.0113,7.6657,12.7769,1.0000,0.0000,0.3143,29366440.0000,304.6078,85.1959,1.1612,0.0000,0.0123,0.0003,400.8079,53.3627,35.6225,44.8017,1.0523,1.8850,147.5439,0.0000,0.0000,0.0000
06/06/2016 00:00:00,-0.0112,7.5771,13.4371,1.0000,0.0000,0.3313,29535102.0000,292.5762,85.3765,1.2032,0.0000,0.0120,0.0003,400.9333,53.9620,35.7111,45.2207,1.0605,1.9105,147.1154,0.0000,0.0000,0.0000
07/06/2016 00:00:00,0.0049,7.5981,13.6064,1.0000,0.0000,0.2359,29677916.0000,297.1222,85.5455,1.1669,0.0000,0.0121,0.0002,401.5024,53.7916,35.7265,44.9559,1.0559,1.8940,147.7872,0.0000,0.0000,0.0000
08/06/2016 00:00:00,0.0281,7.9906,12.0664,1.0000,0.0000,0.2414,29691436.0000,312.4649,85.7181,1.2290,0.0000,0.0117,0.0002,402.7183,54.1351,35.3474,45.0197,1.0552,1.9154,145.0208,0.0000,0.0000,0.0000
09/06/2016 00:00:00,-0.0158,6.7015,12.2975,1.0000,0.0000,0.3153,30416972.0000,310.9840,86.4477,1.4182,0.0000,0.0120,0.0003,401.0927,56.9976,36.5886,47.5713,1.1099,2.0361,146.9552,0.0000,0.0000,0.0000
10/06/2016 00:00:00,0.0126,6.6713,12.3774,1.0000,0.0000,0.2260,30577988.0000,307.6562,86.6240,1.3753,0.0000,0.0115,0.0002,401.5488,56.8497,36.6513,47.3430,1.1074,2.0197,147.7126,0.0000,0.0000,0.0000
11/06/2016 00:00:00,0.0141,6.6660,12.8701,1.0000,0.0000,0.1614,30669344.0000,301.7239,86.6333,1.3350,0.0000,0.0116,0.0002,401.3506,56.5568,36.6127,46.9845,1.1014,1.9982,148.0794,0.0000,0.0000,0.0000
12/06/2016 00:00:00,0.0224,6.6497,12.3207,1.0000,0.0000,0.1148,30683908.0000,298.5681,86.4302,1.2900,0.0000,0.0114,0.0001,400.1912,56.1228,36.4814,46.5092,1.0928,1.9719,148.0975,0.0000,0.0000,0.0000
13/06/2016 00:00:00,0.0282,6.1139,11.9603,1.0000,0.0000,0.0824,30927166.0000,306.1816,86.4423,1.1935,0.0000,0.0114,0.0001,398.7922,55.5981,36.9618,46.1237,1.0917,1.9285,151.4755,0.0000,0.0000,0.0000
14/06/2016 00:00:00,0.0239,5.3842,10.9698,1.0000,0.0000,0.0538,31170040.0000,315.1671,86.3096,1.1133,0.0000,0.0108,0.0001,396.1764,55.2558,37.5288,45.9330,1.0947,1.8943,154.9296,0.0000,0.0000,0.0000
15/06/2016 00:00:00,0.0261,4.1523,11.9236,1.0000,0.0000,0.1022,31689740.0000,308.4297,86.5788,1.3722,0.0000,0.0115,0.0001,392.8577,58.6108,38.5211,48.9065,1.1550,2.0500,154.2572,0.0000,0.0000,0.0000
16/06/2016 00:00:00,0.0293,3.7963,13.0264,1.0000,0.0000,0.1134,31762638.0000,277.5104,86.3050,1.4761,0.0000,0.0122,0.0001,390.0110,59.7481,38.5632,49.8023,1.1707,2.1061,152.4158,0.0000,0.0000,0.0000
17/06/2016 00:00:00,0.0199,3.6604,12.2022,1.0000,0.0000,0.1074,31678680.0000,276.2772,85.7663,1.4825,0.0000,0.0122,0.0001,386.8942,59.7809,38.3378,49.7322,1.1681,2.1088,151.0454,0.0000,0.0000,0.0000
18/06/2016 00:00:00,0.0246,3.6011,12.1006,1.0000,0.0000,0.0743,31751186.0000,320.9701,85.6852,1.4219,0.0000,0.0115,0.0001,386.1859,59.3275,38.3018,49.2540,1.1611,2.0789,151.6047,0.0000,0.0000,0.0000
19/06/2016 00:00:00,0.0228,3.5773,11.5467,1.0000,0.0000,0.1046,31749666.0000,323.3193,85.4198,1.3446,0.0000,0.0112,0.0001,384.9696,58.4118,38.1831,48.3922,1.1474,2.0270,152.2231,0.0000,0.0000,0.0000
20/06/2016 00:00:00,0.0215,3.6740,12.0098,1.0000,0.0000,0.4158,31844236.0000,314.6277,85.4959,1.3819,0.0000,0.0111,0.0004,385.3445,58.7021,38.0792,48.4919,1.1492,2.0393,151.0836,0.0000,0.0000,0.0000
21/06/2016 00:00:00,0.0055,3.6477,12.1406,1.0000,0.0000,0.3050,31686820.0000,315.3743,84.8431,1.3387,0.0000,0.0110,0.0003,382.2181,57.9622,37.7398,47.7667,1.1349,2.0033,150.1546,0.0000,0.0000,0.0000
22/06/2016 00:00:00,0.0065,3.6322,11.4903,1.0000,0.0000,0.2305,31619594.0000,325.3143,84.4331,1.3035,0.0000,0.0107,0.0002,380.1913,57.4270,37.5093,47.2136,1.1246,1.9752,149.5860,0.0000,0.0000,0.0000
23/06/2016 00:00:00,-0.0112,3.7691,10.1159,1.0000,0.0000,0.7051,31898854.0000,334.4608,85.0260,1.3601,0.0000,0.0106,0.0006,382.8493,58.1418,37.6025,47.6586,1.1343,2.0044,148.9570,0.0000,0.0000,0.0000
