ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
21/04/2016 00:00:00,0.059297,0.294081,16.600000,95.100000,1.000000,0.898752,0.300000,191.400000 
21/04/2016 01:00:00,-0.209033,-0.020128,16.200000,96.700000,1.000000,0.898752,0.210000,84.500000 
21/04/2016 02:00:00,-0.025121,0.479342,15.800000,97.100000,1.000000,0.898752,0.480000,177.000000 
21/04/2016 03:00:00,-0.036585,0.348083,15.100000,97.600000,1.000000,0.898752,0.350000,174.000000 
21/04/2016 04:00:00,-0.176987,0.190461,15.600000,97.900000,2.000000,0.898752,0.260000,137.100000 
21/04/2016 05:00:00,-0.005859,0.079785,15.400000,97.900000,1.000000,0.898752,0.080000,175.800000 
21/04/2016 06:00:00,0.149955,-0.003665,15.100000,97.900000,1.000000,0.898752,0.150000,271.400000 
21/04/2016 07:00:00,0.457014,0.109719,15.400000,97.600000,18.000000,0.036514,0.470000,256.500000 
21/04/2016 08:00:00,0.346133,0.237891,16.000000,97.300000,58.000000,0.398339,0.420000,235.500000 
21/04/2016 09:00:00,1.457864,0.393362,17.700000,91.200000,271.000000,0.099593,1.510000,254.900000 
21/04/2016 10:00:00,1.514686,0.953849,18.600000,76.500000,628.000000,0.036514,1.790000,237.800000 
21/04/2016 11:00:00,1.877474,0.217231,19.000000,73.900000,382.000000,0.284699,1.890000,263.400000 
21/04/2016 12:00:00,2.118292,0.085079,21.000000,57.500000,642.000000,0.051383,2.120000,267.700000 
21/04/2016 13:00:00,2.347072,0.246687,21.000000,57.400000,520.000000,0.186762,2.360000,264.000000 
21/04/2016 14:00:00,1.939671,0.200446,19.100000,74.200000,157.000000,0.712114,1.950000,264.100000 
21/04/2016 15:00:00,1.608604,0.191814,18.800000,76.000000,140.000000,0.684192,1.620000,263.200000 
21/04/2016 16:00:00,2.339772,-0.032671,18.000000,82.300000,135.000000,0.554747,2.340000,270.800000 
21/04/2016 17:00:00,1.843512,0.154804,16.500000,90.000000,28.000000,0.898752,1.850000,265.200000 
21/04/2016 18:00:00,1.642677,-0.155279,15.600000,91.500000,1.000000,0.898752,1.650000,275.400000 
21/04/2016 19:00:00,1.098285,0.061404,15.300000,91.400000,1.000000,0.898752,1.100000,266.800000 
21/04/2016 20:00:00,0.277699,0.178279,14.900000,93.500000,2.000000,0.898752,0.330000,237.300000 
21/04/2016 21:00:00,0.881766,-0.120787,15.000000,89.500000,2.000000,0.898752,0.890000,277.800000 
21/04/2016 22:00:00,0.961741,0.273959,14.500000,84.400000,2.000000,0.898752,1.000000,254.100000 
21/04/2016 23:00:00,0.761804,0.167494,13.500000,86.800000,1.000000,0.898752,0.780000,257.600000 
22/04/2016 00:00:00,1.149292,0.267449,12.800000,89.600000,2.000000,0.898752,1.180000,256.900000 
22/04/2016 01:00:00,0.767186,-0.140805,12.000000,89.300000,2.000000,0.898752,0.780000,280.400000 
22/04/2016 02:00:00,0.496273,-0.060935,11.100000,91.200000,2.000000,0.898752,0.500000,277.000000 
22/04/2016 03:00:00,0.711568,0.407519,10.700000,95.100000,2.000000,0.898752,0.820000,240.200000 
22/04/2016 04:00:00,0.421777,0.156858,10.600000,95.800000,1.000000,0.898752,0.450000,249.600000 
22/04/2016 05:00:00,0.978472,0.054705,11.100000,95.800000,2.000000,0.898752,0.980000,266.800000 
22/04/2016 06:00:00,0.919910,-0.012845,11.900000,91.700000,2.000000,0.898752,0.920000,270.800000 
22/04/2016 07:00:00,0.768919,0.427975,12.400000,90.300000,76.000000,0.036514,0.880000,240.900000 
22/04/2016 08:00:00,1.236670,0.090815,14.400000,79.500000,307.000000,0.036514,1.240000,265.800000 
22/04/2016 09:00:00,1.186850,-1.470879,15.800000,71.500000,407.000000,0.036514,1.890000,321.100000 
22/04/2016 10:00:00,1.466488,-1.239279,16.000000,66.400000,399.000000,0.124513,1.920000,310.200000 
22/04/2016 11:00:00,1.857931,-0.866367,16.400000,63.900000,367.000000,0.301607,2.050000,295.000000 
22/04/2016 12:00:00,2.215045,-0.689910,17.400000,52.500000,740.000000,0.036514,2.320000,287.300000 
22/04/2016 13:00:00,2.368831,0.074444,17.700000,50.000000,766.000000,0.036514,2.370000,268.200000 
22/04/2016 14:00:00,2.700096,-0.231480,17.400000,50.700000,692.000000,0.036514,2.710000,274.900000 
22/04/2016 15:00:00,2.502210,0.373958,16.700000,52.000000,412.000000,0.166437,2.530000,261.500000 
22/04/2016 16:00:00,2.310548,0.370090,15.800000,52.900000,277.000000,0.194128,2.340000,260.900000 
22/04/2016 17:00:00,2.327605,0.240534,13.900000,60.400000,24.000000,0.898752,2.340000,264.100000 
22/04/2016 18:00:00,1.456399,0.199502,13.000000,66.900000,2.000000,0.898752,1.470000,262.200000 
22/04/2016 19:00:00,0.849412,0.134534,11.900000,70.900000,2.000000,0.898752,0.860000,261.000000 
22/04/2016 20:00:00,1.059146,-0.042540,10.900000,76.600000,2.000000,0.898752,1.060000,272.300000 
22/04/2016 21:00:00,0.766258,0.229888,10.400000,79.300000,1.000000,0.898752,0.800000,253.300000 
22/04/2016 22:00:00,0.399998,0.001396,9.200000,82.700000,2.000000,0.898752,0.400000,269.800000 
22/04/2016 23:00:00,0.143375,0.108828,8.900000,79.500000,2.000000,0.898752,0.180000,232.800000 
23/04/2016 00:00:00,0.433076,-0.155064,8.000000,80.800000,1.000000,0.898752,0.460000,289.700000 
23/04/2016 01:00:00,0.601897,-0.357380,9.000000,75.400000,2.000000,0.898752,0.700000,300.700000 
23/04/2016 02:00:00,0.874548,-0.807010,9.800000,70.500000,2.000000,0.898752,1.190000,312.700000 
23/04/2016 03:00:00,1.018206,-0.775665,9.400000,71.900000,2.000000,0.898752,1.280000,307.300000 
23/04/2016 04:00:00,0.714393,-0.836447,9.300000,72.500000,1.000000,0.898752,1.100000,319.500000 
23/04/2016 05:00:00,0.404203,-0.372988,9.100000,73.300000,2.000000,0.898752,0.550000,312.700000 
23/04/2016 06:00:00,0.004922,0.469974,7.500000,78.300000,2.000000,0.898752,0.470000,180.600000 
23/04/2016 07:00:00,-0.100439,0.924560,6.400000,85.900000,40.000000,0.036514,0.930000,173.800000 
23/04/2016 08:00:00,0.222752,0.113497,10.900000,67.800000,253.000000,0.036514,0.250000,243.000000 
23/04/2016 09:00:00,1.305253,-0.506274,14.000000,56.900000,487.000000,0.036514,1.400000,291.200000 
23/04/2016 10:00:00,1.620623,-1.603740,15.800000,50.800000,678.000000,0.036514,2.280000,314.700000 
23/04/2016 11:00:00,1.676172,-1.314286,17.000000,48.500000,754.000000,0.036514,2.130000,308.100000 
23/04/2016 12:00:00,1.742791,-1.391251,17.800000,46.200000,789.000000,0.036514,2.230000,308.600000 
23/04/2016 13:00:00,2.076526,-1.223168,17.900000,44.100000,778.000000,0.036514,2.410000,300.500000 
23/04/2016 14:00:00,1.755348,-1.058893,19.400000,42.600000,627.000000,0.036514,2.050000,301.100000 
23/04/2016 15:00:00,2.631423,-0.865168,19.400000,42.500000,450.000000,0.108713,2.770000,288.200000 
23/04/2016 16:00:00,2.217419,0.610779,17.700000,54.100000,269.000000,0.202895,2.300000,254.600000 
23/04/2016 17:00:00,1.477381,0.357416,15.900000,62.800000,22.000000,0.898752,1.520000,256.400000 
23/04/2016 18:00:00,1.540639,0.170088,14.500000,74.000000,1.000000,0.898752,1.550000,263.700000 
23/04/2016 19:00:00,1.426340,0.102241,13.500000,82.300000,2.000000,0.898752,1.430000,265.900000 
23/04/2016 20:00:00,1.376042,0.307582,13.100000,89.000000,1.000000,0.898752,1.410000,257.400000 
23/04/2016 21:00:00,0.532449,0.372825,12.400000,92.000000,1.000000,0.898752,0.650000,235.000000 
23/04/2016 22:00:00,-0.492389,0.692859,11.100000,95.400000,2.000000,0.898752,0.850000,144.600000 
23/04/2016 23:00:00,0.409384,0.161261,11.400000,96.600000,1.000000,0.898752,0.440000,248.500000 
24/04/2016 00:00:00,0.473196,-0.190224,10.600000,96.300000,1.000000,0.898752,0.510000,291.900000 
24/04/2016 01:00:00,0.071293,-0.083769,9.600000,95.900000,2.000000,0.898752,0.110000,319.600000 
24/04/2016 02:00:00,0.028734,0.248343,8.800000,95.800000,2.000000,0.898752,0.250000,186.600000 
24/04/2016 03:00:00,-0.068374,1.117911,7.100000,96.400000,2.000000,0.898752,1.120000,176.500000 
24/04/2016 04:00:00,-0.096547,0.723587,7.400000,97.300000,2.000000,0.898752,0.730000,172.400000 
24/04/2016 05:00:00,0.241364,0.403291,8.100000,97.800000,2.000000,0.898752,0.470000,210.900000 
24/04/2016 06:00:00,0.011938,1.139937,6.500000,96.900000,2.000000,0.898752,1.140000,180.600000 
24/04/2016 07:00:00,-0.106297,0.853406,6.300000,97.600000,36.000000,0.036514,0.860000,172.900000 
24/04/2016 08:00:00,0.027335,-0.147488,10.700000,93.900000,217.000000,0.036514,0.150000,349.500000 
24/04/2016 09:00:00,-0.403196,-1.044908,13.600000,79.800000,459.000000,0.036514,1.120000,21.100000 
24/04/2016 10:00:00,-0.986086,-0.784368,17.500000,61.900000,672.000000,0.036514,1.260000,51.500000 
24/04/2016 11:00:00,-1.046186,-0.945302,19.500000,50.000000,796.000000,0.036514,1.410000,47.900000 
24/04/2016 12:00:00,-1.287013,-0.087740,21.400000,39.800000,831.000000,0.036514,1.290000,86.100000 
24/04/2016 13:00:00,-0.978264,-0.659848,22.400000,34.600000,762.000000,0.036514,1.180000,56.000000 
24/04/2016 14:00:00,-1.367728,-0.078863,23.300000,30.800000,606.000000,0.036514,1.370000,86.700000 
24/04/2016 15:00:00,-1.022917,-0.277921,24.200000,27.300000,432.000000,0.127012,1.060000,74.800000 
24/04/2016 16:00:00,-0.331461,-0.400667,23.600000,28.100000,258.000000,0.218509,0.520000,39.600000 
24/04/2016 17:00:00,-0.017141,0.057499,20.400000,33.400000,36.000000,0.783867,0.060000,163.400000 
24/04/2016 18:00:00,-0.270024,0.334644,18.200000,38.900000,1.000000,0.898752,0.430000,141.100000 
24/04/2016 19:00:00,-0.307324,0.240108,15.300000,48.600000,1.000000,0.898752,0.390000,128.000000 
24/04/2016 20:00:00,-0.117474,0.892300,13.100000,55.300000,1.000000,0.898752,0.900000,172.500000 
24/04/2016 21:00:00,0.023589,0.519465,12.000000,60.300000,1.000000,0.898752,0.520000,182.600000 
24/04/2016 22:00:00,-0.284701,1.062518,11.100000,64.600000,2.000000,0.898752,1.100000,165.000000 
24/04/2016 23:00:00,-0.065276,0.088538,10.400000,77.400000,2.000000,0.898752,0.110000,143.600000 
25/04/2016 00:00:00,-0.315341,1.137084,8.200000,85.200000,2.000000,0.898752,1.180000,164.500000 
25/04/2016 01:00:00,-0.096989,0.377747,7.600000,93.500000,2.000000,0.898752,0.390000,165.600000 
25/04/2016 02:00:00,-0.001676,0.319996,7.200000,93.000000,2.000000,0.898752,0.320000,179.700000 
25/04/2016 03:00:00,-0.010469,0.239772,6.800000,93.700000,2.000000,0.898752,0.240000,177.500000 
25/04/2016 04:00:00,-0.163512,0.483077,6.200000,93.300000,2.000000,0.898752,0.510000,161.300000 
25/04/2016 05:00:00,0.010800,0.099415,5.800000,92.100000,2.000000,0.898752,0.100000,186.200000 
25/04/2016 06:00:00,-0.066286,0.199264,5.700000,91.300000,2.000000,0.898752,0.210000,161.600000 
25/04/2016 07:00:00,-0.227440,0.195629,6.200000,91.200000,35.000000,0.036514,0.300000,130.700000 
25/04/2016 08:00:00,-0.038604,-0.081300,13.200000,67.500000,259.000000,0.036514,0.090000,25.400000 
25/04/2016 09:00:00,-0.585850,0.069858,18.000000,48.100000,478.000000,0.036514,0.590000,96.800000 
25/04/2016 10:00:00,-1.287706,-0.290197,22.300000,33.500000,647.000000,0.036514,1.320000,77.300000 
25/04/2016 11:00:00,-1.300803,-0.617667,24.900000,29.200000,713.000000,0.036514,1.440000,64.600000 
25/04/2016 12:00:00,-1.436119,-0.583147,26.400000,26.200000,743.000000,0.036514,1.550000,67.900000 
25/04/2016 13:00:00,-1.392786,-0.324111,26.700000,23.600000,689.000000,0.036514,1.430000,76.900000 
25/04/2016 14:00:00,-1.002326,-0.499742,27.400000,21.900000,553.000000,0.086647,1.120000,63.500000 
25/04/2016 15:00:00,-0.829703,-0.502486,28.400000,21.400000,400.000000,0.166029,0.970000,58.800000 
25/04/2016 16:00:00,-0.626446,-1.173229,27.100000,22.000000,238.000000,0.255096,1.330000,28.100000 
25/04/2016 17:00:00,-0.565006,-0.812938,24.500000,26.300000,21.000000,0.898752,0.990000,34.800000 
25/04/2016 18:00:00,-0.067197,-0.059871,20.400000,31.200000,1.000000,0.898752,0.090000,48.300000 
25/04/2016 19:00:00,-0.099559,-0.184900,18.600000,31.800000,1.000000,0.898752,0.210000,28.300000 
25/04/2016 20:00:00,-0.399030,0.487519,18.600000,32.600000,1.000000,0.898752,0.630000,140.700000 
25/04/2016 21:00:00,-0.412587,0.650133,16.400000,38.600000,1.000000,0.898752,0.770000,147.600000 
25/04/2016 22:00:00,-0.094818,0.176096,16.300000,39.600000,2.000000,0.898752,0.200000,151.700000 
25/04/2016 23:00:00,-0.361573,0.599387,14.600000,45.900000,1.000000,0.898752,0.700000,148.900000 
26/04/2016 00:00:00,-0.688910,0.462928,14.700000,45.800000,2.000000,0.898752,0.830000,123.900000 
26/04/2016 01:00:00,-0.526807,0.363420,14.100000,48.400000,2.000000,0.898752,0.640000,124.600000 
26/04/2016 02:00:00,-0.621717,0.503456,14.600000,46.600000,1.000000,0.898752,0.800000,129.000000 
26/04/2016 03:00:00,-0.326939,0.466917,13.200000,52.700000,2.000000,0.898752,0.570000,145.000000 
26/04/2016 04:00:00,-0.186779,0.442169,10.400000,61.600000,1.000000,0.898752,0.480000,157.100000 
26/04/2016 05:00:00,-0.235764,0.371504,11.000000,61.600000,2.000000,0.898752,0.440000,147.600000 
26/04/2016 06:00:00,-0.461071,0.399392,12.400000,57.500000,1.000000,0.898752,0.610000,130.900000 
26/04/2016 07:00:00,-0.049878,-0.003488,11.900000,61.400000,36.000000,0.036514,0.050000,86.000000 
26/04/2016 08:00:00,-0.609996,0.002129,15.800000,49.200000,245.000000,0.036514,0.610000,90.200000 
26/04/2016 09:00:00,-1.127478,-0.168503,20.000000,37.800000,472.000000,0.036514,1.140000,81.500000 
26/04/2016 10:00:00,-1.349474,-0.037694,23.000000,31.100000,623.000000,0.036514,1.350000,88.400000 
26/04/2016 11:00:00,-2.043303,-0.261753,26.500000,26.200000,698.000000,0.036514,2.060000,82.700000 
26/04/2016 12:00:00,-1.938861,-0.401519,28.300000,22.700000,726.000000,0.036514,1.980000,78.300000 
26/04/2016 13:00:00,-1.726403,-0.718632,28.800000,21.400000,680.000000,0.036514,1.870000,67.400000 
26/04/2016 14:00:00,-1.594411,-0.589791,29.100000,19.600000,554.000000,0.080381,1.700000,69.700000 
26/04/2016 15:00:00,-1.561472,-0.744784,28.800000,19.100000,387.000000,0.179184,1.730000,64.500000 
26/04/2016 16:00:00,-1.455221,-0.503916,28.200000,20.300000,230.000000,0.266092,1.540000,70.900000 
26/04/2016 17:00:00,-0.579296,-0.257291,25.080000,24.300000,53.200000,0.603036,0.636000,63.380000 
26/04/2016 18:00:00,-0.202189,-0.129305,22.200000,29.100000,1.000000,0.898752,0.240000,57.400000 
26/04/2016 19:00:00,-0.387093,0.047529,21.700000,29.900000,2.000000,0.898752,0.390000,97.000000 
26/04/2016 20:00:00,-1.160362,0.586141,21.100000,30.000000,1.000000,0.898752,1.300000,116.800000 
26/04/2016 21:00:00,-0.325086,0.392962,17.600000,39.400000,2.000000,0.898752,0.510000,140.400000 
26/04/2016 22:00:00,-0.836497,0.382978,17.900000,38.100000,1.000000,0.898752,0.920000,114.600000 
26/04/2016 23:00:00,-1.209794,0.684469,18.400000,36.600000,2.000000,0.898752,1.390000,119.500000 
27/04/2016 00:00:00,-0.875019,0.315026,17.300000,39.000000,1.000000,0.898752,0.930000,109.800000 
27/04/2016 01:00:00,-1.012423,0.189470,16.400000,41.200000,1.000000,0.898752,1.030000,100.600000 
27/04/2016 02:00:00,-0.455029,0.117679,16.200000,41.900000,1.000000,0.898752,0.470000,104.500000 
27/04/2016 03:00:00,-0.504990,-0.124037,16.800000,41.900000,1.000000,0.898752,0.520000,76.200000 
27/04/2016 04:00:00,-0.745782,-0.146317,17.100000,41.300000,1.000000,0.898752,0.760000,78.900000 
27/04/2016 05:00:00,-1.103508,-0.119879,18.200000,38.500000,1.000000,0.898752,1.110000,83.800000 
27/04/2016 06:00:00,-0.609657,-0.158804,17.400000,40.900000,2.000000,0.898752,0.630000,75.400000 
27/04/2016 07:00:00,-1.331649,-0.149368,17.000000,42.700000,38.000000,0.036514,1.340000,83.600000 
27/04/2016 08:00:00,-1.339339,-0.236161,17.900000,42.300000,112.000000,0.036514,1.360000,80.000000 
27/04/2016 09:00:00,-1.239300,-0.227454,18.900000,39.700000,198.000000,0.237407,1.260000,79.600000 
27/04/2016 10:00:00,-1.990439,-0.279738,20.300000,35.800000,276.000000,0.303942,2.010000,82.000000 
27/04/2016 11:00:00,-3.073580,-0.198759,24.000000,30.200000,460.000000,0.155956,3.080000,86.300000 
27/04/2016 12:00:00,-1.942783,-0.259222,24.300000,29.700000,250.000000,0.521712,1.960000,82.400000 
27/04/2016 13:00:00,-0.988834,-0.250214,23.000000,29.600000,236.000000,0.553949,1.020000,75.800000 
27/04/2016 14:00:00,-1.613068,-0.005565,26.280000,25.760000,270.400000,0.457154,1.620000,88.600000 
27/04/2016 15:00:00,-3.294929,1.238482,27.300000,20.700000,192.000000,0.524938,3.520000,110.600000 
27/04/2016 16:00:00,-3.019824,1.729469,28.500000,20.200000,132.000000,0.528560,3.480000,119.800000 
27/04/2016 17:00:00,-2.068320,1.735527,27.500000,21.100000,32.000000,0.800296,2.700000,130.000000 
27/04/2016 18:00:00,-1.232846,0.800619,26.000000,23.300000,1.000000,0.898752,1.470000,123.000000 
27/04/2016 19:00:00,-0.668434,0.293422,24.400000,27.000000,1.000000,0.898752,0.730000,113.700000 
27/04/2016 20:00:00,-0.490361,0.201112,23.200000,29.300000,1.000000,0.898752,0.530000,112.300000 
27/04/2016 21:00:00,-1.630102,0.445946,22.500000,30.200000,1.000000,0.898752,1.690000,105.300000 
27/04/2016 22:00:00,-1.040800,0.941030,22.180000,30.520000,1.000000,0.898752,1.450000,133.060000 
27/04/2016 23:00:00,-0.222891,0.535462,21.000000,32.800000,1.000000,0.898752,0.580000,157.400000 
28/04/2016 00:00:00,0.546055,0.282046,19.080000,62.960000,1.800000,0.898752,0.732000,234.280000 
28/04/2016 01:00:00,0.631831,0.190761,18.000000,78.300000,2.000000,0.898752,0.660000,253.200000 
28/04/2016 02:00:00,0.068232,0.058689,16.400000,81.500000,2.000000,0.898752,0.090000,229.300000 
28/04/2016 03:00:00,0.292074,0.068505,15.900000,84.200000,2.000000,0.898752,0.300000,256.800000 
28/04/2016 04:00:00,0.077584,0.212780,15.660000,86.200000,1.200000,0.898752,0.260000,199.760000 
28/04/2016 05:00:00,0.674668,0.327601,15.500000,92.100000,2.000000,0.898752,0.750000,244.100000 
28/04/2016 06:00:00,-0.140338,-0.459026,15.500000,95.200000,1.000000,0.898752,0.480000,17.000000 
28/04/2016 07:00:00,-0.123464,0.238703,15.180000,96.720000,18.600000,0.036514,0.440000,134.520000 
28/04/2016 08:00:00,-0.406553,0.399518,15.300000,96.800000,77.000000,0.144175,0.570000,134.500000 
28/04/2016 09:00:00,-0.248393,0.028301,16.400000,92.700000,74.000000,0.687743,0.250000,96.500000 
28/04/2016 10:00:00,-0.151374,0.051827,16.200000,93.400000,139.000000,0.617593,0.160000,108.900000 
28/04/2016 11:00:00,0.289274,-0.432112,17.500000,85.300000,247.000000,0.471963,0.520000,326.200000 
28/04/2016 12:00:00,0.106807,-0.559904,18.100000,83.900000,261.000000,0.499059,0.570000,349.200000 
28/04/2016 13:00:00,-0.020943,-1.499854,19.300000,79.500000,590.000000,0.080593,1.500000,0.800000 
28/04/2016 14:00:00,-0.898059,-1.536844,21.100000,70.900000,630.000000,0.036514,1.780000,30.300000 
28/04/2016 15:00:00,-1.041316,-1.240992,21.200000,67.200000,409.000000,0.135577,1.620000,40.000000 
28/04/2016 16:00:00,-0.701142,-0.754519,19.900000,67.800000,108.000000,0.609200,1.030000,42.900000 
28/04/2016 17:00:00,-0.434748,-0.246971,20.000000,70.400000,29.000000,0.829988,0.500000,60.400000 
28/04/2016 18:00:00,-0.156619,-0.032719,19.000000,76.500000,2.000000,0.898752,0.160000,78.200000 
28/04/2016 19:00:00,-0.067925,-0.110843,18.600000,79.700000,2.000000,0.898752,0.130000,31.500000 
28/04/2016 20:00:00,-0.090000,-0.155884,18.200000,82.200000,2.000000,0.898752,0.180000,30.000000 
28/04/2016 21:00:00,-0.708241,0.555332,17.600000,80.500000,1.000000,0.898752,0.900000,128.100000 
28/04/2016 22:00:00,-0.436443,0.109627,16.900000,85.400000,1.000000,0.898752,0.450000,104.100000 
28/04/2016 23:00:00,-0.349832,0.357236,16.600000,81.400000,1.000000,0.898752,0.500000,135.600000 
29/04/2016 00:00:00,-1.446302,1.054661,18.000000,68.300000,2.000000,0.898752,1.790000,126.100000 
29/04/2016 01:00:00,-1.694902,0.292760,17.900000,72.300000,2.000000,0.898752,1.720000,99.800000 
29/04/2016 02:00:00,-1.505819,0.270940,19.100000,60.300000,2.000000,0.898752,1.530000,100.200000 
29/04/2016 03:00:00,-3.320419,1.677264,20.600000,50.100000,2.000000,0.898752,3.720000,116.800000 
29/04/2016 04:00:00,-1.335084,0.917578,18.400000,67.800000,2.000000,0.898752,1.620000,124.500000 
29/04/2016 05:00:00,-1.449749,0.745070,17.700000,72.600000,1.000000,0.898752,1.630000,117.200000 
29/04/2016 06:00:00,-0.108133,0.131176,17.100000,77.700000,2.000000,0.898752,0.170000,140.500000 
