ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
11/01/2015 08:00:00,-4.504270,-4.504270,17.500000,82.300000,304.000000,0.243671,6.370000,45.000000 
11/01/2015 09:00:00,-3.882016,-3.882016,18.700000,78.100000,372.000000,0.339803,5.490000,45.000000 
11/01/2015 10:00:00,-3.436539,-3.436539,18.700000,74.900000,365.000000,0.465841,4.860000,45.000000 
11/01/2015 11:00:00,-3.394112,-3.394112,21.800000,66.700000,784.000000,0.147845,4.800000,45.000000 
11/01/2015 12:00:00,-3.754737,-3.754737,21.200000,61.500000,906.000000,0.109382,5.310000,45.000000 
11/01/2015 13:00:00,-3.549676,-3.549676,21.500000,59.100000,612.000000,0.335741,5.020000,45.000000 
11/01/2015 14:00:00,-3.676955,-3.676955,25.500000,53.400000,591.000000,0.332717,5.200000,45.000000 
11/01/2015 15:00:00,-4.051722,-4.051722,24.800000,47.800000,542.000000,0.323544,5.730000,45.000000 
11/01/2015 16:00:00,-3.365828,-3.365828,25.800000,50.000000,378.000000,0.412372,4.760000,45.000000 
11/01/2015 17:00:00,-2.863782,-2.863782,26.000000,50.000000,276.000000,0.425387,4.050000,45.000000 
11/01/2015 18:00:00,-2.588011,-2.588011,25.900000,51.100000,128.000000,0.561464,3.660000,45.000000 
11/01/2015 19:00:00,-3.054701,-3.054701,25.600000,52.700000,34.000000,0.727122,4.320000,45.000000 
11/01/2015 20:00:00,-1.612203,-1.612203,23.900000,62.800000,1.000000,0.898752,2.280000,45.000000 
11/01/2015 21:00:00,-1.322290,-1.322290,22.100000,72.400000,1.000000,0.898752,1.870000,45.000000 
11/01/2015 22:00:00,-2.008183,-2.008183,20.300000,78.800000,1.000000,0.898752,2.840000,45.000000 
11/01/2015 23:00:00,-1.810193,-1.810193,19.800000,84.500000,1.000000,0.898752,2.560000,45.000000 
12/01/2015 00:00:00,-1.781909,-1.781909,19.500000,87.000000,1.000000,0.898752,2.520000,45.000000 
12/01/2015 01:00:00,-1.817264,-1.817264,18.700000,90.700000,1.000000,0.898752,2.570000,45.000000 
12/01/2015 02:00:00,-2.015254,-2.015254,18.200000,93.100000,1.000000,0.898752,2.850000,45.000000 
12/01/2015 03:00:00,-1.774838,-1.774838,17.900000,95.400000,1.000000,0.898752,2.510000,45.000000 
12/01/2015 04:00:00,-1.456640,-1.456640,18.000000,95.600000,1.000000,0.898752,2.060000,45.000000 
12/01/2015 05:00:00,-1.654630,-1.654630,18.700000,95.100000,5.000000,0.898752,2.340000,45.000000 
12/01/2015 06:00:00,-2.107178,-2.107178,20.800000,88.700000,79.000000,0.036514,2.980000,45.000000 
12/01/2015 07:00:00,-2.877925,-2.877925,22.800000,79.800000,162.000000,0.205682,4.070000,45.000000 
12/01/2015 08:00:00,-2.241529,-2.241529,24.600000,73.600000,312.000000,0.226038,3.170000,45.000000 
12/01/2015 09:00:00,-1.958686,-1.958686,26.100000,68.600000,333.000000,0.392890,2.770000,45.000000 
12/01/2015 10:00:00,-2.241529,-2.241529,27.200000,66.200000,432.000000,0.384591,3.170000,45.000000 
12/01/2015 11:00:00,-1.944544,-1.944544,28.200000,63.900000,495.000000,0.391729,2.750000,45.000000 
12/01/2015 12:00:00,-1.767767,-1.767767,28.700000,62.100000,380.000000,0.550176,2.500000,45.000000 
12/01/2015 13:00:00,-1.308147,-1.308147,29.100000,60.400000,275.000000,0.693671,1.850000,45.000000 
12/01/2015 14:00:00,-1.576848,-1.576848,26.600000,75.900000,232.000000,0.746089,2.230000,45.000000 
12/01/2015 15:00:00,-1.965757,-1.965757,27.700000,70.500000,337.000000,0.547577,2.780000,45.000000 
12/01/2015 16:00:00,-2.347594,-2.347594,26.300000,78.300000,132.000000,0.860434,3.320000,45.000000 
12/01/2015 17:00:00,-2.029396,-2.029396,24.900000,89.500000,87.000000,0.898752,2.870000,45.000000 
12/01/2015 18:00:00,-1.315219,-1.315219,24.100000,94.600000,32.000000,0.898752,1.860000,45.000000 
12/01/2015 19:00:00,-1.393000,-1.393000,23.600000,97.800000,6.000000,0.898752,1.970000,45.000000 
12/01/2015 20:00:00,-1.499066,-1.499066,23.500000,98.200000,1.000000,0.898752,2.120000,45.000000 
12/01/2015 21:00:00,-1.039447,-1.039447,23.500000,98.700000,1.000000,0.898752,1.470000,45.000000 
12/01/2015 22:00:00,-1.230366,-1.230366,23.600000,98.700000,1.000000,0.898752,1.740000,45.000000 
12/01/2015 23:00:00,-1.958686,-1.958686,23.800000,98.800000,1.000000,0.898752,2.770000,45.000000 
13/01/2015 00:00:00,-2.503158,-2.503158,23.900000,98.900000,1.000000,0.898752,3.540000,45.000000 
13/01/2015 01:00:00,-2.170818,-2.170818,22.000000,99.300000,1.000000,0.898752,3.070000,45.000000 
13/01/2015 02:00:00,-2.439518,-2.439518,22.000000,99.300000,2.000000,0.898752,3.450000,45.000000 
13/01/2015 03:00:00,-2.460732,-2.460732,21.600000,96.400000,1.000000,0.898752,3.480000,45.000000 
13/01/2015 04:00:00,-1.909188,-1.909188,21.400000,94.800000,1.000000,0.898752,2.700000,45.000000 
13/01/2015 05:00:00,-1.873833,-1.873833,21.400000,91.200000,1.000000,0.898752,2.650000,45.000000 
13/01/2015 06:00:00,-2.269813,-2.269813,21.400000,90.700000,65.000000,0.036514,3.210000,45.000000 
13/01/2015 07:00:00,-3.082986,-3.082986,21.100000,86.000000,186.000000,0.118201,4.360000,45.000000 
13/01/2015 08:00:00,-3.966869,-3.966869,22.000000,78.800000,374.000000,0.118624,5.610000,45.000000 
13/01/2015 09:00:00,-3.401184,-3.401184,22.600000,72.000000,177.000000,0.670757,4.810000,45.000000 
13/01/2015 10:00:00,-3.330473,-3.330473,21.900000,72.300000,171.000000,0.783881,4.710000,45.000000 
13/01/2015 11:00:00,-5.275017,-5.275017,23.200000,69.800000,747.000000,0.173823,7.460000,45.000000 
13/01/2015 12:00:00,-5.388154,-5.388154,22.900000,67.400000,641.000000,0.301348,7.620000,45.000000 
13/01/2015 13:00:00,-4.200214,-4.200214,23.900000,66.800000,591.000000,0.352642,5.940000,45.000000 
13/01/2015 14:00:00,-3.132483,-3.132483,22.800000,71.200000,114.000000,0.898752,4.430000,45.000000 
13/01/2015 15:00:00,-4.150717,-4.150717,22.700000,69.200000,310.000000,0.583565,5.870000,45.000000 
13/01/2015 16:00:00,-3.811306,-3.811306,21.400000,73.100000,94.000000,0.898752,5.390000,45.000000 
13/01/2015 17:00:00,-2.432447,-2.432447,21.100000,73.500000,57.000000,0.898752,3.440000,45.000000 
13/01/2015 18:00:00,-2.800143,-2.800143,20.700000,74.200000,30.000000,0.898752,3.960000,45.000000 
13/01/2015 19:00:00,-3.189052,-3.189052,20.200000,75.000000,7.000000,0.898752,4.510000,45.000000 
13/01/2015 20:00:00,-3.316331,-3.316331,19.600000,77.700000,1.000000,0.898752,4.690000,45.000000 
13/01/2015 21:00:00,-2.962777,-2.962777,18.900000,82.200000,1.000000,0.898752,4.190000,45.000000 
13/01/2015 22:00:00,-2.545584,-2.545584,18.700000,82.800000,1.000000,0.898752,3.600000,45.000000 
13/01/2015 23:00:00,-2.877925,-2.877925,19.000000,73.700000,1.000000,0.898752,4.070000,45.000000 
14/01/2015 00:00:00,-3.549676,-3.549676,19.100000,69.000000,1.000000,0.898752,5.020000,45.000000 
14/01/2015 01:00:00,-3.973940,-3.973940,18.800000,72.000000,1.000000,0.898752,5.620000,45.000000 
14/01/2015 02:00:00,-2.991062,-2.991062,18.000000,79.500000,1.000000,0.898752,4.230000,45.000000 
14/01/2015 03:00:00,-2.877925,-2.877925,17.700000,81.000000,1.000000,0.898752,4.070000,45.000000 
14/01/2015 04:00:00,-2.566797,-2.566797,17.600000,79.200000,1.000000,0.898752,3.630000,45.000000 
14/01/2015 05:00:00,-2.694077,-2.694077,17.100000,84.400000,2.000000,0.898752,3.810000,45.000000 
14/01/2015 06:00:00,-3.026417,-3.026417,17.600000,73.000000,31.000000,0.036514,4.280000,45.000000 
14/01/2015 07:00:00,-3.500179,-3.500179,18.000000,69.400000,129.000000,0.313292,4.950000,45.000000 
14/01/2015 08:00:00,-3.486036,-3.486036,18.700000,64.600000,199.000000,0.447368,4.930000,45.000000 
14/01/2015 09:00:00,-4.341636,-4.341636,19.700000,60.800000,424.000000,0.265757,6.140000,45.000000 
14/01/2015 10:00:00,-4.313351,-4.313351,20.100000,60.100000,441.000000,0.371945,6.100000,45.000000 
14/01/2015 11:00:00,-3.747666,-3.747666,21.800000,55.100000,746.000000,0.173588,5.300000,45.000000 
14/01/2015 12:00:00,-4.242641,-4.242641,23.100000,48.400000,789.000000,0.187917,6.000000,45.000000 
14/01/2015 13:00:00,-3.896158,-3.896158,23.800000,47.200000,723.000000,0.247165,5.510000,45.000000 
14/01/2015 14:00:00,-4.334564,-4.334564,22.900000,50.100000,697.000000,0.245364,6.130000,45.000000 
14/01/2015 15:00:00,-4.214356,-4.214356,23.600000,48.300000,831.000000,0.084480,5.960000,45.000000 
14/01/2015 16:00:00,-4.157788,-4.157788,24.100000,45.100000,642.000000,0.130879,5.880000,45.000000 
14/01/2015 17:00:00,-4.433559,-4.433559,23.100000,49.000000,427.000000,0.200297,6.270000,45.000000 
14/01/2015 18:00:00,-4.369920,-4.369920,21.400000,54.400000,204.000000,0.343904,6.180000,45.000000 
14/01/2015 19:00:00,-4.221427,-4.221427,19.400000,59.800000,26.000000,0.833828,5.970000,45.000000 
14/01/2015 20:00:00,-3.535534,-3.535534,17.700000,67.100000,1.000000,0.898752,5.000000,45.000000 
14/01/2015 21:00:00,-2.863782,-2.863782,16.700000,71.400000,1.000000,0.898752,4.050000,45.000000 
14/01/2015 22:00:00,-3.118341,-3.118341,15.600000,75.300000,1.000000,0.898752,4.410000,45.000000 
14/01/2015 23:00:00,-2.496087,-2.496087,15.400000,81.000000,1.000000,0.898752,3.530000,45.000000 
15/01/2015 00:00:00,-1.972828,-1.972828,16.000000,76.800000,1.000000,0.898752,2.790000,45.000000 
15/01/2015 01:00:00,-2.566797,-2.566797,16.400000,72.900000,1.000000,0.898752,3.630000,45.000000 
15/01/2015 02:00:00,-3.160767,-3.160767,16.400000,65.000000,1.000000,0.898752,4.470000,45.000000 
15/01/2015 03:00:00,-2.241529,-2.241529,16.200000,65.500000,1.000000,0.898752,3.170000,45.000000 
15/01/2015 04:00:00,-2.354666,-2.354666,16.000000,65.600000,1.000000,0.898752,3.330000,45.000000 
15/01/2015 05:00:00,-1.654630,-1.654630,15.800000,65.600000,1.000000,0.898752,2.340000,45.000000 
15/01/2015 06:00:00,-2.390021,-2.390021,16.000000,64.900000,33.000000,0.036514,3.380000,45.000000 
15/01/2015 07:00:00,-1.237437,-1.237437,16.600000,63.700000,90.000000,0.480938,1.750000,45.000000 
15/01/2015 08:00:00,-1.909188,-1.909188,17.100000,64.200000,188.000000,0.470650,2.700000,45.000000 
15/01/2015 09:00:00,-2.206173,-2.206173,16.700000,66.100000,241.000000,0.536818,3.120000,45.000000 
15/01/2015 10:00:00,-2.368808,-2.368808,17.000000,61.900000,484.000000,0.323820,3.350000,45.000000 
15/01/2015 11:00:00,-2.807214,-2.807214,18.800000,54.300000,795.000000,0.135649,3.970000,45.000000 
15/01/2015 12:00:00,-2.941564,-2.941564,18.500000,53.000000,445.000000,0.478084,4.160000,45.000000 
15/01/2015 13:00:00,-2.672864,-2.672864,22.100000,46.200000,832.000000,0.168348,3.780000,45.000000 
15/01/2015 14:00:00,-2.595082,-2.595082,21.600000,41.800000,834.000000,0.143980,3.670000,45.000000 
15/01/2015 15:00:00,-2.517300,-2.517300,22.900000,39.300000,805.000000,0.103512,3.560000,45.000000 
15/01/2015 16:00:00,-3.372899,-3.372899,22.300000,40.200000,646.000000,0.127048,4.770000,45.000000 
15/01/2015 17:00:00,-3.288047,-3.288047,22.100000,42.200000,440.000000,0.183167,4.650000,45.000000 
15/01/2015 18:00:00,-2.807214,-2.807214,21.300000,48.000000,213.000000,0.321513,3.970000,45.000000 
15/01/2015 19:00:00,-2.545584,-2.545584,19.800000,54.800000,24.000000,0.866143,3.600000,45.000000 
15/01/2015 20:00:00,-2.616295,-2.616295,18.100000,62.600000,1.000000,0.898752,3.700000,45.000000 
15/01/2015 21:00:00,-2.573869,-2.573869,16.600000,68.400000,1.000000,0.898752,3.640000,45.000000 
15/01/2015 22:00:00,-1.711198,-1.711198,15.100000,73.200000,1.000000,0.898752,2.420000,45.000000 
15/01/2015 23:00:00,-1.506137,-1.506137,14.300000,80.200000,1.000000,0.898752,2.130000,45.000000 
16/01/2015 00:00:00,-0.714178,-0.714178,13.800000,86.400000,1.000000,0.898752,1.010000,45.000000 
16/01/2015 01:00:00,0.608112,0.608112,12.600000,90.700000,1.000000,0.898752,0.860000,225.000000 
16/01/2015 02:00:00,-0.473762,-0.473762,12.200000,91.800000,1.000000,0.898752,0.670000,45.000000 
16/01/2015 03:00:00,0.318198,0.318198,12.000000,92.700000,1.000000,0.898752,0.450000,225.000000 
16/01/2015 04:00:00,-0.601041,-0.601041,11.400000,96.100000,1.000000,0.898752,0.850000,45.000000 
16/01/2015 05:00:00,0.325269,0.325269,11.300000,96.400000,2.000000,0.898752,0.460000,225.000000 
16/01/2015 06:00:00,0.388909,0.388909,12.300000,96.800000,72.000000,0.036514,0.550000,225.000000 
16/01/2015 07:00:00,-1.032376,-1.032376,15.500000,79.800000,302.000000,0.036514,1.460000,45.000000 
16/01/2015 08:00:00,-1.244508,-1.244508,15.200000,65.800000,525.000000,0.036514,1.760000,45.000000 
16/01/2015 09:00:00,-1.202082,-1.202082,19.800000,59.300000,714.000000,0.036514,1.700000,45.000000 
16/01/2015 10:00:00,-1.491995,-1.491995,20.200000,55.700000,854.000000,0.036514,2.110000,45.000000 
16/01/2015 11:00:00,-1.951615,-1.951615,20.000000,47.600000,945.000000,0.036514,2.760000,45.000000 
16/01/2015 12:00:00,-2.983991,-2.983991,20.500000,35.500000,972.000000,0.062939,4.220000,45.000000 
16/01/2015 13:00:00,-3.754737,-3.754737,24.700000,30.600000,945.000000,0.092677,5.310000,45.000000 
16/01/2015 14:00:00,-3.981011,-3.981011,23.600000,23.700000,915.000000,0.088353,5.630000,45.000000 
16/01/2015 15:00:00,-4.122432,-4.122432,22.900000,24.300000,821.000000,0.091352,5.830000,45.000000 
16/01/2015 16:00:00,-3.493107,-3.493107,22.800000,22.200000,662.000000,0.112268,4.940000,45.000000 
16/01/2015 17:00:00,-3.005204,-3.005204,23.100000,24.700000,448.000000,0.172596,4.250000,45.000000 
16/01/2015 18:00:00,-3.316331,-3.316331,22.000000,30.100000,214.000000,0.318531,4.690000,45.000000 
16/01/2015 19:00:00,-2.694077,-2.694077,20.900000,37.500000,26.000000,0.830739,3.810000,45.000000 
16/01/2015 20:00:00,-2.347594,-2.347594,19.300000,44.300000,1.000000,0.898752,3.320000,45.000000 
16/01/2015 21:00:00,-2.333453,-2.333453,17.500000,71.000000,1.000000,0.898752,3.300000,45.000000 
16/01/2015 22:00:00,-2.142534,-2.142534,17.400000,78.500000,1.000000,0.898752,3.030000,45.000000 
16/01/2015 23:00:00,-1.004092,-1.004092,16.300000,80.900000,1.000000,0.898752,1.420000,45.000000 
17/01/2015 00:00:00,-1.357645,-1.357645,16.000000,83.600000,1.000000,0.898752,1.920000,45.000000 
17/01/2015 01:00:00,0.438406,0.438406,15.600000,86.500000,1.000000,0.898752,0.620000,225.000000 
17/01/2015 02:00:00,-0.707107,-0.707107,15.000000,89.800000,1.000000,0.898752,1.000000,45.000000 
17/01/2015 03:00:00,0.388909,0.388909,15.100000,89.700000,1.000000,0.898752,0.550000,225.000000 
17/01/2015 04:00:00,0.282843,0.282843,15.500000,90.500000,1.000000,0.898752,0.400000,225.000000 
17/01/2015 05:00:00,-0.728320,-0.728320,16.600000,84.400000,2.000000,0.898752,1.030000,45.000000 
17/01/2015 06:00:00,-2.757716,-2.757716,16.800000,82.900000,28.000000,0.036514,3.900000,45.000000 
17/01/2015 07:00:00,-1.633417,-1.633417,17.600000,74.300000,110.000000,0.371553,2.310000,45.000000 
17/01/2015 08:00:00,-2.602153,-2.602153,18.900000,63.900000,330.000000,0.175900,3.680000,45.000000 
17/01/2015 09:00:00,-1.958686,-1.958686,18.400000,57.900000,548.000000,0.113916,2.770000,45.000000 
17/01/2015 10:00:00,-2.177889,-2.177889,16.700000,54.000000,757.000000,0.069644,3.080000,45.000000 
17/01/2015 11:00:00,-2.022325,-2.022325,20.400000,45.200000,1035.000000,0.036514,2.860000,45.000000 
17/01/2015 12:00:00,-1.449569,-1.449569,21.000000,41.200000,1002.000000,0.043160,2.050000,45.000000 
17/01/2015 13:00:00,-1.887975,-1.887975,23.800000,36.300000,958.000000,0.083789,2.670000,45.000000 
17/01/2015 14:00:00,-2.128391,-2.128391,20.000000,32.200000,920.000000,0.084615,3.010000,45.000000 
17/01/2015 15:00:00,-2.206173,-2.206173,25.300000,31.500000,821.000000,0.091028,3.120000,45.000000 
17/01/2015 16:00:00,-2.658721,-2.658721,26.000000,34.000000,652.000000,0.121041,3.760000,45.000000 
17/01/2015 17:00:00,-4.044651,-4.044651,24.500000,40.900000,433.000000,0.191571,5.720000,45.000000 
17/01/2015 18:00:00,-4.447702,-4.447702,22.100000,46.200000,201.000000,0.349668,6.290000,45.000000 
17/01/2015 19:00:00,-4.384062,-4.384062,17.800000,54.900000,28.000000,0.798339,6.200000,45.000000 
17/01/2015 20:00:00,-4.532554,-4.532554,18.200000,64.900000,1.000000,0.898752,6.410000,45.000000 
17/01/2015 21:00:00,-3.726453,-3.726453,16.500000,68.600000,1.000000,0.898752,5.270000,45.000000 
17/01/2015 22:00:00,-3.217336,-3.217336,15.900000,69.100000,1.000000,0.898752,4.550000,45.000000 
17/01/2015 23:00:00,-1.661701,-1.661701,15.300000,73.000000,1.000000,0.898752,2.350000,45.000000 
18/01/2015 00:00:00,-1.074802,-1.074802,14.200000,79.000000,1.000000,0.898752,1.520000,45.000000 
18/01/2015 01:00:00,-1.322290,-1.322290,14.100000,80.400000,1.000000,0.898752,1.870000,45.000000 
18/01/2015 02:00:00,-0.905097,-0.905097,14.700000,79.600000,1.000000,0.898752,1.280000,45.000000 
18/01/2015 03:00:00,-0.784889,-0.784889,15.000000,76.700000,1.000000,0.898752,1.110000,45.000000 
18/01/2015 04:00:00,-0.615183,-0.615183,15.100000,76.000000,1.000000,0.898752,0.870000,45.000000 
18/01/2015 05:00:00,0.332340,0.332340,14.300000,82.500000,3.000000,0.898752,0.470000,225.000000 
18/01/2015 06:00:00,-0.459619,-0.459619,14.900000,81.600000,37.000000,0.036514,0.650000,45.000000 
18/01/2015 07:00:00,-0.622254,-0.622254,16.300000,68.800000,112.000000,0.354909,0.880000,45.000000 
18/01/2015 08:00:00,-0.742462,-0.742462,17.600000,60.700000,275.000000,0.272504,1.050000,45.000000 
18/01/2015 09:00:00,-1.958686,-1.958686,18.700000,52.600000,445.000000,0.230677,2.770000,45.000000 
18/01/2015 10:00:00,-1.407143,-1.407143,20.400000,44.500000,901.000000,0.036514,1.990000,45.000000 
18/01/2015 11:00:00,-2.368808,-2.368808,21.400000,39.300000,981.000000,0.036514,3.350000,45.000000 
18/01/2015 12:00:00,-3.139554,-3.139554,23.000000,37.700000,985.000000,0.052992,4.440000,45.000000 
18/01/2015 13:00:00,-2.623366,-2.623366,23.600000,37.600000,892.000000,0.126076,3.710000,45.000000 
18/01/2015 14:00:00,-2.114249,-2.114249,24.200000,35.200000,889.000000,0.104903,2.990000,45.000000 
18/01/2015 15:00:00,-3.726453,-3.726453,24.600000,35.500000,820.000000,0.091391,5.270000,45.000000 
18/01/2015 16:00:00,-3.613316,-3.613316,24.500000,35.300000,665.000000,0.108891,5.110000,45.000000 
18/01/2015 17:00:00,-3.104199,-3.104199,24.100000,36.600000,410.000000,0.221579,4.390000,45.000000 
18/01/2015 18:00:00,-3.945656,-3.945656,22.300000,43.600000,201.000000,0.348817,5.580000,45.000000 
18/01/2015 19:00:00,-4.320423,-4.320423,20.200000,48.900000,27.000000,0.810932,6.110000,45.000000 
18/01/2015 20:00:00,-4.772971,-4.772971,18.000000,56.300000,1.000000,0.898752,6.750000,45.000000 
18/01/2015 21:00:00,-3.783021,-3.783021,16.900000,62.300000,1.000000,0.898752,5.350000,45.000000 
18/01/2015 22:00:00,-3.627458,-3.627458,16.100000,65.400000,1.000000,0.898752,5.130000,45.000000 
18/01/2015 23:00:00,-3.302189,-3.302189,15.200000,70.400000,1.000000,0.898752,4.670000,45.000000 
19/01/2015 00:00:00,-2.998133,-2.998133,14.500000,76.800000,1.000000,0.898752,4.240000,45.000000 
19/01/2015 01:00:00,-2.906209,-2.906209,14.100000,79.400000,1.000000,0.898752,4.110000,45.000000 
19/01/2015 02:00:00,-2.453661,-2.453661,13.700000,76.700000,1.000000,0.898752,3.470000,45.000000 
19/01/2015 03:00:00,-2.446589,-2.446589,13.200000,77.300000,1.000000,0.898752,3.460000,45.000000 
19/01/2015 04:00:00,-1.647559,-1.647559,12.700000,79.000000,1.000000,0.898752,2.330000,45.000000 
19/01/2015 05:00:00,-1.484924,-1.484924,12.000000,80.600000,2.000000,0.898752,2.100000,45.000000 
19/01/2015 06:00:00,-1.209152,-1.209152,12.800000,77.800000,48.000000,0.036514,1.710000,45.000000 
19/01/2015 07:00:00,-1.286934,-1.286934,15.700000,60.900000,310.000000,0.036514,1.820000,45.000000 
19/01/2015 08:00:00,-1.682914,-1.682914,17.300000,50.500000,539.000000,0.036514,2.380000,45.000000 
19/01/2015 09:00:00,-1.173797,-1.173797,15.100000,44.200000,749.000000,0.036514,1.660000,45.000000 
19/01/2015 10:00:00,-1.569777,-1.569777,18.200000,37.400000,896.000000,0.036514,2.220000,45.000000 
19/01/2015 11:00:00,-1.477853,-1.477853,21.400000,33.200000,863.000000,0.081857,2.090000,45.000000 
19/01/2015 12:00:00,-1.279863,-1.279863,19.800000,32.200000,993.000000,0.047039,1.810000,45.000000 
19/01/2015 13:00:00,-1.654630,-1.654630,22.200000,25.800000,978.000000,0.069848,2.340000,45.000000 
19/01/2015 14:00:00,-1.725341,-1.725341,21.800000,24.000000,926.000000,0.079675,2.440000,45.000000 
19/01/2015 15:00:00,-0.898026,-0.898026,27.300000,22.000000,829.000000,0.084321,1.270000,45.000000 
19/01/2015 16:00:00,-1.442498,-1.442498,28.900000,19.400000,658.000000,0.114779,2.040000,45.000000 
19/01/2015 17:00:00,-0.905097,-0.905097,29.100000,16.700000,416.000000,0.212960,1.280000,45.000000 
