ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
13/08/2015 11:00:00,-2.354666,-2.354666,15.700000,68.900000,555.000000,0.036514,3.330000,45.000000 
13/08/2015 12:00:00,-2.312239,-2.312239,15.600000,69.300000,656.000000,0.036514,3.270000,45.000000 
13/08/2015 13:00:00,-1.951615,-1.951615,14.500000,73.100000,359.000000,0.337339,2.760000,45.000000 
13/08/2015 14:00:00,-2.616295,-2.616295,14.700000,71.200000,293.000000,0.405980,3.700000,45.000000 
13/08/2015 15:00:00,-2.114249,-2.114249,14.200000,73.200000,112.000000,0.745792,2.990000,45.000000 
13/08/2015 16:00:00,-1.697056,-1.697056,13.700000,80.600000,113.000000,0.602471,2.400000,45.000000 
13/08/2015 17:00:00,-0.975807,-0.975807,12.500000,84.500000,17.000000,0.898752,1.380000,45.000000 
13/08/2015 18:00:00,-0.183848,-0.183848,9.700000,91.300000,0.000000,0.898752,0.260000,45.000000 
13/08/2015 19:00:00,-0.438406,-0.438406,9.000000,95.000000,0.000000,0.898752,0.620000,45.000000 
13/08/2015 20:00:00,-0.268701,-0.268701,8.200000,97.100000,0.000000,0.898752,0.380000,45.000000 
13/08/2015 21:00:00,-0.070711,-0.070711,8.700000,98.300000,0.000000,0.898752,0.100000,45.000000 
13/08/2015 22:00:00,-0.098995,-0.098995,10.100000,98.000000,0.000000,0.898752,0.140000,45.000000 
13/08/2015 23:00:00,-0.127279,-0.127279,8.100000,98.200000,0.000000,0.898752,0.180000,45.000000 
14/08/2015 00:00:00,-0.035355,-0.035355,8.500000,99.900000,0.000000,0.898752,0.050000,45.000000 
14/08/2015 01:00:00,-0.282843,-0.282843,9.800000,99.000000,0.000000,0.898752,0.400000,45.000000 
14/08/2015 02:00:00,-0.424264,-0.424264,8.300000,99.500000,0.000000,0.898752,0.600000,45.000000 
14/08/2015 03:00:00,-0.374767,-0.374767,10.500000,98.800000,0.000000,0.898752,0.530000,45.000000 
14/08/2015 04:00:00,-0.431335,-0.431335,9.800000,99.100000,0.000000,0.898752,0.610000,45.000000 
14/08/2015 05:00:00,-0.233345,-0.233345,9.900000,99.200000,0.000000,0.898752,0.330000,45.000000 
14/08/2015 06:00:00,-0.000000,-0.000000,7.900000,98.800000,0.000000,0.898752,0.000000,45.000000 
14/08/2015 07:00:00,-0.197990,-0.197990,9.800000,99.700000,21.000000,0.036514,0.280000,45.000000 
14/08/2015 08:00:00,-0.381838,-0.381838,11.800000,99.300000,75.000000,0.036514,0.540000,45.000000 
14/08/2015 09:00:00,-1.294005,-1.294005,14.100000,88.000000,243.000000,0.036514,1.830000,45.000000 
14/08/2015 10:00:00,-1.902117,-1.902117,14.700000,83.300000,394.000000,0.040377,2.690000,45.000000 
14/08/2015 11:00:00,-1.746554,-1.746554,15.200000,80.200000,380.000000,0.223033,2.470000,45.000000 
14/08/2015 12:00:00,-2.375879,-2.375879,15.500000,76.100000,433.000000,0.225425,3.360000,45.000000 
14/08/2015 13:00:00,-2.057681,-2.057681,15.600000,74.300000,498.000000,0.164579,2.910000,45.000000 
14/08/2015 14:00:00,-1.484924,-1.484924,15.300000,73.800000,236.000000,0.509876,2.100000,45.000000 
14/08/2015 15:00:00,-1.555635,-1.555635,16.100000,68.400000,417.000000,0.128618,2.200000,45.000000 
14/08/2015 16:00:00,-0.834386,-0.834386,14.200000,84.300000,49.000000,0.898752,1.180000,45.000000 
14/08/2015 17:00:00,-1.294005,-1.294005,13.200000,89.900000,5.000000,0.898752,1.830000,45.000000 
14/08/2015 18:00:00,-0.692965,-0.692965,12.300000,97.100000,0.000000,0.898752,0.980000,45.000000 
14/08/2015 19:00:00,-0.395980,-0.395980,12.000000,98.400000,0.000000,0.898752,0.560000,45.000000 
14/08/2015 20:00:00,-0.091924,-0.091924,11.900000,98.600000,0.000000,0.898752,0.130000,45.000000 
14/08/2015 21:00:00,-0.494975,-0.494975,10.800000,99.000000,0.000000,0.898752,0.700000,45.000000 
14/08/2015 22:00:00,-0.551543,-0.551543,9.700000,98.900000,0.000000,0.898752,0.780000,45.000000 
14/08/2015 23:00:00,-0.480832,-0.480832,10.300000,99.000000,0.000000,0.898752,0.680000,45.000000 
15/08/2015 00:00:00,-0.113137,-0.113137,10.000000,98.300000,0.000000,0.898752,0.160000,45.000000 
15/08/2015 01:00:00,-0.410122,-0.410122,10.300000,98.600000,0.000000,0.898752,0.580000,45.000000 
15/08/2015 02:00:00,-0.176777,-0.176777,10.500000,98.500000,0.000000,0.898752,0.250000,45.000000 
15/08/2015 03:00:00,-0.268701,-0.268701,9.700000,98.300000,0.000000,0.898752,0.380000,45.000000 
15/08/2015 04:00:00,-0.000000,-0.000000,9.900000,99.000000,0.000000,0.898752,0.000000,45.000000 
15/08/2015 05:00:00,-0.240416,-0.240416,10.500000,99.400000,0.000000,0.898752,0.340000,45.000000 
15/08/2015 06:00:00,-0.000000,-0.000000,10.700000,99.300000,0.000000,0.898752,0.000000,45.000000 
15/08/2015 07:00:00,-0.007071,-0.007071,10.500000,99.600000,31.000000,0.036514,0.010000,45.000000 
15/08/2015 08:00:00,-0.127279,-0.127279,11.800000,99.600000,109.000000,0.036514,0.180000,45.000000 
15/08/2015 09:00:00,-0.162634,-0.162634,12.500000,98.600000,155.000000,0.283175,0.230000,45.000000 
15/08/2015 10:00:00,-0.629325,-0.629325,13.100000,93.000000,194.000000,0.432181,0.890000,45.000000 
15/08/2015 11:00:00,-0.982878,-0.982878,14.100000,83.700000,229.000000,0.481229,1.390000,45.000000 
15/08/2015 12:00:00,-0.770746,-0.770746,14.200000,85.600000,325.000000,0.378786,1.090000,45.000000 
15/08/2015 13:00:00,-0.657609,-0.657609,13.300000,94.200000,258.000000,0.502028,0.930000,45.000000 
15/08/2015 14:00:00,-1.470782,-1.470782,12.200000,96.300000,84.000000,0.898752,2.080000,45.000000 
15/08/2015 15:00:00,-1.258650,-1.258650,12.200000,97.500000,179.000000,0.558202,1.780000,45.000000 
15/08/2015 16:00:00,-1.244508,-1.244508,12.000000,97.200000,49.000000,0.898752,1.760000,45.000000 
15/08/2015 17:00:00,-0.226274,-0.226274,11.800000,97.200000,11.000000,0.898752,0.320000,45.000000 
15/08/2015 18:00:00,-0.042426,-0.042426,10.700000,96.600000,0.000000,0.898752,0.060000,45.000000 
15/08/2015 19:00:00,-0.176777,-0.176777,8.100000,97.900000,0.000000,0.898752,0.250000,45.000000 
15/08/2015 20:00:00,-0.190919,-0.190919,9.500000,99.100000,0.000000,0.898752,0.270000,45.000000 
15/08/2015 21:00:00,-0.417193,-0.417193,9.300000,99.500000,0.000000,0.898752,0.590000,45.000000 
15/08/2015 22:00:00,-0.332340,-0.332340,7.000000,99.900000,0.000000,0.898752,0.470000,45.000000 
15/08/2015 23:00:00,-0.268701,-0.268701,6.400000,100.200000,0.000000,0.898752,0.380000,45.000000 
16/08/2015 00:00:00,-0.374767,-0.374767,5.900000,100.200000,0.000000,0.898752,0.530000,45.000000 
16/08/2015 01:00:00,-0.346482,-0.346482,5.500000,100.400000,0.000000,0.898752,0.490000,45.000000 
16/08/2015 02:00:00,-0.325269,-0.325269,5.500000,100.300000,0.000000,0.898752,0.460000,45.000000 
16/08/2015 03:00:00,-0.431335,-0.431335,5.700000,100.400000,0.000000,0.898752,0.610000,45.000000 
16/08/2015 04:00:00,-0.530330,-0.530330,5.600000,100.200000,0.000000,0.898752,0.750000,45.000000 
16/08/2015 05:00:00,-0.304056,-0.304056,5.300000,99.700000,0.000000,0.898752,0.430000,45.000000 
16/08/2015 06:00:00,-0.827315,-0.827315,5.200000,99.800000,0.000000,0.898752,1.170000,45.000000 
16/08/2015 07:00:00,-0.961665,-0.961665,6.300000,99.900000,40.000000,0.036514,1.360000,45.000000 
16/08/2015 08:00:00,-0.940452,-0.940452,8.900000,98.700000,135.000000,0.036514,1.330000,45.000000 
16/08/2015 09:00:00,-1.746554,-1.746554,11.300000,91.900000,376.000000,0.036514,2.470000,45.000000 
16/08/2015 10:00:00,-1.520279,-1.520279,13.400000,81.800000,519.000000,0.036514,2.150000,45.000000 
16/08/2015 11:00:00,-1.697056,-1.697056,14.500000,71.900000,320.000000,0.324019,2.400000,45.000000 
16/08/2015 12:00:00,-1.576848,-1.576848,15.300000,65.100000,670.000000,0.036514,2.230000,45.000000 
16/08/2015 13:00:00,-1.909188,-1.909188,15.300000,64.700000,489.000000,0.183534,2.700000,45.000000 
16/08/2015 14:00:00,-2.375879,-2.375879,15.200000,64.700000,506.000000,0.126555,3.360000,45.000000 
16/08/2015 15:00:00,-1.852620,-1.852620,14.600000,66.900000,373.000000,0.202200,2.620000,45.000000 
16/08/2015 16:00:00,-1.590990,-1.590990,14.300000,66.900000,110.000000,0.626629,2.250000,45.000000 
16/08/2015 17:00:00,-1.096016,-1.096016,12.400000,75.300000,22.000000,0.898752,1.550000,45.000000 
16/08/2015 18:00:00,-1.244508,-1.244508,11.900000,82.800000,0.000000,0.898752,1.760000,45.000000 
16/08/2015 19:00:00,-0.777817,-0.777817,10.800000,88.600000,0.000000,0.898752,1.100000,45.000000 
16/08/2015 20:00:00,-1.817264,-1.817264,10.900000,89.800000,0.000000,0.898752,2.570000,45.000000 
16/08/2015 21:00:00,-0.339411,-0.339411,10.000000,90.700000,0.000000,0.898752,0.480000,45.000000 
16/08/2015 22:00:00,-1.018234,-1.018234,9.800000,95.400000,0.000000,0.898752,1.440000,45.000000 
16/08/2015 23:00:00,-0.332340,-0.332340,9.700000,93.600000,0.000000,0.898752,0.470000,45.000000 
17/08/2015 00:00:00,-1.442498,-1.442498,11.100000,91.500000,0.000000,0.898752,2.040000,45.000000 
17/08/2015 01:00:00,-1.286934,-1.286934,11.800000,88.000000,0.000000,0.898752,1.820000,45.000000 
17/08/2015 02:00:00,-1.541493,-1.541493,12.200000,87.100000,0.000000,0.898752,2.180000,45.000000 
17/08/2015 03:00:00,-1.506137,-1.506137,12.400000,84.400000,0.000000,0.898752,2.130000,45.000000 
17/08/2015 04:00:00,-1.414214,-1.414214,11.900000,86.600000,0.000000,0.898752,2.000000,45.000000 
17/08/2015 05:00:00,-1.527351,-1.527351,12.100000,86.000000,0.000000,0.898752,2.160000,45.000000 
17/08/2015 06:00:00,-0.827315,-0.827315,11.500000,88.100000,0.000000,0.898752,1.170000,45.000000 
17/08/2015 07:00:00,-1.527351,-1.527351,12.000000,88.000000,25.000000,0.036514,2.160000,45.000000 
17/08/2015 08:00:00,-1.491995,-1.491995,13.000000,86.100000,111.000000,0.036514,2.110000,45.000000 
17/08/2015 09:00:00,-1.916259,-1.916259,12.300000,92.400000,211.000000,0.131357,2.710000,45.000000 
17/08/2015 10:00:00,-2.192031,-2.192031,11.800000,84.500000,152.000000,0.553227,3.100000,45.000000 
17/08/2015 11:00:00,-2.404163,-2.404163,12.400000,76.800000,203.000000,0.543245,3.400000,45.000000 
17/08/2015 12:00:00,-3.507250,-3.507250,13.300000,66.300000,498.000000,0.159953,4.960000,45.000000 
17/08/2015 13:00:00,-3.288047,-3.288047,14.100000,65.400000,637.000000,0.036514,4.650000,45.000000 
17/08/2015 14:00:00,-2.701148,-2.701148,13.500000,72.700000,518.000000,0.117085,3.820000,45.000000 
17/08/2015 15:00:00,-2.637508,-2.637508,12.200000,82.000000,211.000000,0.492551,3.730000,45.000000 
17/08/2015 16:00:00,-2.008183,-2.008183,11.300000,86.600000,148.000000,0.502650,2.840000,45.000000 
17/08/2015 17:00:00,-1.385929,-1.385929,10.000000,92.200000,9.000000,0.898752,1.960000,45.000000 
17/08/2015 18:00:00,-0.883884,-0.883884,9.600000,94.800000,0.000000,0.898752,1.250000,45.000000 
17/08/2015 19:00:00,-0.106066,-0.106066,9.500000,97.400000,0.000000,0.898752,0.150000,45.000000 
17/08/2015 20:00:00,-0.813173,-0.813173,9.300000,96.900000,0.000000,0.898752,1.150000,45.000000 
17/08/2015 21:00:00,-0.190919,-0.190919,9.200000,95.200000,0.000000,0.898752,0.270000,45.000000 
17/08/2015 22:00:00,-0.197990,-0.197990,9.000000,95.800000,0.000000,0.898752,0.280000,45.000000 
17/08/2015 23:00:00,-0.353553,-0.353553,8.700000,95.500000,0.000000,0.898752,0.500000,45.000000 
18/08/2015 00:00:00,-0.162634,-0.162634,8.500000,96.100000,0.000000,0.898752,0.230000,45.000000 
18/08/2015 01:00:00,-0.975807,-0.975807,8.400000,97.500000,0.000000,0.898752,1.380000,45.000000 
18/08/2015 02:00:00,-0.261629,-0.261629,7.300000,97.800000,0.000000,0.898752,0.370000,45.000000 
18/08/2015 03:00:00,-0.183848,-0.183848,7.200000,99.000000,0.000000,0.898752,0.260000,45.000000 
18/08/2015 04:00:00,-0.282843,-0.282843,7.100000,98.200000,0.000000,0.898752,0.400000,45.000000 
18/08/2015 05:00:00,-0.530330,-0.530330,6.200000,99.200000,0.000000,0.898752,0.750000,45.000000 
18/08/2015 06:00:00,-0.643467,-0.643467,7.300000,99.400000,0.000000,0.898752,0.910000,45.000000 
18/08/2015 07:00:00,-0.509117,-0.509117,7.200000,99.500000,25.000000,0.036514,0.720000,45.000000 
18/08/2015 08:00:00,-0.473762,-0.473762,8.700000,99.200000,199.000000,0.036514,0.670000,45.000000 
18/08/2015 09:00:00,-1.463711,-1.463711,10.700000,87.700000,590.000000,0.036514,2.070000,45.000000 
18/08/2015 10:00:00,-1.407143,-1.407143,11.400000,82.600000,669.000000,0.036514,1.990000,45.000000 
18/08/2015 11:00:00,-0.749533,-0.749533,11.200000,76.000000,229.000000,0.493669,1.060000,45.000000 
18/08/2015 12:00:00,-1.484924,-1.484924,11.600000,79.700000,334.000000,0.377086,2.100000,45.000000 
18/08/2015 13:00:00,-1.555635,-1.555635,11.700000,77.900000,237.000000,0.549556,2.200000,45.000000 
18/08/2015 14:00:00,-1.336432,-1.336432,11.700000,76.300000,162.000000,0.682587,1.890000,45.000000 
18/08/2015 15:00:00,-0.671751,-0.671751,11.800000,72.500000,124.000000,0.721177,0.950000,45.000000 
18/08/2015 16:00:00,-1.173797,-1.173797,11.700000,75.600000,84.000000,0.745045,1.660000,45.000000 
18/08/2015 17:00:00,-0.947523,-0.947523,10.800000,80.100000,20.000000,0.898752,1.340000,45.000000 
18/08/2015 18:00:00,-0.579827,-0.579827,10.200000,82.700000,0.000000,0.898752,0.820000,45.000000 
18/08/2015 19:00:00,-0.311127,-0.311127,10.200000,85.400000,0.000000,0.898752,0.440000,45.000000 
18/08/2015 20:00:00,-0.438406,-0.438406,8.600000,88.700000,0.000000,0.898752,0.620000,45.000000 
18/08/2015 21:00:00,-0.586899,-0.586899,9.000000,90.900000,0.000000,0.898752,0.830000,45.000000 
18/08/2015 22:00:00,-0.339411,-0.339411,6.800000,94.400000,0.000000,0.898752,0.480000,45.000000 
18/08/2015 23:00:00,-0.516188,-0.516188,6.700000,96.400000,0.000000,0.898752,0.730000,45.000000 
19/08/2015 00:00:00,-0.657609,-0.657609,6.000000,95.200000,0.000000,0.898752,0.930000,45.000000 
19/08/2015 01:00:00,-0.551543,-0.551543,5.700000,95.600000,0.000000,0.898752,0.780000,45.000000 
19/08/2015 02:00:00,-0.466691,-0.466691,5.600000,96.200000,0.000000,0.898752,0.660000,45.000000 
19/08/2015 03:00:00,-1.202082,-1.202082,6.000000,91.400000,0.000000,0.898752,1.700000,45.000000 
19/08/2015 04:00:00,-0.940452,-0.940452,5.400000,92.900000,0.000000,0.898752,1.330000,45.000000 
19/08/2015 05:00:00,-1.520279,-1.520279,5.600000,90.900000,0.000000,0.898752,2.150000,45.000000 
19/08/2015 06:00:00,-1.654630,-1.654630,5.500000,89.300000,0.000000,0.898752,2.340000,45.000000 
19/08/2015 07:00:00,-1.824336,-1.824336,5.500000,89.000000,27.000000,0.036514,2.580000,45.000000 
19/08/2015 08:00:00,-1.796051,-1.796051,6.700000,86.700000,140.000000,0.036514,2.540000,45.000000 
19/08/2015 09:00:00,-2.043539,-2.043539,8.300000,82.100000,127.000000,0.419462,2.890000,45.000000 
19/08/2015 10:00:00,-2.397092,-2.397092,10.000000,77.300000,226.000000,0.381041,3.390000,45.000000 
19/08/2015 11:00:00,-2.771859,-2.771859,11.700000,71.300000,306.000000,0.360474,3.920000,45.000000 
19/08/2015 12:00:00,-2.276884,-2.276884,11.500000,70.000000,194.000000,0.625600,3.220000,45.000000 
19/08/2015 13:00:00,-2.722361,-2.722361,12.000000,67.900000,183.000000,0.661958,3.850000,45.000000 
19/08/2015 14:00:00,-1.979899,-1.979899,11.900000,71.600000,62.000000,0.898752,2.800000,45.000000 
19/08/2015 15:00:00,-2.248599,-2.248599,11.900000,74.000000,106.000000,0.787852,3.180000,45.000000 
19/08/2015 16:00:00,-1.718269,-1.718269,11.800000,78.000000,51.000000,0.898752,2.430000,45.000000 
19/08/2015 17:00:00,-1.810193,-1.810193,11.800000,77.200000,9.000000,0.898752,2.560000,45.000000 
19/08/2015 18:00:00,-1.746554,-1.746554,11.600000,76.400000,0.000000,0.898752,2.470000,45.000000 
19/08/2015 19:00:00,-2.142534,-2.142534,11.800000,74.600000,0.000000,0.898752,3.030000,45.000000 
19/08/2015 20:00:00,-1.732412,-1.732412,11.000000,77.100000,0.000000,0.898752,2.450000,45.000000 
19/08/2015 21:00:00,-1.004092,-1.004092,10.400000,83.800000,0.000000,0.898752,1.420000,45.000000 
19/08/2015 22:00:00,-1.824336,-1.824336,12.600000,70.300000,0.000000,0.898752,2.580000,45.000000 
19/08/2015 23:00:00,-2.022325,-2.022325,11.900000,73.400000,0.000000,0.898752,2.860000,45.000000 
20/08/2015 00:00:00,-1.598061,-1.598061,11.600000,75.000000,0.000000,0.898752,2.260000,45.000000 
20/08/2015 01:00:00,-2.008183,-2.008183,12.100000,69.900000,0.000000,0.898752,2.840000,45.000000 
20/08/2015 02:00:00,-2.220315,-2.220315,11.600000,70.000000,0.000000,0.898752,3.140000,45.000000 
20/08/2015 03:00:00,-2.149605,-2.149605,10.800000,72.000000,0.000000,0.898752,3.040000,45.000000 
20/08/2015 04:00:00,-1.343503,-1.343503,9.800000,76.500000,0.000000,0.898752,1.900000,45.000000 
20/08/2015 05:00:00,-1.506137,-1.506137,10.000000,75.600000,0.000000,0.898752,2.130000,45.000000 
20/08/2015 06:00:00,-1.513209,-1.513209,10.100000,73.700000,0.000000,0.898752,2.140000,45.000000 
20/08/2015 07:00:00,-1.845549,-1.845549,10.500000,71.800000,49.000000,0.036514,2.610000,45.000000 
20/08/2015 08:00:00,-1.845549,-1.845549,13.000000,63.900000,185.000000,0.036514,2.610000,45.000000 
20/08/2015 09:00:00,-2.588011,-2.588011,16.200000,53.500000,410.000000,0.036514,3.660000,45.000000 
20/08/2015 10:00:00,-2.192031,-2.192031,18.400000,51.200000,564.000000,0.036514,3.100000,45.000000 
20/08/2015 11:00:00,-2.333453,-2.333453,19.600000,42.300000,330.000000,0.327003,3.300000,45.000000 
20/08/2015 12:00:00,-3.903229,-3.903229,21.900000,30.100000,244.000000,0.530668,5.520000,45.000000 
20/08/2015 13:00:00,-4.723473,-4.723473,21.800000,31.800000,229.000000,0.570904,6.680000,45.000000 
20/08/2015 14:00:00,-4.285067,-4.285067,22.400000,32.600000,525.000000,0.122419,6.060000,45.000000 
20/08/2015 15:00:00,-4.150717,-4.150717,21.200000,32.900000,150.000000,0.650074,5.870000,45.000000 
20/08/2015 16:00:00,-3.273904,-3.273904,20.700000,33.600000,46.000000,0.898752,4.630000,45.000000 
20/08/2015 17:00:00,-2.121320,-2.121320,18.700000,44.300000,4.000000,0.898752,3.000000,45.000000 
20/08/2015 18:00:00,-2.220315,-2.220315,17.600000,50.600000,0.000000,0.898752,3.140000,45.000000 
20/08/2015 19:00:00,-1.463711,-1.463711,15.200000,68.500000,0.000000,0.898752,2.070000,45.000000 
20/08/2015 20:00:00,-1.414214,-1.414214,15.800000,60.200000,0.000000,0.898752,2.000000,45.000000 
20/08/2015 21:00:00,-2.531442,-2.531442,14.900000,73.000000,0.000000,0.898752,3.580000,45.000000 
20/08/2015 22:00:00,-2.892067,-2.892067,16.200000,58.500000,0.000000,0.898752,4.090000,45.000000 
20/08/2015 23:00:00,-1.810193,-1.810193,15.000000,71.400000,0.000000,0.898752,2.560000,45.000000 
21/08/2015 00:00:00,-2.227386,-2.227386,15.100000,70.100000,0.000000,0.898752,3.150000,45.000000 
21/08/2015 01:00:00,-2.453661,-2.453661,15.200000,67.300000,0.000000,0.898752,3.470000,45.000000 
21/08/2015 02:00:00,-1.548564,-1.548564,14.700000,69.300000,0.000000,0.898752,2.190000,45.000000 
21/08/2015 03:00:00,-1.414214,-1.414214,14.500000,70.900000,0.000000,0.898752,2.000000,45.000000 
21/08/2015 04:00:00,-0.799031,-0.799031,14.100000,75.800000,0.000000,0.898752,1.130000,45.000000 
21/08/2015 05:00:00,-0.431335,-0.431335,13.300000,79.300000,0.000000,0.898752,0.610000,45.000000 
21/08/2015 06:00:00,-0.813173,-0.813173,13.400000,76.200000,0.000000,0.898752,1.150000,45.000000 
21/08/2015 07:00:00,-0.572756,-0.572756,13.200000,78.000000,15.000000,0.036514,0.810000,45.000000 
21/08/2015 08:00:00,-0.728320,-0.728320,13.700000,78.900000,42.000000,0.396856,1.030000,45.000000 
21/08/2015 09:00:00,-1.463711,-1.463711,13.860000,87.220000,66.000000,0.718575,2.070000,45.000000 
21/08/2015 10:00:00,-2.354666,-2.354666,14.800000,82.300000,184.000000,0.489061,3.330000,45.000000 
21/08/2015 11:00:00,-2.955706,-2.955706,17.800000,71.700000,656.000000,0.036514,4.180000,45.000000 
21/08/2015 12:00:00,-3.429468,-3.429468,18.700000,62.500000,668.000000,0.036514,4.850000,45.000000 
21/08/2015 13:00:00,-2.446589,-2.446589,18.900000,63.900000,478.000000,0.217229,3.460000,45.000000 
21/08/2015 14:00:00,-2.807214,-2.807214,19.200000,58.700000,364.000000,0.328036,3.970000,45.000000 
21/08/2015 15:00:00,-3.111270,-3.111270,19.400000,56.400000,503.000000,0.049185,4.400000,45.000000 
21/08/2015 16:00:00,-3.231478,-3.231478,17.900000,63.400000,146.000000,0.526396,4.570000,45.000000 
21/08/2015 17:00:00,-2.043539,-2.043539,16.200000,68.800000,20.000000,0.898752,2.890000,45.000000 
21/08/2015 18:00:00,-1.590990,-1.590990,14.900000,76.300000,0.000000,0.898752,2.250000,45.000000 
21/08/2015 19:00:00,-1.018234,-1.018234,13.600000,84.200000,0.000000,0.898752,1.440000,45.000000 
21/08/2015 20:00:00,-1.053589,-1.053589,13.500000,84.500000,0.000000,0.898752,1.490000,45.000000 
21/08/2015 21:00:00,-0.883884,-0.883884,12.600000,88.000000,0.000000,0.898752,1.250000,45.000000 
21/08/2015 22:00:00,-1.180868,-1.180868,12.400000,90.500000,0.000000,0.898752,1.670000,45.000000 
