ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds,W_Speed,W_Dir 
20/04/2015 21:00:00,-3.676955,-3.676955,11.900000,82.500000,0.000000,0.898752,5.200000,45.000000 
20/04/2015 22:00:00,-4.143646,-4.143646,11.600000,73.000000,0.000000,0.898752,5.860000,45.000000 
20/04/2015 23:00:00,-4.277996,-4.277996,10.900000,77.000000,0.000000,0.898752,6.050000,45.000000 
21/04/2015 00:00:00,-3.401184,-3.401184,10.200000,81.600000,0.000000,0.898752,4.810000,45.000000 
21/04/2015 01:00:00,-3.231478,-3.231478,9.700000,85.500000,0.000000,0.898752,4.570000,45.000000 
21/04/2015 02:00:00,-2.319310,-2.319310,9.700000,84.900000,0.000000,0.898752,3.280000,45.000000 
21/04/2015 03:00:00,-2.156676,-2.156676,9.200000,89.600000,0.000000,0.898752,3.050000,45.000000 
21/04/2015 04:00:00,-2.411234,-2.411234,9.200000,93.200000,0.000000,0.898752,3.410000,45.000000 
21/04/2015 05:00:00,-2.227386,-2.227386,9.000000,95.900000,0.000000,0.898752,3.150000,45.000000 
21/04/2015 06:00:00,-0.933381,-0.933381,8.600000,97.100000,0.000000,0.898752,1.320000,45.000000 
21/04/2015 07:00:00,-0.975807,-0.975807,7.800000,97.700000,18.000000,0.036514,1.380000,45.000000 
21/04/2015 08:00:00,-1.803122,-1.803122,10.600000,91.900000,199.000000,0.036514,2.550000,45.000000 
21/04/2015 09:00:00,-2.496087,-2.496087,11.300000,82.000000,382.000000,0.036514,3.530000,45.000000 
21/04/2015 10:00:00,-2.856711,-2.856711,13.500000,72.000000,530.000000,0.036514,4.040000,45.000000 
21/04/2015 11:00:00,-3.224407,-3.224407,15.500000,57.900000,642.000000,0.036514,4.560000,45.000000 
21/04/2015 12:00:00,-3.181981,-3.181981,16.200000,55.500000,699.000000,0.036514,4.500000,45.000000 
21/04/2015 13:00:00,-4.780042,-4.780042,16.400000,56.100000,667.000000,0.036514,6.760000,45.000000 
21/04/2015 14:00:00,-5.034600,-5.034600,16.300000,57.700000,585.000000,0.070859,7.120000,45.000000 
21/04/2015 15:00:00,-5.133595,-5.133595,16.200000,58.000000,447.000000,0.123883,7.260000,45.000000 
21/04/2015 16:00:00,-5.147737,-5.147737,15.600000,61.100000,274.000000,0.209098,7.280000,45.000000 
21/04/2015 17:00:00,-4.730544,-4.730544,14.600000,66.200000,74.000000,0.520315,6.690000,45.000000 
21/04/2015 18:00:00,-2.884996,-2.884996,13.100000,75.600000,0.000000,0.898752,4.080000,45.000000 
21/04/2015 19:00:00,-3.535534,-3.535534,12.900000,85.600000,0.000000,0.898752,5.000000,45.000000 
21/04/2015 20:00:00,-2.991062,-2.991062,12.600000,89.500000,0.000000,0.898752,4.230000,45.000000 
21/04/2015 21:00:00,-2.453661,-2.453661,12.100000,93.300000,0.000000,0.898752,3.470000,45.000000 
21/04/2015 22:00:00,-2.595082,-2.595082,11.800000,90.000000,0.000000,0.898752,3.670000,45.000000 
21/04/2015 23:00:00,-3.082986,-3.082986,11.200000,86.900000,0.000000,0.898752,4.360000,45.000000 
22/04/2015 00:00:00,-2.701148,-2.701148,10.700000,83.800000,0.000000,0.898752,3.820000,45.000000 
22/04/2015 01:00:00,-2.531442,-2.531442,10.300000,86.600000,0.000000,0.898752,3.580000,45.000000 
22/04/2015 02:00:00,-2.220315,-2.220315,10.100000,90.500000,0.000000,0.898752,3.140000,45.000000 
22/04/2015 03:00:00,-2.100107,-2.100107,9.700000,96.000000,0.000000,0.898752,2.970000,45.000000 
22/04/2015 04:00:00,-1.887975,-1.887975,9.300000,99.100000,0.000000,0.898752,2.670000,45.000000 
22/04/2015 05:00:00,-2.496087,-2.496087,9.100000,101.900000,0.000000,0.898752,3.530000,45.000000 
22/04/2015 06:00:00,-1.272792,-1.272792,7.300000,101.900000,0.000000,0.898752,1.800000,45.000000 
22/04/2015 07:00:00,-1.619274,-1.619274,7.700000,101.900000,21.000000,0.036514,2.290000,45.000000 
22/04/2015 08:00:00,-2.206173,-2.206173,9.400000,101.900000,196.000000,0.036514,3.120000,45.000000 
22/04/2015 09:00:00,-1.612203,-1.612203,10.300000,101.900000,380.000000,0.036514,2.280000,45.000000 
